Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40128,2023-07-31 00:00:00,2024-07-17 00:00:00,3.1,338.24,205.0,99.0
40129,2023-07-31 01:00:00,2024-07-17 00:00:00,3.1,345.73,223.0,100.0
40130,2023-07-31 02:00:00,2024-07-17 00:00:00,3.1,354.14,243.0,100.0
40131,2023-07-31 03:00:00,2024-07-17 00:00:00,3.1,354.71,242.0,99.0
40132,2023-07-31 04:00:00,2024-07-17 00:00:00,3.1,342.53,216.0,100.0
40133,2023-07-31 05:00:00,2024-07-17 00:00:00,3.1,346.17,224.0,100.0
40134,2023-07-31 06:00:00,2024-07-17 00:00:00,3.1,335.18,201.0,100.0
40135,2023-07-31 07:00:00,2024-07-17 00:00:00,3.1,333.62,198.0,100.0
40136,2023-07-31 08:00:00,2024-07-17 00:00:00,3.1,339.19,209.0,100.0
40137,2023-07-31 09:00:00,2024-07-17 00:00:00,3.1,338.39,197.0,95.0
40138,2023-07-31 10:00:00,2024-07-17 00:00:00,3.1,350.04,198.0,85.0
40139,2023-07-31 11:00:00,2024-07-17 00:00:00,3.1,349.19,194.0,84.0
40140,2023-07-31 12:00:00,2024-07-17 00:00:00,3.1,352.17,200.0,84.0
40141,2023-07-31 13:00:00,2024-07-17 00:00:00,3.1,356.86,210.0,84.0
40142,2023-07-31 14:00:00,2024-07-17 00:00:00,3.1,365.34,230.0,84.0
40143,2023-07-31 15:00:00,2024-07-17 00:00:00,3.1,358.2,213.0,84.0
40144,2023-07-31 16:00:00,2024-07-17 00:00:00,3.1,356.86,210.0,84.0
40145,2023-07-31 17:00:00,2024-07-17 00:00:00,3.1,351.19,198.0,84.0
40146,2023-07-31 18:00:00,2024-07-17 00:00:00,3.1,354.35,207.0,85.0
40147,2023-07-31 19:00:00,2024-07-17 00:00:00,3.1,354.08,238.0,98.0
40148,2023-07-31 20:00:00,2024-07-17 00:00:00,3.1,364.05,270.0,100.0
40149,2023-07-31 21:00:00,2024-07-17 00:00:00,3.1,379.31,321.0,100.0
40150,2023-07-31 22:00:00,2024-07-17 00:00:00,3.1,381.88,331.0,100.0
40151,2023-07-31 23:00:00,2024-07-17 00:00:00,3.1,387.13,353.0,100.0
