Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,385.26,169.0,49.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,400.45,206.0,49.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,405.74,222.0,49.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,406.05,223.0,49.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,401.15,208.0,49.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,406.05,223.0,49.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,407.27,227.0,49.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,401.15,208.0,49.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,402.51,212.0,49.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,401.5,209.0,49.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,396.42,195.0,49.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,397.55,198.0,49.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,397.55,198.0,49.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,398.66,201.0,49.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,401.84,210.0,49.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,399.75,204.0,49.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,406.73,239.0,52.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,409.88,236.0,49.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,403.83,216.0,49.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,403.18,214.0,49.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,406.44,238.0,52.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,407.27,227.0,49.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,409.88,236.0,49.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,408.74,232.0,49.0
