Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
40176,2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,379.57,322.0,100.0
40177,2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,377.98,316.0,100.0
40178,2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,377.44,314.0,100.0
40179,2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,389.13,362.0,100.0
40180,2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,392.1,376.0,100.0
40181,2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,387.81,356.0,100.0
40182,2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,356.86,250.0,100.0
40183,2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,347.49,227.0,100.0
40184,2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,352.29,236.0,99.0
40185,2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,352.29,236.0,99.0
40186,2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,359.88,222.0,86.0
40187,2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,368.43,238.0,84.0
40188,2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,368.81,239.0,84.0
40189,2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,369.19,240.0,84.0
40190,2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,368.81,239.0,84.0
40191,2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,361.24,220.0,84.0
40192,2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,351.19,198.0,84.0
40193,2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,353.61,203.0,84.0
40194,2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,361.24,220.0,84.0
40195,2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,345.91,210.0,94.0
40196,2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,340.53,216.0,102.0
40197,2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,365.04,262.0,96.0
40198,2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,347.29,222.0,98.0
40199,2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,356.28,246.0,99.0
