UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,3.7291941786125578,284.0109941508824,275.2099386107768,233.1553148056436,0.1094572452334219,17971.83648,26135.79155,8793.65165,1377.63058,564.29232,12028.28496,331.87467
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,3.710484404955373,282.5939889915385,275.174081573762,0.0038429159902394,0.1357475251471551,18462.82786,25317.63878,8793.5798,1359.18844,573.51194,12187.89009,337.63334
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,3.710484404955373,282.5939889915385,275.174081573762,0.0038429159902394,0.1357475251471551,18824.63865,24422.21553,8787.75836,1284.52176,581.14893,12258.8958,348.00758
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,3.710484404955373,282.5939889915385,275.174081573762,0.0038429159902394,0.1357475251471551,19033.94242,23526.49713,8788.29219,1010.98823,585.28597,12373.70292,353.10862
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,3.598043699605799,281.66664496870334,275.0318044070306,0.0018929378522835,0.3268822028781017,18990.58144,22617.11679,8799.93546,765.26451,541.31282,12728.24629,349.6479
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,3.598043699605799,281.66664496870334,275.0318044070306,0.0018929378522835,0.3268822028781017,18569.29146,21846.82974,8803.05192,728.1297,492.41578,13032.14019,354.68914
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,3.598043699605799,281.66664496870334,275.0318044070306,0.0018929378522835,0.3268822028781017,17877.93095,21149.7614,8812.51908,699.22991,411.88771,13075.59191,359.3835
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,3.503703841516764,280.9188706083132,274.9204382738956,0.0,0.2416867787584005,17106.44297,20769.34582,8824.96148,681.58499,350.33212,13253.7043,362.58786
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,3.503703841516764,280.9188706083132,274.9204382738956,0.0,0.2416867787584005,16293.22278,20359.37255,8830.67315,764.66809,315.50348,13424.03176,366.72327
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,3.503703841516764,280.9188706083132,274.9204382738956,0.0,0.2416867787584005,15786.69689,19941.73582,8829.07261,825.16618,289.19464,13495.85195,363.3978
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,3.551232816193684,280.346855020344,274.6964572621344,0.0001344533353052,0.5345635908375225,15459.70783,19434.75654,8831.31866,938.08468,302.63775,13453.82085,355.3137
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,3.551232816193684,280.346855020344,274.6964572621344,0.0001344533353052,0.5345635908375225,15383.9672,19270.61884,8842.78297,913.70447,316.0318,13388.02841,356.4209
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,3.551232816193684,280.346855020344,274.6964572621344,0.0001344533353052,0.5345635908375225,15681.78481,19435.67288,8856.03174,882.50361,305.597,13325.66438,355.4524
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,3.926713733433576,282.9042364090794,275.0240987169422,65.27162809736208,0.3522095851935097,16223.73543,19987.23086,8858.16858,949.74921,305.24694,13382.23524,356.0405
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,3.926713733433576,282.9042364090794,275.0240987169422,65.27162809736208,0.3522095851935097,17023.32834,20627.42302,8856.59816,986.87766,328.96377,13145.45676,351.86416
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,3.926713733433576,282.9042364090794,275.0240987169422,65.27162809736208,0.3522095851935097,17875.64659,21147.42292,8857.29132,960.38979,356.91954,13081.12282,353.99098
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,4.7589647231166445,286.9387196066349,274.9219085268729,198.81581318179803,0.8155982167078644,18623.8972,22056.28404,8861.18975,889.65328,357.86074,12857.04678,358.83159
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,4.7589647231166445,286.9387196066349,274.9219085268729,198.81581318179803,0.8155982167078644,19121.4541,23055.49529,8863.88826,862.5228,369.46567,12728.76791,365.06282
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,4.7589647231166445,286.9387196066349,274.9219085268729,198.81581318179803,0.8155982167078644,19232.19135,23877.15914,8868.36531,848.93478,406.72818,12476.14126,359.22295
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,4.68908784091585,287.71918135106523,274.9180933048522,337.7381970049573,0.4783069929679437,19114.65574,24605.78287,8875.64702,923.46172,444.9456,12143.8949,365.63778
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,4.68908784091585,287.71918135106523,274.9180933048522,337.7381970049573,0.4783069929679437,18864.54144,25058.65378,8880.54698,1036.48615,478.31996,11871.87948,358.98053
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,4.68908784091585,287.71918135106523,274.9180933048522,337.7381970049573,0.4783069929679437,18708.89168,25549.41128,8889.91218,1175.62949,496.1562,11632.51477,356.90008
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,4.018226381957342,283.92771802088976,274.96002279241947,205.68696384124613,0.9168893340277202,18676.59734,25551.47472,8898.36162,1292.81216,513.54666,11383.19777,357.02703
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,4.018226381957342,283.92771802088976,274.96002279241947,205.68696384124613,0.9168893340277202,18730.60222,25433.99259,8907.18098,1381.04579,510.0858,11324.08293,367.11154
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,4.018226381957342,283.92771802088976,274.96002279241947,205.68696384124613,0.9168893340277202,18462.14223,27286.25269,8950.18915,1023.78882,487.87621,10371.56925,367.98657
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,4.044759138252472,282.69641349416264,274.9037808176521,0.0033480106629933,0.408291660468026,18804.31976,26329.5017,8950.4737,1066.14778,499.67708,10542.26097,373.05867
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,4.044759138252472,282.69641349416264,274.9037808176521,0.0033480106629933,0.408291660468026,19050.12715,25262.40342,8943.02846,1114.80357,511.61839,10621.35833,383.66345
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,4.044759138252472,282.69641349416264,274.9037808176521,0.0033480106629933,0.408291660468026,19243.90822,24165.01357,8942.07934,998.00195,524.26893,10732.0872,388.28318
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.894818304036311,281.9218002332776,274.91531370795866,0.0016641005238718,0.7774370165877476,19298.0558,23050.012,8953.61341,884.00652,492.95111,11040.02875,384.24223
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.894818304036311,281.9218002332776,274.91531370795866,0.0016641005238718,0.7774370165877476,19053.92654,22086.08189,8955.97782,847.65622,454.30621,11299.20915,389.25907
