UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-27 00:00:00,22958.0,31297.0,8206.0,2710.0,3.0,2959.0,329.0
2023-12-27 01:00:00,23232.0,31143.0,8205.0,2601.0,2.0,3226.0,328.0
2023-12-27 02:00:00,22972.0,31217.0,8207.0,2363.0,2.0,3288.0,322.0
2023-12-27 03:00:00,21528.0,31010.0,8207.0,2212.0,1.0,3455.0,326.0
2023-12-27 04:00:00,21069.0,30155.0,8207.0,1261.0,1.0,3865.0,330.0
2023-12-27 05:00:00,19544.0,29610.0,8208.0,838.0,1.0,4043.0,331.0
2023-12-27 06:00:00,17886.0,29272.0,8211.0,822.0,2.0,3846.0,338.0
2023-12-27 07:00:00,16395.0,28914.0,8209.0,814.0,2.0,3688.0,337.0
2023-12-27 08:00:00,15262.0,28807.0,8206.0,814.0,2.0,3938.0,341.0
2023-12-27 09:00:00,14834.0,28882.0,8207.0,813.0,2.0,4554.0,342.0
2023-12-27 10:00:00,14741.0,28843.0,8208.0,814.0,2.0,4977.0,343.0
2023-12-27 11:00:00,15185.0,28807.0,8210.0,820.0,2.0,5716.0,344.0
2023-12-27 12:00:00,15970.0,29886.0,8210.0,996.0,2.0,6563.0,344.0
2023-12-27 13:00:00,16619.0,30781.0,8208.0,2466.0,3.0,7530.0,346.0
2023-12-27 14:00:00,18070.0,31620.0,8209.0,2509.0,68.0,8254.0,351.0
2023-12-27 15:00:00,19641.0,31739.0,8209.0,1288.0,707.0,8517.0,353.0
2023-12-27 16:00:00,19404.0,31481.0,8208.0,921.0,1341.0,8568.0,357.0
2023-12-27 17:00:00,18679.0,31261.0,8206.0,1387.0,1525.0,8595.0,367.0
2023-12-27 18:00:00,18884.0,31030.0,8207.0,930.0,1562.0,8182.0,349.0
2023-12-27 19:00:00,18689.0,30794.0,8211.0,884.0,1457.0,8581.0,345.0
2023-12-27 20:00:00,18570.0,30671.0,8212.0,893.0,1229.0,8746.0,364.0
2023-12-27 21:00:00,18341.0,30626.0,8209.0,889.0,1029.0,8852.0,350.0
2023-12-27 22:00:00,18293.0,30669.0,8204.0,1056.0,486.0,8933.0,341.0
2023-12-27 23:00:00,18984.0,31109.0,8204.0,2437.0,135.0,9047.0,342.0
