UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,4.17197097015755,279.37984357290185,275.0126634652616,208.98614652947583,0.7903491339180005,24936.68349,33375.16939,7131.12153,1222.44848,148.73329,7073.53871,312.54279
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,4.09408781421514,282.03008989136566,276.7529732043172,0.06662171069715,0.2191578581273399,25212.91932,32669.31062,7130.37748,1248.54192,171.9899,7182.05726,318.66902
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,4.09408781421514,282.03008989136566,276.7529732043172,0.06662171069715,0.2191578581273399,24937.62664,31724.35265,7118.39458,1253.27386,203.03424,7174.1084,328.91985
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,4.09408781421514,282.03008989136566,276.7529732043172,0.06662171069715,0.2191578581273399,24412.79905,30857.56942,7112.55675,1062.12977,253.4687,7118.54289,334.27855
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,3.9501442528611648,280.8213479854565,276.1104670137576,0.0332365112350994,0.402468958298549,23574.69983,29878.22251,7122.21431,874.8792,278.31669,7103.49536,331.12844
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,3.9501442528611648,280.8213479854565,276.1104670137576,0.0332365112350994,0.402468958298549,22170.1567,28995.69646,7128.52537,831.96501,285.17182,7071.92796,336.18275
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,3.9501442528611648,280.8213479854565,276.1104670137576,0.0332365112350994,0.402468958298549,20633.12393,28155.17584,7149.16524,782.1583,273.8893,6968.60811,340.86516
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,3.8031357686631897,279.8992495410617,275.62077208824417,0.0,0.2249580294529609,19373.67357,27645.85406,7162.3717,722.76678,278.6695,6922.40988,344.0796
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,3.8031357686631897,279.8992495410617,275.62077208824417,0.0,0.2249580294529609,18330.63865,27049.43697,7160.52149,733.77972,296.14985,6863.31179,348.36621
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,3.8031357686631897,279.8992495410617,275.62077208824417,0.0,0.2249580294529609,17761.17861,26325.55996,7166.63968,721.8178,318.46669,6724.28802,344.75394
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,3.686048584069486,279.2853549075418,275.33260528942867,0.0091009434657565,0.5602214464791025,17704.03529,25443.37737,7171.0525,782.92099,361.65459,6536.36176,336.49082
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,3.686048584069486,279.2853549075418,275.33260528942867,0.0091009434657565,0.5602214464791025,18110.90558,25039.65346,7170.23584,747.33503,378.42378,6410.72231,337.50607
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,3.686048584069486,279.2853549075418,275.33260528942867,0.0091009434657565,0.5602214464791025,18937.40597,25000.46949,7148.05298,728.22585,376.41958,6315.78261,336.5005
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,3.9937698535612633,281.3257341967243,275.61635379182866,88.97101439905236,0.446287692618017,20006.65254,25455.6829,7139.84826,818.85449,371.93784,6250.35661,337.07462
