UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-11 00:00:00,17621.0,24944.0,11669.0,2686.0,50.0,12470.0,398.0
2023-02-11 01:00:00,19090.0,25367.0,11671.0,1840.0,0.0,13904.0,404.0
2023-02-11 02:00:00,18278.0,24932.0,11674.0,1399.0,0.0,14626.0,409.0
2023-02-11 03:00:00,17650.0,24279.0,11585.0,1353.0,0.0,15465.0,420.0
2023-02-11 04:00:00,16816.0,23085.0,11504.0,1344.0,0.0,16209.0,424.0
2023-02-11 05:00:00,15728.0,22821.0,11420.0,1329.0,0.0,16704.0,408.0
2023-02-11 06:00:00,15519.0,22832.0,11300.0,1110.0,0.0,16270.0,397.0
2023-02-11 07:00:00,15586.0,22688.0,11136.0,1050.0,0.0,16087.0,381.0
2023-02-11 08:00:00,16025.0,23213.0,11087.0,1037.0,0.0,15825.0,379.0
2023-02-11 09:00:00,16136.0,23211.0,10883.0,1037.0,1.0,15523.0,377.0
2023-02-11 10:00:00,16309.0,23402.0,10896.0,1037.0,1.0,15475.0,376.0
2023-02-11 11:00:00,16642.0,23369.0,10962.0,1035.0,1.0,15417.0,374.0
2023-02-11 12:00:00,17005.0,24258.0,11008.0,1167.0,2.0,15872.0,376.0
2023-02-11 13:00:00,17169.0,24720.0,11012.0,2397.0,2.0,16401.0,390.0
2023-02-11 14:00:00,17645.0,25425.0,11011.0,2302.0,242.0,16450.0,402.0
2023-02-11 15:00:00,17578.0,25351.0,11011.0,1613.0,1316.0,16636.0,398.0
2023-02-11 16:00:00,17098.0,25077.0,11018.0,1173.0,1872.0,16360.0,400.0
2023-02-11 17:00:00,16336.0,24422.0,11015.0,1151.0,1855.0,15871.0,415.0
2023-02-11 18:00:00,15126.0,22617.0,11016.0,1152.0,1785.0,16074.0,403.0
2023-02-11 19:00:00,14535.0,21177.0,11016.0,1156.0,1850.0,16165.0,398.0
2023-02-11 20:00:00,14448.0,20539.0,11021.0,1152.0,1912.0,15735.0,398.0
2023-02-11 21:00:00,14308.0,20179.0,11023.0,1167.0,2000.0,15401.0,396.0
2023-02-11 22:00:00,14350.0,20731.0,11018.0,1180.0,1823.0,14974.0,396.0
2023-02-11 23:00:00,15077.0,22497.0,11017.0,1177.0,857.0,14544.0,407.0
