Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,506.45,30944.0,46264.0,11661.0,2412.0,1082.0,3318.0,676.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,508.77,30522.0,43791.0,11661.0,1212.0,441.0,4459.0,662.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,506.94,30044.0,41174.0,11559.0,691.0,21.0,5584.0,652.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,495.49,28839.0,37936.0,11513.0,647.0,1.0,7033.0,631.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,482.91,26985.0,34524.0,11524.0,629.0,2.0,7967.0,620.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,471.5,24600.0,31594.0,11530.0,579.0,2.0,8120.0,611.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,456.59,21980.0,29757.0,11535.0,577.0,2.0,8421.0,614.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,441.39,19186.0,28381.0,11536.0,576.0,1.0,8382.0,611.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,427.71,17590.0,26972.0,11545.0,569.0,1.0,8916.0,604.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,406.68,16334.0,25234.0,11551.0,570.0,1.0,10725.0,571.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,405.89,16028.0,25742.0,11551.0,567.0,1.0,10642.0,566.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,416.44,16788.0,27591.0,11560.0,557.0,6.0,10053.0,590.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,424.22,17667.0,28095.0,11557.0,562.0,240.0,9502.0,602.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,430.95,18984.0,29664.0,11555.0,572.0,788.0,9344.0,611.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,453.53,20927.0,32720.0,11545.0,567.0,1123.0,7266.0,620.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,477.77,23902.0,35199.0,11537.0,527.0,1366.0,5461.0,640.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,489.21,25439.0,37833.0,11529.0,517.0,1511.0,4536.0,652.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,504.98,27534.0,40459.0,11527.0,647.0,1614.0,2937.0,611.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,501.45,28418.0,40848.0,11522.0,1479.0,1597.0,3339.0,642.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,499.29,29254.0,41855.0,11518.0,2429.0,1561.0,3373.0,646.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,493.52,29775.0,42299.0,11518.0,2523.0,1345.0,4909.0,634.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,488.51,30036.0,41839.0,11517.0,2655.0,1256.0,6015.0,621.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,488.27,30147.0,42316.0,11512.0,2901.0,1360.0,5808.0,618.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,491.79,30005.0,43442.0,11503.0,2729.0,1249.0,5296.0,624.0
