UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,4.5983691953944135,274.01516301730425,268.2051933753332,295.08656940681857,0.3320618905886572,24870.3405,26042.09537,11667.79074,1297.46145,171.33657,13629.2319,442.38708
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,4.544446995134036,272.3785684398014,267.3661501534368,0.3146719376008329,0.1443081486264145,24593.80209,25598.28055,11659.58068,1339.84507,184.21937,13663.78841,445.69313
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,4.544446995134036,272.3785684398014,267.3661501534368,0.3146719376008329,0.1443081486264145,23843.78644,25461.46805,11653.12516,1377.09029,190.04601,13843.76727,439.0813
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,4.544446995134036,272.3785684398014,267.3661501534368,0.3146719376008329,0.1443081486264145,23013.08859,25464.61823,11658.98605,1275.97917,191.80878,14094.66734,436.84161
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,4.454206074663929,271.06076685073185,266.52090787152827,0.1573372799176161,0.2732474424810291,21859.13079,25581.16658,11670.85574,1164.7753,195.27113,14209.77897,430.44671
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,4.454206074663929,271.06076685073185,266.52090787152827,0.1573372799176161,0.2732474424810291,20562.22724,25839.72494,11685.42717,1044.91579,195.50619,14414.31616,439.65119
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,4.454206074663929,271.06076685073185,266.52090787152827,0.1573372799176161,0.2732474424810291,19694.46997,25957.70079,11693.2976,943.20419,204.28812,14590.58541,444.91487
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,4.109773335456451,269.7808727357758,265.6767750388031,0.0,0.1326057392961436,19082.1629,25549.76279,11693.16877,977.5795,200.38863,14587.56643,453.19576
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,4.109773335456451,269.7808727357758,265.6767750388031,0.0,0.1326057392961436,19165.98248,24967.28803,11677.91733,1031.5925,201.08486,14656.63137,463.06243
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,4.109773335456451,269.7808727357758,265.6767750388031,0.0,0.1326057392961436,19504.80912,24889.21526,11670.72652,1123.68167,213.16031,14793.45284,462.68156
2023-01-27 10:00:00,2024-07-17 00:00:00,3.1,3.937072912309577,268.8565890913795,265.06832247405214,0.0,0.2632045465354806,20281.37334,24803.57027,11668.71355,1232.09644,211.8524,14868.2585,457.78752
2023-01-27 11:00:00,2024-07-17 00:00:00,3.1,3.937072912309577,268.8565890913795,265.06832247405214,0.0,0.2632045465354806,21382.16961,24851.82104,11664.33465,1298.00365,198.01715,14979.37495,453.32297
2023-01-27 12:00:00,2024-07-17 00:00:00,3.1,3.937072912309577,268.8565890913795,265.06832247405214,0.0,0.2632045465354806,22697.16349,25317.29666,11659.5338,1386.52046,202.3252,15091.63079,438.49664
2023-01-27 13:00:00,2024-07-17 00:00:00,3.1,4.14290875679656,270.15149204879066,265.56595022784563,42.088988975281765,0.1363510636983786,23578.65696,25878.69961,11653.10381,1386.86615,211.86524,14957.93321,434.0214
2023-01-27 14:00:00,2024-07-17 00:00:00,3.1,4.14290875679656,270.15149204879066,265.56595022784563,42.088988975281765,0.1363510636983786,24111.7754,26548.25357,11659.02912,1308.25058,212.73467,14623.28129,434.64347
2023-01-27 15:00:00,2024-07-17 00:00:00,3.1,4.14290875679656,270.15149204879066,265.56595022784563,42.088988975281765,0.1363510636983786,24528.10932,27018.90927,11663.4854,1237.08629,206.52975,14358.00028,433.7402
2023-01-27 16:00:00,2024-07-17 00:00:00,3.1,5.000826799739428,273.76656910108244,266.839245495432,179.83838537905933,0.2833235885477798,24599.13799,27098.55847,11654.11658,1208.76938,195.08485,14400.41167,422.52055
2023-01-27 17:00:00,2024-07-17 00:00:00,3.1,5.000826799739428,273.76656910108244,266.839245495432,179.83838537905933,0.2833235885477798,24470.85333,27108.18608,11639.43614,1293.86617,184.97461,14552.59175,418.51012
2023-01-27 18:00:00,2024-07-17 00:00:00,3.1,5.000826799739428,273.76656910108244,266.839245495432,179.83838537905933,0.2833235885477798,24525.74127,26935.31967,11628.0372,1291.66336,191.37811,14703.14432,409.55954
2023-01-27 19:00:00,2024-07-17 00:00:00,3.1,5.200840777641241,274.74134660572514,267.36285336975595,372.47137028294674,0.1464238869089339,24621.78093,26662.83239,11637.36752,1358.55134,197.60236,14778.58088,412.12656
2023-01-27 20:00:00,2024-07-17 00:00:00,3.1,5.200840777641241,274.74134660572514,267.36285336975595,372.47137028294674,0.1464238869089339,24810.24543,25936.04402,11660.959,1420.71591,185.66435,14649.59244,421.34651
2023-01-27 21:00:00,2024-07-17 00:00:00,3.1,5.200840777641241,274.74134660572514,267.36285336975595,372.47137028294674,0.1464238869089339,25111.71221,25796.92659,11681.53617,1356.14018,170.72834,14501.71207,422.88291
2023-01-27 22:00:00,2024-07-17 00:00:00,3.1,4.461923005215292,272.0352462454692,266.68030657723705,241.30043702521607,0.3161869784194389,25467.21393,25908.37939,11692.36754,1354.47175,167.97551,14477.51799,425.51965
2023-01-27 23:00:00,2024-07-17 00:00:00,3.1,4.461923005215292,272.0352462454692,266.68030657723705,241.30043702521607,0.3161869784194389,25600.50614,25788.15763,11690.00809,1309.1486,177.11602,14620.66591,428.95494
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,4.461923005215292,272.0352462454692,266.68030657723705,241.30043702521607,0.3161869784194389,24972.41349,25608.22211,11624.66345,1312.88161,171.33657,14271.71027,461.34345
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,4.418743701055186,270.4906913097506,266.150915209649,0.3338027886338842,0.2096542376029743,24744.86811,25391.98715,11616.50256,1327.53466,184.21937,14132.15395,464.85311
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,4.418743701055186,270.4906913097506,266.150915209649,0.3338027886338842,0.2096542376029743,24134.81964,25510.29305,11610.05733,1346.57127,190.04601,14086.87074,458.80175
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,4.418743701055186,270.4906913097506,266.150915209649,0.3338027886338842,0.2096542376029743,23490.01222,25687.52785,11615.87172,1238.30903,191.80878,14060.71695,457.22817
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,4.300512602732736,269.5471776979268,265.69778774844985,0.1669044457967939,0.4855997955133018,22579.27594,25908.11374,11627.78943,1132.75553,195.27113,13910.32029,451.4964
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,4.300512602732736,269.5471776979268,265.69778774844985,0.1669044457967939,0.4855997955133018,21537.15413,26233.46972,11642.36468,1036.09964,195.50619,13803.23837,460.5204
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,4.300512602732736,269.5471776979268,265.69778774844985,0.1669044457967939,0.4855997955133018,20842.44487,26347.43675,11650.28314,969.94536,204.28812,13679.23299,465.79844
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,4.059427159047015,268.74278345341367,265.31343576416924,0.0,0.4555589819427772,20327.90925,25881.30642,11650.1989,1036.38664,200.38863,13412.6698,473.93455
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,4.059427159047015,268.74278345341367,265.31343576416924,0.0,0.4555589819427772,20391.93891,25189.80991,11635.20437,1113.30212,201.08486,13241.90086,483.36181
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,4.059427159047015,268.74278345341367,265.31343576416924,0.0,0.4555589819427772,20660.31414,24904.22554,11628.09285,1207.29857,213.16031,13136.50474,483.40484
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,3.93675320664224,267.9744102374149,264.67607202638834,0.0,1.1246469046791456,21313.7075,24509.5899,11626.16869,1309.85461,211.8524,12988.53549,478.78606
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,3.93675320664224,267.9744102374149,264.67607202638834,0.0,1.1246469046791456,22221.04566,24230.19317,11621.83858,1369.1229,198.01715,12826.16199,474.33902
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,3.93675320664224,267.9744102374149,264.67607202638834,0.0,1.1246469046791456,23306.81925,24365.16225,11617.12425,1444.46158,202.3252,12681.47545,459.77525
