UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,4.291065363436068,295.87116357394586,284.3164487225166,394.1237248835693,1.0123292059747986,28446.13465,35602.30142,10615.83383,1717.2391,855.44163,5059.56335,840.91286
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,3.786204736451897,292.2339318500668,284.44764574399835,3.394893967846267,0.683775305041185,28488.74027,34198.56396,10621.50452,1506.89369,854.82662,5327.90959,836.99315
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,3.786204736451897,292.2339318500668,284.44764574399835,3.394893967846267,0.683775305041185,27692.44622,32541.82522,10595.46325,1255.51399,846.06403,5509.00418,850.61724
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,3.786204736451897,292.2339318500668,284.44764574399835,3.394893967846267,0.683775305041185,26541.17837,30970.33971,10577.2928,768.23393,817.76406,5723.27801,848.93361
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,3.6441933492287215,290.891798773766,284.294064807308,1.6973195632541354,1.3344286280926074,25024.92587,29354.49955,10587.38127,392.28135,725.5734,6051.53573,837.29381
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,3.6441933492287215,290.891798773766,284.294064807308,1.6973195632541354,1.3344286280926074,22869.47759,27958.02842,10581.97168,428.85124,637.61523,6316.07984,841.99115
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,3.6441933492287215,290.891798773766,284.294064807308,1.6973195632541354,1.3344286280926074,20737.7946,26715.68634,10590.89415,504.48761,508.57229,6415.71266,847.00008
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,3.454729111630485,289.956529607587,284.21716976408845,0.0,0.5989136232239602,19181.95798,26027.20316,10598.18444,538.94403,400.54045,6621.24209,849.9386
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,3.454729111630485,289.956529607587,284.21716976408845,0.0,0.5989136232239602,18067.83752,25382.50712,10601.16901,653.86275,329.06303,6799.34575,850.09289
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,3.454729111630485,289.956529607587,284.21716976408845,0.0,0.5989136232239602,17587.48574,24709.9841,10601.52198,614.42988,268.68603,6905.1615,854.31981
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,3.205805079346658,289.3153233365116,284.1464193293192,0.401286504229598,1.024940170538576,17848.02505,23993.42038,10604.44328,637.72925,261.28931,6943.23675,850.94926
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,3.205805079346658,289.3153233365116,284.1464193293192,0.401286504229598,1.024940170538576,18723.08497,23946.43343,10613.08177,498.40847,272.31867,7029.31695,854.47799
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,3.205805079346658,289.3153233365116,284.1464193293192,0.401286504229598,1.024940170538576,20044.51669,24465.12524,10610.09682,399.81016,255.97723,7138.42779,854.48544
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,3.690628469588441,293.5582940804616,284.79400581452313,172.83443746663335,0.2951092868290687,21536.16484,25612.6455,10589.97705,532.12978,258.52191,7344.79939,855.44187
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,3.690628469588441,293.5582940804616,284.79400581452313,172.83443746663335,0.2951092868290687,23249.23278,26838.38879,10574.23161,685.14398,301.05299,7340.44649,846.93138
2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,3.690628469588441,293.5582940804616,284.79400581452313,172.83443746663335,0.2951092868290687,24643.44533,27745.55945,10572.17099,833.30596,357.42933,7530.06437,854.05512
2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,3.8444865667060273,297.5723387746169,284.1237188277991,361.56242298037625,0.4562346567629506,25630.67493,29162.8193,10577.76888,962.10276,385.04436,7640.35832,863.54845
2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,3.8444865667060273,297.5723387746169,284.1237188277991,361.56242298037625,0.4562346567629506,26359.56695,30718.00924,10581.7243,1136.44545,432.15466,7803.23886,874.03512
2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,3.8444865667060273,297.5723387746169,284.1237188277991,361.56242298037625,0.4562346567629506,26755.10129,31988.46809,10587.28445,1292.29875,514.88761,7888.22629,865.61028
2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,3.8785902037386975,298.7889627728065,283.54922930291485,567.5132438239418,0.1397203124214462,27012.68992,32927.99778,10599.83072,1498.07654,598.9128,7895.00442,868.42854
2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,3.8785902037386975,298.7889627728065,283.54922930291485,567.5132438239418,0.1397203124214462,27230.1794,33545.66244,10609.66914,1655.52835,680.48721,7973.49128,855.00488
2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,3.8785902037386975,298.7889627728065,283.54922930291485,567.5132438239418,0.1397203124214462,27682.36886,34171.29108,10615.19994,1804.57882,735.582,8026.93025,846.36427
2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,3.3829737845277625,295.68707178861234,284.1394262210748,393.8596817814744,0.3546705480432985,28235.31906,33982.82273,10617.78048,1846.40008,782.74176,8042.64,848.34742
2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,3.3829737845277625,295.68707178861234,284.1394262210748,393.8596817814744,0.3546705480432985,28583.45374,33640.75527,10624.16396,1806.07912,787.35705,8123.3656,861.59193
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.3829737845277625,295.68707178861234,284.1394262210748,393.8596817814744,0.3546705480432985,28696.19316,35212.22736,10639.38834,1470.33413,827.27991,9140.61828,857.19011
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,3.129963734851982,292.44056784531256,284.1418491418268,3.61865191949452,0.4378366372446481,28784.43875,34106.70985,10645.13488,1305.92529,827.61616,9254.43606,852.96094
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,3.129963734851982,292.44056784531256,284.1418491418268,3.61865191949452,0.4378366372446481,28091.28102,32697.85538,10618.83099,1168.28606,820.43979,9259.81835,866.68899
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,3.129963734851982,292.44056784531256,284.1418491418268,3.61865191949452,0.4378366372446481,27119.87563,31262.9999,10600.41696,822.29327,795.27736,9245.26257,864.78841
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,2.810702529887986,291.0841031612706,284.2549941951184,1.8092804223124035,0.9150381899208302,25831.05264,29720.79168,10610.48485,561.17009,707.75056,9340.64303,852.88705
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,2.810702529887986,291.0841031612706,284.2549941951184,1.8092804223124035,0.9150381899208302,23904.1798,28313.7672,10604.96548,601.56199,623.57064,9410.68054,857.57334
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,2.810702529887986,291.0841031612706,284.2549941951184,1.8092804223124035,0.9150381899208302,21961.13941,26969.97962,10613.883,659.39329,499.22035,9345.307,862.59237
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,2.55332437645329,290.1735645717151,284.36118264479467,0.0,0.3651937038041735,20525.538,26069.97199,10621.10734,659.29995,395.68399,9362.28365,865.52233
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,2.55332437645329,290.1735645717151,284.36118264479467,0.0,0.3651937038041735,19468.45572,25151.99979,10624.05571,697.94016,327.75146,9369.59724,865.54938
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,2.55332437645329,290.1735645717151,284.36118264479467,0.0,0.3651937038041735,18983.0717,24209.14283,10624.43459,609.03378,270.66977,9289.22716,870.01777
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,2.503549449926103,289.55139387589725,284.44046713250776,0.3207384898213971,0.6598242763854716,19187.24666,23233.72692,10627.36466,596.31536,265.28878,9136.86932,866.79797
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,2.503549449926103,289.55139387589725,284.44046713250776,0.3207384898213971,0.6598242763854716,19962.3409,22856.18514,10635.9677,468.26747,276.54687,9015.26659,870.40414
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,2.503549449926103,289.55139387589725,284.44046713250776,0.3207384898213971,0.6598242763854716,21161.87645,23013.61194,10632.77196,392.9111,260.77675,8914.64955,870.44283
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,2.881185331885772,293.9635024309999,285.18500613145284,166.35062289073483,0.1793957692592113,22563.94853,23803.37023,10612.3625,540.09301,263.04145,8871.62183,871.41096
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,2.881185331885772,293.9635024309999,285.18500613145284,166.35062289073483,0.1793957692592113,24213.86771,24744.43073,10596.43067,709.85087,303.75268,8634.8674,862.76195
2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,2.881185331885772,293.9635024309999,285.18500613145284,166.35062289073483,0.1793957692592113,25570.1335,25502.73156,10594.33079,929.63884,357.37999,8571.40257,870.04548
2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,3.1897969301931828,298.2406002155206,284.57239499632897,362.9224859056497,0.3481683866830347,26502.2509,26855.05063,10599.94774,1147.54877,382.41497,8426.51496,879.68753
2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,3.1897969301931828,298.2406002155206,284.57239499632897,362.9224859056497,0.3481683866830347,27183.09735,28433.08067,10603.91802,1337.63123,426.09105,8316.82495,890.3103
2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,3.1897969301931828,298.2406002155206,284.57239499632897,362.9224859056497,0.3481683866830347,27522.00446,29845.6099,10609.49228,1499.9462,504.42579,8118.02484,881.80277
2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,3.367027096231068,299.32657870904995,283.93570764204026,581.5239812982799,0.1991411598840926,27687.19938,31043.44572,10622.10906,1648.05772,584.02014,7883.6512,884.50602
2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,3.367027096231068,299.32657870904995,283.93570764204026,581.5239812982799,0.1991411598840926,27773.49216,31953.25807,10632.01267,1720.30912,660.93238,7712.18944,870.86599
2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,3.367027096231068,299.32657870904995,283.93570764204026,581.5239812982799,0.1991411598840926,28066.10478,32897.90209,10637.49239,1768.48542,712.4233,7560.77576,862.01563
2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,3.2385482722744205,295.97695070522275,284.6554432365032,403.3961086448952,0.4245271774556062,28477.53628,33053.99933,10639.99593,1726.63085,756.70357,7435.4321,864.05815
2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,3.2385482722744205,295.97695070522275,284.6554432365032,403.3961086448952,0.4245271774556062,28735.3438,32996.3839,10646.34891,1638.40013,760.53771,7376.92046,877.40372
2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,3.2385482722744205,295.97695070522275,284.6554432365032,403.3961086448952,0.4245271774556062,28920.97671,34934.37084,10660.90701,1328.31792,817.65119,7488.68602,872.88695
2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,3.152867993709209,292.65468016657763,284.6722085116498,3.3701773819753527,0.2568663637605493,29031.16246,33847.55849,10666.72369,1179.35147,818.3127,7590.48618,868.35937
