UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-18 00:00:00,22347.0,26504.0,8749.0,2348.0,1.0,8147.0,316.0
2023-11-18 01:00:00,22103.0,25818.0,8741.0,1760.0,0.0,9103.0,317.0
2023-11-18 02:00:00,21888.0,25409.0,8747.0,921.0,0.0,9281.0,318.0
2023-11-18 03:00:00,21670.0,24583.0,8767.0,647.0,0.0,9543.0,319.0
2023-11-18 04:00:00,20713.0,23264.0,8858.0,603.0,0.0,9883.0,318.0
2023-11-18 05:00:00,19836.0,22686.0,8754.0,542.0,0.0,9537.0,305.0
2023-11-18 06:00:00,19007.0,22173.0,8602.0,521.0,0.0,8869.0,301.0
2023-11-18 07:00:00,18439.0,22321.0,8441.0,520.0,0.0,8221.0,302.0
2023-11-18 08:00:00,18157.0,22288.0,8439.0,519.0,0.0,7910.0,302.0
2023-11-18 09:00:00,18264.0,22308.0,8464.0,522.0,0.0,7631.0,305.0
2023-11-18 10:00:00,18595.0,21762.0,8571.0,529.0,0.0,7266.0,305.0
2023-11-18 11:00:00,18276.0,22135.0,8674.0,532.0,0.0,7416.0,306.0
2023-11-18 12:00:00,19122.0,22558.0,8675.0,532.0,0.0,7612.0,306.0
2023-11-18 13:00:00,19839.0,24052.0,8677.0,625.0,2.0,7492.0,308.0
2023-11-18 14:00:00,20203.0,24261.0,8674.0,1364.0,559.0,7340.0,305.0
2023-11-18 15:00:00,20183.0,24698.0,8672.0,799.0,2086.0,6854.0,292.0
2023-11-18 16:00:00,19966.0,24913.0,8666.0,667.0,2813.0,4946.0,297.0
2023-11-18 17:00:00,20236.0,24919.0,8663.0,684.0,2788.0,4238.0,298.0
2023-11-18 18:00:00,19362.0,24178.0,8663.0,681.0,2654.0,5287.0,294.0
2023-11-18 19:00:00,17888.0,23503.0,8666.0,679.0,2678.0,6439.0,296.0
2023-11-18 20:00:00,16949.0,23438.0,8662.0,667.0,2870.0,6952.0,299.0
2023-11-18 21:00:00,17611.0,23998.0,8658.0,660.0,2785.0,5919.0,297.0
2023-11-18 22:00:00,19694.0,25376.0,8658.0,931.0,1632.0,4219.0,313.0
2023-11-18 23:00:00,21304.0,26557.0,8661.0,2392.0,292.0,3125.0,333.0
