UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,3.418222530143316,278.9637682573553,271.1627867383669,212.991366341175,0.0399318182311922,20563.61996,30851.42202,9645.48636,1093.24667,321.61729,2518.58115,366.10085
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,3.018440846731299,277.5944595258823,271.26687954853963,0.0008196233586213,0.0156173400541238,20859.71974,29963.05447,9648.01925,1130.0851,339.03413,2904.98625,371.2088
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,3.018440846731299,277.5944595258823,271.26687954853963,0.0008196233586213,0.0156173400541238,20948.94603,28910.08232,9632.81145,1121.99794,360.3404,3222.23388,381.80153
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,3.018440846731299,277.5944595258823,271.26687954853963,0.0008196233586213,0.0156173400541238,20978.05149,27933.16513,9624.67343,922.98482,391.51381,3620.00131,386.44639
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,2.8006402633540284,276.6445924003727,271.0994974891212,0.000397482307627,0.0437204921342986,20858.42788,26904.31971,9635.6041,738.88573,387.73032,4152.95431,382.43575
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,2.8006402633540284,276.6445924003727,271.0994974891212,0.000397482307627,0.0437204921342986,20381.21991,26021.11479,9634.72341,692.04151,371.39102,4590.91698,387.45386
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,2.8006402633540284,276.6445924003727,271.0994974891212,0.000397482307627,0.0437204921342986,19730.10019,25225.13934,9643.83798,649.74947,331.30046,4825.05385,392.16936
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,2.796602207894183,275.9863351944128,270.9307335846919,0.0,0.0327537527406735,19102.1717,24802.67271,9653.85899,615.2661,308.48313,5189.46062,395.35585
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,2.796602207894183,275.9863351944128,270.9307335846919,0.0,0.0327537527406735,18480.05873,24343.03457,9658.33089,643.78424,304.20149,5513.8765,399.22358
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,2.796602207894183,275.9863351944128,270.9307335846919,0.0,0.0327537527406735,18138.08077,23811.09406,9657.60362,647.11827,306.28872,5775.59979,396.40591
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,2.764568382371669,275.4932390502694,270.78571652692585,0.0,0.0563991978182682,17974.45131,23155.36973,9660.17996,714.07223,337.10197,5966.75557,388.63874
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,2.764568382371669,275.4932390502694,270.78571652692585,0.0,0.0563991978182682,18028.04202,22960.65201,9670.27053,691.42348,352.46701,6210.69829,389.90876
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,2.764568382371669,275.4932390502694,270.78571652692585,0.0,0.0563991978182682,18387.6897,23142.81465,9675.97476,676.34235,346.95544,6476.67576,389.00587
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,2.919268527148596,277.5186516797692,271.3331799198433,49.41527956859706,0.0277689134510336,18964.59403,23788.71146,9667.78891,763.968,344.19258,6877.20681,389.61874
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,2.919268527148596,277.5186516797692,271.3331799198433,49.41527956859706,0.0277689134510336,19803.64605,24497.67479,9659.72484,827.01408,352.22763,7040.7066,385.151
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,2.919268527148596,277.5186516797692,271.3331799198433,49.41527956859706,0.0277689134510336,20640.02529,24966.31131,9659.26553,831.20964,356.49468,7412.99666,387.61379
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,3.5303563837312293,281.68133813490766,271.4628653945613,189.49698568069965,0.0591056766625268,21305.10011,25865.19197,9664.08945,790.01173,335.20297,7696.44836,392.76725
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,3.5303563837312293,281.68133813490766,271.4628653945613,189.49698568069965,0.0591056766625268,21788.98626,26911.26405,9667.43652,783.49414,317.21397,8053.58088,399.28457
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,3.5303563837312293,281.68133813490766,271.4628653945613,189.49698568069965,0.0591056766625268,21927.93948,27770.81986,9672.41919,770.92286,316.5766,8335.9602,393.27092
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,3.527035953304845,282.7497006063303,271.69350579725085,351.78397140815014,0.0284191870908982,21836.48033,28423.48659,9682.05426,810.6642,316.61283,8503.13171,399.44391
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,3.527035953304845,282.7497006063303,271.69350579725085,351.78397140815014,0.0284191870908982,21584.56666,28860.13035,9689.18408,878.49153,309.81213,8747.99018,392.33171
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,3.527035953304845,282.7497006063303,271.69350579725085,351.78397140815014,0.0284191870908982,21394.2191,29373.14299,9696.83572,978.60802,296.59308,8937.00339,389.81018
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,3.1444430162641046,279.15905712863145,271.6415887444264,214.71308728989908,0.0645357020702296,21291.27056,29288.30567,9702.60151,1062.29068,289.17065,9037.13378,390.06193
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,3.1444430162641046,279.15905712863145,271.6415887444264,214.71308728989908,0.0645357020702296,21215.90386,29106.02898,9710.23047,1135.4896,278.97829,9218.34092,400.3589
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,3.1444430162641046,279.15905712863145,271.6415887444264,214.71308728989908,0.0645357020702296,20677.2242,30473.15977,9695.27711,823.86611,344.41133,8309.12525,393.54704
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,3.3105031855185048,278.0017876154283,271.4277220978345,0.0008520047073516,0.0214015517706604,21164.88828,29859.49857,9697.97104,892.29161,361.05826,8397.64671,398.13315
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,3.3105031855185048,278.0017876154283,271.4277220978345,0.0008520047073516,0.0214015517706604,21462.17692,29053.34811,9682.2073,961.08211,381.08053,8369.30154,408.90111
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,3.3105031855185048,278.0017876154283,271.4277220978345,0.0008520047073516,0.0214015517706604,21673.99037,28267.28739,9673.55451,875.32465,409.7145,8294.75378,413.18016
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,3.511150764571629,277.2960373931224,271.2233885502646,0.0004223170572284,0.0360517343366164,21677.70501,27382.68314,9684.44211,795.01337,402.15606,8282.40904,408.72851
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,3.511150764571629,277.2960373931224,271.2233885502646,0.0004223170572284,0.0360517343366164,21241.86981,26578.56392,9683.32909,754.55031,382.75866,8256.10299,413.72807
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,3.511150764571629,277.2960373931224,271.2233885502646,0.0004223170572284,0.0360517343366164,20521.24718,25795.18246,9692.43376,709.19521,338.86987,8141.77961,418.46056
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,3.608159042467189,276.6678153846995,270.9943470732121,0.0,0.0168545218232161,19733.9028,25291.41506,9702.31449,677.70954,312.41392,8089.35985,421.6327
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,3.608159042467189,276.6678153846995,270.9943470732121,0.0,0.0168545218232161,18894.6319,24694.96711,9706.71035,676.32668,305.26307,8027.57134,425.28577
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,3.608159042467189,276.6678153846995,270.9943470732121,0.0,0.0168545218232161,18320.66322,24007.41369,9706.03835,685.21651,304.6831,7881.20848,422.87532
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,3.618760778111361,276.19130268737,270.73890922501465,0.0,0.0339397482485807,17951.4972,23180.55769,9708.6326,752.68865,333.86481,7677.94692,415.36228
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,3.618760778111361,276.19130268737,270.73890922501465,0.0,0.0339397482485807,17833.28669,22749.2,9718.64827,762.67893,349.04471,7524.44386,416.76288
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,3.618760778111361,276.19130268737,270.73890922501465,0.0,0.0339397482485807,18071.87512,22645.69911,9723.90691,770.89593,343.07072,7398.23835,415.91259
2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,3.9228595784498106,277.92803334777096,270.9318741035131,50.627895639080016,0.0130465147964402,18612.91103,22987.80682,9715.10833,855.94226,340.53448,7304.97642,416.54533
2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,3.9228595784498106,277.92803334777096,270.9318741035131,50.627895639080016,0.0130465147964402,19475.15429,23429.74067,9706.65032,905.78704,350.04248,7055.39206,411.84389
2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,3.9228595784498106,277.92803334777096,270.9318741035131,50.627895639080016,0.0130465147964402,20394.03228,23708.67587,9706.10886,927.54939,356.53459,6978.2617,414.57612
2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,4.452212104312292,282.5663715723348,271.3933872863119,196.4465256721236,0.021930946819254,21148.91493,24459.77075,9710.97261,913.68766,337.33118,6848.26134,419.98044
2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,4.452212104312292,282.5663715723348,271.3933872863119,196.4465256721236,0.021930946819254,21676.32624,25423.37082,9714.35075,888.75236,322.12188,6730.31723,426.72721
2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,4.452212104312292,282.5663715723348,271.3933872863119,196.4465256721236,0.021930946819254,21824.31604,26291.50643,9719.36316,864.30819,325.04437,6535.54072,420.57417
2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,4.369247038485993,283.94235489442,271.83734232863594,369.5680795159921,0.0104140207530675,21712.20216,27028.70593,9729.14764,848.59622,328.6669,6323.66735,426.55326
2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,4.369247038485993,283.94235489442,271.83734232863594,369.5680795159921,0.0104140207530675,21429.0993,27602.78738,9736.4164,849.99194,325.63978,6175.20272,419.07623
2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,4.369247038485993,283.94235489442,271.83734232863594,369.5680795159921,0.0104140207530675,21215.23218,28290.43338,9743.95921,871.74211,315.3377,6044.6629,416.20096
2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,3.776636051740186,280.2173868560208,272.10632868187344,224.6320368700643,0.0210445444824471,21130.38576,28420.87978,9749.56148,898.47631,310.24589,5956.90419,416.55283
2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,3.776636051740186,280.2173868560208,272.10632868187344,224.6320368700643,0.0210445444824471,21139.38157,28432.81234,9757.12641,936.95815,300.68583,5890.92088,427.02019
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.776636051740186,280.2173868560208,272.10632868187344,224.6320368700643,0.0210445444824471,20687.61701,30044.79528,9741.07794,738.83911,365.17141,5397.86843,420.11193
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,3.9812486994633822,279.14729709268653,272.1446465056174,0.0008517968825667,0.0165468342189994,21175.12445,29463.22076,9743.91995,808.27235,381.11709,5726.71188,424.19298
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,3.9812486994633822,279.14729709268653,272.1446465056174,0.0008517968825667,0.0165468342189994,21472.20921,28688.65924,9727.64487,876.25291,399.97,5983.0037,435.13055
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,3.9812486994633822,279.14729709268653,272.1446465056174,0.0008517968825667,0.0165468342189994,21684.32203,27909.3188,9718.51867,797.37733,426.29109,6315.95308,439.05552
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,3.996193976559137,278.5225407581821,272.20563638227065,0.0004222466230091,0.0399903456041125,21688.75234,27027.00339,9729.36643,730.97798,415.29454,6825.24091,434.17704
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,3.996193976559137,278.5225407581821,272.20563638227065,0.0004222466230091,0.0399903456041125,21253.55234,26214.92824,9728.03958,693.2963,393.11196,7249.20838,439.15865
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,3.996193976559137,278.5225407581821,272.20563638227065,0.0004222466230091,0.0399903456041125,20533.54238,25411.21823,9737.1351,655.46237,345.76386,7441.76219,443.90755
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,3.944828957603008,278.0689075408685,272.2183889851324,0.0,0.0123500808358444,19746.72161,24871.27215,9746.88699,638.88101,315.99397,7770.85261,447.06581
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,3.944828957603008,278.0689075408685,272.2183889851324,0.0,0.0123500808358444,18907.78011,24233.61167,9751.21253,643.6765,306.22991,8068.93804,450.51114
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,3.944828957603008,278.0689075408685,272.2183889851324,0.0,0.0123500808358444,18333.7535,23514.56726,9750.5916,659.92396,303.22076,8293.49271,448.49479
