Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,429.4,26813.0,34271.0,11599.0,2100.0,1.0,2431.0,672.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,427.53,26779.0,33613.0,11598.0,1663.0,0.0,3298.0,748.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,433.54,27404.0,32583.0,11599.0,1029.0,0.0,3485.0,776.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,436.21,26883.0,31136.0,11606.0,952.0,0.0,2889.0,686.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,438.65,26764.0,29818.0,11607.0,895.0,0.0,2637.0,640.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,439.87,26215.0,28199.0,11607.0,875.0,0.0,2310.0,626.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,437.33,25495.0,27129.0,11607.0,853.0,0.0,2370.0,623.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,430.87,24268.0,26180.0,11612.0,788.0,0.0,2651.0,632.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,426.76,23516.0,25181.0,11610.0,702.0,0.0,2935.0,670.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,420.22,22666.0,24980.0,11610.0,763.0,0.0,3228.0,705.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,417.25,22794.0,25306.0,11611.0,843.0,0.0,3654.0,660.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,415.86,23228.0,25651.0,11611.0,834.0,0.0,4184.0,614.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,413.85,23279.0,25158.0,11612.0,825.0,0.0,4604.0,607.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,417.71,23941.0,26382.0,11609.0,880.0,0.0,4339.0,592.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,422.88,25170.0,27209.0,11608.0,1154.0,23.0,4091.0,593.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,426.4,25916.0,27668.0,11604.0,1199.0,312.0,3706.0,590.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,429.34,26099.0,27855.0,11599.0,1211.0,714.0,2894.0,493.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,430.17,26128.0,27538.0,11576.0,1014.0,868.0,2903.0,532.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,430.27,25976.0,27191.0,11552.0,975.0,960.0,2791.0,538.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,429.04,25481.0,26832.0,11528.0,974.0,972.0,2652.0,477.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,425.1,24811.0,26263.0,11484.0,935.0,932.0,2929.0,389.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,422.0,24700.0,26188.0,11485.0,922.0,857.0,3429.0,377.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,421.41,24909.0,26513.0,11488.0,989.0,490.0,3950.0,377.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,422.99,25963.0,27589.0,11487.0,1550.0,92.0,4250.0,417.0
