Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42840,2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,371.81,21987.0,28625.0,8637.0,1690.0,0.0,12655.0,304.0
42841,2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,367.24,21126.0,28032.0,8640.0,1562.0,0.0,12775.0,306.0
42842,2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,374.04,21408.0,27816.0,8644.0,1106.0,0.0,12195.0,290.0
42843,2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,381.93,21586.0,27284.0,8648.0,772.0,0.0,11242.0,291.0
42844,2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,384.8,21086.0,25992.0,8652.0,666.0,0.0,10386.0,292.0
42845,2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,373.32,19161.0,24581.0,8694.0,663.0,0.0,10428.0,291.0
42846,2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,356.04,16673.0,22995.0,8740.0,634.0,0.0,10624.0,292.0
42847,2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,341.28,14969.0,21840.0,8746.0,618.0,0.0,11039.0,291.0
42848,2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,330.72,14182.0,20863.0,8749.0,617.0,0.0,11736.0,291.0
42849,2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,319.92,13749.0,20069.0,8806.0,618.0,0.0,12864.0,292.0
42850,2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,302.73,12933.0,18368.0,8842.0,612.0,0.0,14425.0,292.0
42851,2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,295.69,12694.0,19088.0,8894.0,610.0,1.0,15501.0,292.0
42852,2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,301.36,13672.0,20917.0,8869.0,665.0,0.0,16301.0,290.0
42853,2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,313.97,16238.0,22072.0,8898.0,1397.0,0.0,16951.0,288.0
42854,2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,324.51,18147.0,22447.0,8959.0,863.0,32.0,17872.0,293.0
42855,2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,324.0,18781.0,22507.0,8959.0,668.0,201.0,18869.0,295.0
42856,2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,322.94,19000.0,22443.0,8946.0,684.0,369.0,19207.0,283.0
42857,2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,312.69,18116.0,22323.0,8948.0,718.0,636.0,19942.0,283.0
42858,2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,307.4,17641.0,22663.0,8987.0,729.0,677.0,20447.0,288.0
42859,2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,305.49,17214.0,22732.0,9093.0,731.0,653.0,20203.0,304.0
42860,2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,307.86,17373.0,22735.0,9180.0,730.0,636.0,19822.0,305.0
42861,2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,310.17,17345.0,22740.0,9232.0,736.0,599.0,19233.0,303.0
42862,2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,317.13,17760.0,23172.0,9260.0,766.0,325.0,18561.0,304.0
42863,2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,318.19,17745.0,23592.0,9271.0,1576.0,41.0,17847.0,316.0
