UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-12 00:00:00,13599.0,22310.0,10476.0,2748.0,761.0,17491.0,428.0
2023-04-12 01:00:00,14605.0,22902.0,10457.0,2730.0,69.0,16866.0,456.0
2023-04-12 02:00:00,14054.0,23213.0,10384.0,2148.0,1.0,17469.0,445.0
2023-04-12 03:00:00,12575.0,21809.0,10340.0,1581.0,2.0,17737.0,448.0
2023-04-12 04:00:00,10559.0,19350.0,10341.0,1460.0,2.0,19230.0,427.0
2023-04-12 05:00:00,9164.0,17694.0,10348.0,1421.0,2.0,19484.0,418.0
2023-04-12 06:00:00,8592.0,15736.0,10348.0,1190.0,2.0,19220.0,420.0
2023-04-12 07:00:00,8382.0,14650.0,10349.0,1167.0,2.0,18739.0,421.0
2023-04-12 08:00:00,8137.0,13457.0,10347.0,1169.0,2.0,18851.0,421.0
2023-04-12 09:00:00,8439.0,13793.0,10367.0,1167.0,2.0,19110.0,421.0
2023-04-12 10:00:00,8976.0,14730.0,10405.0,1168.0,2.0,19050.0,420.0
2023-04-12 11:00:00,9574.0,17378.0,10475.0,1759.0,2.0,19176.0,416.0
2023-04-12 12:00:00,10210.0,20112.0,10502.0,1379.0,44.0,19579.0,406.0
2023-04-12 13:00:00,10555.0,20125.0,10504.0,1296.0,798.0,20588.0,397.0
2023-04-12 14:00:00,10335.0,20524.0,10500.0,1297.0,1872.0,20239.0,392.0
2023-04-12 15:00:00,10757.0,20734.0,10493.0,1285.0,2155.0,19548.0,391.0
2023-04-12 16:00:00,10894.0,19853.0,10483.0,1293.0,2234.0,20726.0,409.0
2023-04-12 17:00:00,11426.0,20586.0,10475.0,1305.0,2278.0,20922.0,424.0
2023-04-12 18:00:00,11459.0,20429.0,10461.0,1302.0,2272.0,21411.0,434.0
2023-04-12 19:00:00,11851.0,20869.0,10450.0,1298.0,2254.0,21611.0,441.0
2023-04-12 20:00:00,12080.0,20730.0,10452.0,1284.0,2333.0,21393.0,450.0
2023-04-12 21:00:00,12309.0,21255.0,10447.0,1304.0,2339.0,21104.0,450.0
2023-04-12 22:00:00,12879.0,22031.0,10444.0,1376.0,2260.0,20946.0,450.0
2023-04-12 23:00:00,13744.0,22320.0,10441.0,1435.0,1897.0,20753.0,447.0
