UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-14 00:00:00,22179.0,25539.0,8749.0,714.0,23.0,15148.0,304.0
2023-10-14 01:00:00,21381.0,23799.0,8746.0,687.0,0.0,15890.0,304.0
2023-10-14 02:00:00,19646.0,21931.0,8776.0,475.0,0.0,17400.0,296.0
2023-10-14 03:00:00,18309.0,20422.0,8862.0,412.0,0.0,17849.0,287.0
2023-10-14 04:00:00,16967.0,19291.0,8807.0,456.0,0.0,17448.0,284.0
2023-10-14 05:00:00,15758.0,18704.0,8388.0,446.0,0.0,17044.0,285.0
2023-10-14 06:00:00,15638.0,17256.0,7858.0,449.0,0.0,17035.0,285.0
2023-10-14 07:00:00,15643.0,16045.0,7803.0,432.0,1.0,16582.0,283.0
2023-10-14 08:00:00,14831.0,16584.0,7802.0,423.0,1.0,15957.0,285.0
2023-10-14 09:00:00,14549.0,15878.0,7799.0,426.0,1.0,16188.0,304.0
2023-10-14 10:00:00,14412.0,15781.0,7801.0,428.0,2.0,16320.0,306.0
2023-10-14 11:00:00,14558.0,16797.0,7809.0,422.0,1.0,16371.0,310.0
2023-10-14 12:00:00,14978.0,18355.0,7811.0,434.0,1.0,16493.0,308.0
2023-10-14 13:00:00,15649.0,19124.0,7810.0,453.0,63.0,16382.0,299.0
2023-10-14 14:00:00,16774.0,19805.0,7777.0,501.0,585.0,16279.0,309.0
2023-10-14 15:00:00,17975.0,20727.0,7768.0,516.0,933.0,15702.0,312.0
2023-10-14 16:00:00,17959.0,20740.0,7760.0,680.0,1111.0,15986.0,309.0
2023-10-14 17:00:00,18586.0,21219.0,7751.0,783.0,828.0,15268.0,307.0
2023-10-14 18:00:00,18120.0,21070.0,7642.0,728.0,773.0,14734.0,294.0
2023-10-14 19:00:00,16374.0,20793.0,7541.0,536.0,1211.0,15440.0,287.0
2023-10-14 20:00:00,16411.0,21577.0,7527.0,484.0,1151.0,15130.0,281.0
2023-10-14 21:00:00,16848.0,21906.0,7528.0,496.0,883.0,14411.0,281.0
2023-10-14 22:00:00,18134.0,22636.0,7687.0,739.0,682.0,13126.0,278.0
2023-10-14 23:00:00,18769.0,22983.0,7775.0,757.0,285.0,12160.0,274.0
