UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-12 00:00:00,19211.0,25047.0,8634.0,2038.0,0.0,14124.0,323.0
2023-11-12 01:00:00,19490.0,25168.0,8635.0,1274.0,0.0,14797.0,324.0
2023-11-12 02:00:00,19135.0,24210.0,8633.0,752.0,1.0,15587.0,314.0
2023-11-12 03:00:00,17942.0,22871.0,8637.0,702.0,1.0,16572.0,296.0
2023-11-12 04:00:00,17055.0,22018.0,8636.0,655.0,0.0,17109.0,290.0
2023-11-12 05:00:00,15797.0,20793.0,8641.0,615.0,0.0,16821.0,290.0
2023-11-12 06:00:00,15247.0,18781.0,8643.0,591.0,1.0,16911.0,290.0
2023-11-12 07:00:00,15587.0,17773.0,8647.0,561.0,1.0,16784.0,290.0
2023-11-12 08:00:00,15140.0,17696.0,8646.0,554.0,1.0,17199.0,286.0
2023-11-12 09:00:00,14524.0,17147.0,8665.0,555.0,1.0,17532.0,286.0
2023-11-12 10:00:00,14294.0,17344.0,8665.0,554.0,1.0,17956.0,288.0
2023-11-12 11:00:00,14211.0,16863.0,8664.0,555.0,0.0,18225.0,287.0
2023-11-12 12:00:00,14319.0,16885.0,8659.0,557.0,1.0,18622.0,289.0
2023-11-12 13:00:00,14789.0,17727.0,8659.0,556.0,5.0,18992.0,286.0
2023-11-12 14:00:00,15198.0,18295.0,8660.0,597.0,472.0,19388.0,287.0
2023-11-12 15:00:00,15781.0,19170.0,8657.0,623.0,1397.0,17602.0,285.0
2023-11-12 16:00:00,15236.0,18848.0,8637.0,625.0,2108.0,15794.0,298.0
2023-11-12 17:00:00,14614.0,18163.0,8636.0,634.0,2177.0,16509.0,306.0
2023-11-12 18:00:00,14461.0,19040.0,8655.0,634.0,2294.0,16036.0,312.0
2023-11-12 19:00:00,14796.0,19253.0,8657.0,635.0,2268.0,15791.0,323.0
2023-11-12 20:00:00,14458.0,18882.0,8657.0,640.0,2243.0,15991.0,319.0
2023-11-12 21:00:00,14045.0,19501.0,8652.0,632.0,1958.0,16002.0,316.0
2023-11-12 22:00:00,14685.0,20318.0,8648.0,750.0,1206.0,15618.0,319.0
2023-11-12 23:00:00,16783.0,22274.0,8643.0,2063.0,172.0,14565.0,328.0
