Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,385.94,16390.0,26904.0,10961.0,2452.0,101.0,13377.0,389.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,390.39,17368.0,27678.0,10959.0,2573.0,13.0,13829.0,395.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,389.19,16847.0,27885.0,10959.0,2095.0,13.0,13985.0,397.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,395.34,16729.0,28046.0,10965.0,1371.0,12.0,13433.0,396.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,392.76,15772.0,27604.0,10965.0,1139.0,14.0,12952.0,397.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,397.89,15570.0,27035.0,10966.0,1228.0,14.0,11601.0,402.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,409.42,16090.0,26288.0,10970.0,1048.0,14.0,10222.0,402.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,418.42,15948.0,25817.0,10970.0,976.0,12.0,8633.0,401.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,436.0,17118.0,26009.0,10973.0,1037.0,11.0,7064.0,410.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,442.95,17347.0,25967.0,10979.0,1016.0,11.0,6272.0,420.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,447.23,16319.0,27414.0,10983.0,1014.0,9.0,4924.0,417.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,460.37,17238.0,29153.0,10984.0,1027.0,7.0,3977.0,418.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,467.39,17643.0,32387.0,10981.0,1316.0,8.0,3206.0,418.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,469.73,19197.0,34306.0,10984.0,2814.0,13.0,2707.0,476.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,467.95,19581.0,34537.0,10986.0,3136.0,285.0,2723.0,480.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,469.03,19242.0,34625.0,10988.0,2513.0,910.0,2311.0,454.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,471.08,18912.0,34677.0,10985.0,2041.0,1433.0,1707.0,421.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,476.07,18562.0,36426.0,10988.0,1323.0,1557.0,1327.0,420.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,480.17,18941.0,36473.0,10988.0,1173.0,1636.0,1054.0,411.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,478.79,18402.0,35558.0,10989.0,1177.0,1644.0,835.0,413.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,476.21,17421.0,36210.0,10982.0,988.0,1567.0,770.0,404.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,476.5,17315.0,36113.0,10978.0,976.0,1382.0,828.0,391.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,479.29,17980.0,35859.0,10977.0,1073.0,1067.0,1099.0,390.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,484.4,19034.0,36909.0,10978.0,1140.0,515.0,1571.0,399.0
