UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,5.181730322146954,282.6202086736005,275.5769521247154,168.80334459439217,0.3154908913422795,18402.91626,25233.10601,9602.74729,976.64537,545.40445,18283.6926,326.68228
2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,5.1055789888920655,281.4478911167933,275.6197076062101,0.0009957079329873,0.2329930213921012,18442.04544,24783.38394,9605.142,976.23528,555.26208,18407.18948,332.53969
2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,5.1055789888920655,281.4478911167933,275.6197076062101,0.0009957079329873,0.2329930213921012,18374.02003,24345.09667,9590.41143,955.43289,563.963,18454.68155,342.88079
2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,5.1055789888920655,281.4478911167933,275.6197076062101,0.0009957079329873,0.2329930213921012,18317.50761,24131.20422,9582.71539,803.4115,570.20429,18595.68179,348.05101
2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,5.026724310872583,280.59598088698465,275.48334773309625,0.0004992009775689,0.5338739278758655,18234.92732,23918.55547,9593.68303,691.66787,529.35917,19141.88799,344.67371
2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,5.026724310872583,280.59598088698465,275.48334773309625,0.0004992009775689,0.5338739278758655,17989.98796,23839.08203,9593.00188,670.11412,482.9962,19628.38196,349.71848
2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,5.026724310872583,280.59598088698465,275.48334773309625,0.0004992009775689,0.5338739278758655,17712.38839,23856.19198,9602.12484,660.54709,405.61543,19710.8356,354.40961
2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,4.973006219077225,279.86377366062914,275.2298125093206,0.0,0.3356015450544951,17490.72396,24111.09302,9612.26591,704.92181,347.07493,19981.11132,357.61668
2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,4.973006219077225,279.86377366062914,275.2298125093206,0.0,0.3356015450544951,17284.26679,24272.21068,9616.80357,817.9806,314.62383,20256.99372,361.79271
2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,4.973006219077225,279.86377366062914,275.2298125093206,0.0,0.3356015450544951,17317.98818,24264.19706,9616.02865,975.68952,290.52511,20410.86396,358.39021
2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,5.077647286903049,279.1686880182083,274.8209568884758,0.0,0.6850153131849062,17368.36856,23978.0975,9618.58993,1149.45114,305.32016,20394.08765,350.25802
