UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-31 00:00:00,13587.0,23677.0,9578.0,1036.0,234.0,19129.0,416.0
2023-03-31 01:00:00,13985.0,23753.0,9582.0,1025.0,8.0,19872.0,413.0
2023-03-31 02:00:00,13706.0,23591.0,9583.0,1207.0,2.0,20289.0,413.0
2023-03-31 03:00:00,13013.0,21851.0,9580.0,1200.0,2.0,20857.0,412.0
2023-03-31 04:00:00,12683.0,19868.0,9586.0,1130.0,1.0,20310.0,411.0
2023-03-31 05:00:00,12675.0,18268.0,9588.0,1109.0,0.0,19756.0,413.0
2023-03-31 06:00:00,12533.0,17342.0,9590.0,923.0,0.0,18542.0,414.0
2023-03-31 07:00:00,12364.0,16467.0,9596.0,907.0,0.0,17378.0,413.0
2023-03-31 08:00:00,12334.0,15712.0,9636.0,909.0,0.0,17705.0,408.0
2023-03-31 09:00:00,12088.0,14921.0,9651.0,911.0,0.0,18432.0,409.0
2023-03-31 10:00:00,11636.0,17047.0,9676.0,898.0,0.0,18261.0,409.0
2023-03-31 11:00:00,11571.0,19568.0,9690.0,1477.0,0.0,18761.0,412.0
2023-03-31 12:00:00,12636.0,21652.0,9688.0,2199.0,1.0,19603.0,412.0
2023-03-31 13:00:00,14074.0,22748.0,9683.0,1749.0,40.0,19509.0,409.0
2023-03-31 14:00:00,14603.0,23219.0,9680.0,1187.0,231.0,19545.0,410.0
2023-03-31 15:00:00,15144.0,23038.0,9738.0,1095.0,533.0,19382.0,412.0
2023-03-31 16:00:00,14949.0,22826.0,9783.0,992.0,789.0,19281.0,414.0
2023-03-31 17:00:00,14141.0,22972.0,9778.0,1005.0,963.0,19354.0,414.0
2023-03-31 18:00:00,14127.0,23222.0,9771.0,1018.0,1039.0,18793.0,414.0
2023-03-31 19:00:00,14973.0,23311.0,9762.0,1059.0,932.0,18072.0,414.0
2023-03-31 20:00:00,14760.0,23386.0,9755.0,1097.0,778.0,17699.0,412.0
2023-03-31 21:00:00,14750.0,23359.0,9770.0,1101.0,556.0,17330.0,424.0
2023-03-31 22:00:00,15845.0,23782.0,9792.0,1286.0,356.0,16834.0,421.0
2023-03-31 23:00:00,15516.0,23656.0,9848.0,1318.0,221.0,17156.0,418.0
