UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-22 00:00:00,21050.0,30142.0,8761.0,2778.0,1252.0,2073.0,383.0
2023-05-22 01:00:00,21413.0,29994.0,8761.0,2643.0,341.0,2559.0,382.0
2023-05-22 02:00:00,20507.0,29236.0,8766.0,2097.0,9.0,4175.0,365.0
2023-05-22 03:00:00,18988.0,26817.0,8769.0,1515.0,0.0,6693.0,365.0
2023-05-22 04:00:00,16362.0,23476.0,8775.0,1341.0,0.0,8758.0,363.0
2023-05-22 05:00:00,14231.0,21216.0,8778.0,1325.0,0.0,10034.0,360.0
2023-05-22 06:00:00,13805.0,18796.0,8777.0,1279.0,0.0,10068.0,362.0
2023-05-22 07:00:00,13905.0,17069.0,8776.0,1276.0,0.0,10065.0,363.0
2023-05-22 08:00:00,13752.0,16433.0,8780.0,1254.0,0.0,9249.0,359.0
2023-05-22 09:00:00,13597.0,16856.0,8774.0,1241.0,0.0,9238.0,355.0
2023-05-22 10:00:00,13572.0,18580.0,8776.0,1270.0,0.0,8659.0,353.0
2023-05-22 11:00:00,14132.0,21547.0,8778.0,1270.0,5.0,8014.0,352.0
2023-05-22 12:00:00,15350.0,24171.0,8782.0,1269.0,313.0,7304.0,361.0
2023-05-22 13:00:00,16802.0,26002.0,8782.0,1309.0,1214.0,6197.0,368.0
2023-05-22 14:00:00,18006.0,26898.0,8789.0,1547.0,1962.0,4113.0,372.0
2023-05-22 15:00:00,18686.0,28439.0,8782.0,1827.0,2283.0,3370.0,381.0
2023-05-22 16:00:00,19667.0,29709.0,8768.0,1435.0,2489.0,4286.0,376.0
2023-05-22 17:00:00,20233.0,30317.0,8764.0,1420.0,2514.0,5505.0,368.0
2023-05-22 18:00:00,20953.0,31224.0,8760.0,1508.0,2553.0,6119.0,370.0
2023-05-22 19:00:00,22027.0,32685.0,8758.0,2071.0,2585.0,6110.0,374.0
2023-05-22 20:00:00,22703.0,33665.0,8755.0,2279.0,2521.0,6039.0,372.0
2023-05-22 21:00:00,23715.0,34497.0,8757.0,2636.0,2297.0,5672.0,372.0
2023-05-22 22:00:00,24223.0,35001.0,8751.0,2696.0,2203.0,5386.0,374.0
2023-05-22 23:00:00,24638.0,35379.0,8748.0,2663.0,1854.0,5140.0,375.0
