Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,362.71,18818.0,26869.0,10121.0,1449.0,190.0,9621.0,390.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,363.72,19233.0,26963.0,10121.0,1494.0,9.0,10023.0,389.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,351.05,18089.0,26574.0,10122.0,1477.0,6.0,11150.0,390.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,333.21,16212.0,24552.0,10123.0,1357.0,6.0,12269.0,385.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,325.31,15118.0,23399.0,10128.0,1244.0,7.0,12334.0,387.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,324.06,14315.0,23238.0,10128.0,1229.0,7.0,11491.0,393.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,318.8,13374.0,21792.0,10132.0,1225.0,8.0,10959.0,393.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,319.34,12903.0,20070.0,10128.0,1225.0,9.0,9944.0,396.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,321.28,13103.0,19300.0,10130.0,1228.0,8.0,9768.0,399.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,318.38,13312.0,18713.0,10129.0,1228.0,7.0,10445.0,384.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,320.14,13524.0,19893.0,10128.0,1226.0,8.0,10627.0,388.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,326.73,14053.0,23099.0,10125.0,1244.0,7.0,10617.0,393.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,339.19,15929.0,26149.0,10128.0,1354.0,4.0,10926.0,394.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,349.02,17356.0,27044.0,10138.0,1352.0,47.0,10781.0,394.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,351.81,17469.0,27362.0,10140.0,1321.0,339.0,10137.0,399.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,353.99,17631.0,27257.0,10147.0,1775.0,630.0,9161.0,414.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,376.51,19502.0,27499.0,10152.0,1342.0,923.0,7188.0,411.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,383.73,19650.0,27774.0,10150.0,1521.0,979.0,5833.0,420.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,388.18,19788.0,27860.0,10146.0,1336.0,1239.0,5131.0,423.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,393.97,20268.0,27997.0,10146.0,1297.0,1368.0,4511.0,425.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,398.25,20602.0,28238.0,10140.0,1294.0,1338.0,4126.0,422.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,399.51,20518.0,28002.0,10141.0,1292.0,1388.0,3810.0,422.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,400.59,20361.0,28185.0,10143.0,1350.0,1320.0,3488.0,425.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,398.77,20647.0,28260.0,10142.0,2083.0,1137.0,3490.0,424.0
