Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,503.16,25138.0,34467.0,7227.0,1876.0,7.0,6350.0,335.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,499.43,25019.0,33694.0,7227.0,1866.0,3.0,6867.0,314.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,498.36,24666.0,31412.0,7228.0,1625.0,3.0,7071.0,313.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,498.31,24057.0,29069.0,7231.0,898.0,3.0,7424.0,318.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,491.43,22160.0,27896.0,7230.0,600.0,7.0,7404.0,316.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,484.3,20525.0,27175.0,7226.0,571.0,24.0,7242.0,318.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,469.38,18717.0,26146.0,7234.0,564.0,24.0,7859.0,306.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,462.32,17285.0,25611.0,7233.0,557.0,24.0,7646.0,297.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,459.39,16826.0,25107.0,7239.0,554.0,24.0,7622.0,297.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,460.14,16805.0,24812.0,7239.0,551.0,24.0,7494.0,299.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,459.11,17155.0,25083.0,7240.0,572.0,24.0,7905.0,300.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,465.93,18642.0,26798.0,7239.0,717.0,24.0,8141.0,302.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,471.41,20826.0,28581.0,7238.0,1801.0,24.0,8081.0,309.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,485.73,22611.0,29238.0,7240.0,946.0,46.0,8156.0,354.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,484.1,22523.0,29227.0,7241.0,631.0,370.0,8337.0,360.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,478.96,22798.0,29663.0,7238.0,641.0,922.0,8773.0,338.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,479.06,23457.0,30458.0,7232.0,665.0,1073.0,9096.0,329.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,477.81,23991.0,30699.0,7226.0,659.0,1108.0,9664.0,325.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,477.54,24318.0,31347.0,7221.0,657.0,1142.0,9939.0,324.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,476.9,24305.0,31782.0,7221.0,653.0,1102.0,10085.0,323.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,476.43,24264.0,32060.0,7220.0,714.0,886.0,10280.0,319.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,479.0,24556.0,32339.0,7219.0,738.0,612.0,10315.0,320.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,480.76,24701.0,32689.0,7219.0,1126.0,469.0,9897.0,322.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,487.48,25260.0,33037.0,7221.0,1162.0,155.0,9465.0,320.0
