UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,3.5626548383908534,285.2754843296721,276.07762268243823,235.3802655452228,0.5204518019704512,18167.6165,24959.26233,8804.55926,1117.32232,578.56752,14446.29227,283.94732
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,3.6967565203583375,284.1150857722861,276.3942678094379,0.003242291669564,0.1187866302025625,18684.96224,24386.85927,8804.37287,1095.41828,587.30496,14440.43207,290.61725
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,3.6967565203583375,284.1150857722861,276.3942678094379,0.003242291669564,0.1187866302025625,19022.06676,23764.49618,8798.55352,1051.75549,594.13784,14316.82737,300.68553
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,3.6967565203583375,284.1150857722861,276.3942678094379,0.003242291669564,0.1187866302025625,19150.58854,23171.28293,8799.11003,865.65392,596.68447,14157.28052,306.42534
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,3.891278732607886,283.41335530229094,276.68677833019257,0.0016296365666903,0.2493968868240749,18972.70571,22553.56863,8810.77046,721.45958,550.3472,14171.86399,303.73471
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,3.891278732607886,283.41335530229094,276.68677833019257,0.0016296365666903,0.2493968868240749,18377.03186,22042.48124,8813.81468,703.14501,499.535,14183.52465,308.80834
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,3.891278732607886,283.41335530229094,276.68677833019257,0.0016296365666903,0.2493968868240749,17507.3647,21579.07846,8823.09602,695.83872,416.62822,14021.73688,313.47306
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,4.098345017803963,282.9781847301581,276.95038915999453,0.0,0.1298596003972121,16595.5635,21357.21129,8835.48296,733.60432,352.79385,13947.79815,316.70247
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,4.098345017803963,282.9781847301581,276.95038915999453,0.0,0.1298596003972121,15681.4361,21062.56816,8841.24418,852.61397,316.16831,13881.69099,321.21271
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,4.098345017803963,282.9781847301581,276.95038915999453,0.0,0.1298596003972121,15126.08565,20713.73346,8839.58075,1006.07708,288.1891,13707.92202,317.17616
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,4.448669732375567,282.74663921512723,277.2843272204091,7.501075658431863e-06,0.2023567482224966,14822.24598,20217.70063,8841.85825,1179.33717,300.61041,13436.29854,308.64827
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,4.448669732375567,282.74663921512723,277.2843272204091,7.501075658431863e-06,0.2023567482224966,14830.03147,19989.35468,8853.20706,1220.48542,313.88852,13150.85362,309.52748
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,4.448669732375567,282.74663921512723,277.2843272204091,7.501075658431863e-06,0.2023567482224966,15247.71787,20000.00999,8866.44134,1212.59708,303.16412,12875.29906,308.46709
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,5.212288973362073,284.87326168300706,278.3051480245822,56.35186079126338,0.0587763254484347,15907.52224,20326.91423,8868.59763,1249.16688,302.956,12652.57369,309.02051
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,5.212288973362073,284.87326168300706,278.3051480245822,56.35186079126338,0.0587763254484347,16811.2799,20718.83975,8867.19054,1225.65534,327.5953,12199.76274,305.25224
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,5.212288973362073,284.87326168300706,278.3051480245822,56.35186079126338,0.0587763254484347,17733.00985,20984.4377,8868.11926,1155.0965,356.94456,11900.57434,306.90859
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,6.203026577829049,288.5848942360668,279.1183856789257,188.0676053118658,0.1335436400399854,18529.73523,21598.65837,8872.27213,1046.94906,359.19353,11477.00755,311.31113
2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,6.203026577829049,288.5848942360668,279.1183856789257,188.0676053118658,0.1335436400399854,19040.34271,22318.72377,8875.09204,952.31752,372.53937,11104.20097,317.14167
2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,6.203026577829049,288.5848942360668,279.1183856789257,188.0676053118658,0.1335436400399854,19148.61319,22903.76107,8879.57423,906.39253,412.03132,10613.40583,311.54521
2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,6.137913785487848,289.1526358759417,279.05015613808536,331.8559335508262,0.0628600459932837,19036.06583,23419.70788,8886.68652,925.40346,452.49466,10103.6124,318.29867
2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,6.137913785487848,289.1526358759417,279.05015613808536,331.8559335508262,0.0628600459932837,18810.47862,23736.68665,8891.46927,987.91682,488.23233,9647.1494,312.27848
2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,6.137913785487848,289.1526358759417,279.05015613808536,331.8559335508262,0.0628600459932837,18712.53443,24140.67218,8900.95873,1059.7141,507.89539,9259.25448,310.81569
2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,5.100266109607519,285.941965181646,278.7815684435481,202.0818097990797,0.1093302251326908,18758.40939,24142.66049,8909.48459,1139.31635,526.74542,8937.87761,310.76788
2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,5.100266109607519,285.941965181646,278.7815684435481,202.0818097990797,0.1093302251326908,18887.5889,24069.93282,8918.19303,1196.07246,523.68055,8749.61405,320.55487
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,5.100266109607519,285.941965181646,278.7815684435481,202.0818097990797,0.1093302251326908,18634.82865,25544.65382,8922.44443,850.37184,450.15857,5879.45765,312.71325
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,4.925823363439823,284.388203322511,278.46697281980744,0.0027386854561072,0.0410627899947033,19144.92217,24958.3044,8922.63939,892.38731,463.23351,6445.97966,318.83625
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,4.925823363439823,284.388203322511,278.46697281980744,0.0027386854561072,0.0410627899947033,19456.31503,24299.79482,8915.50386,928.7797,477.29932,6994.90323,329.08817
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,4.925823363439823,284.388203322511,278.46697281980744,0.0027386854561072,0.0410627899947033,19561.99965,23649.75905,8914.84157,825.14216,494.152,7781.36803,334.44459
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,4.5658515685062415,283.26133668937484,278.0918453277548,0.0013525009328523,0.0934214259791632,19363.92991,22963.98062,8926.39965,742.44251,469.08063,8962.54668,331.29175
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,4.5658515685062415,283.26133668937484,278.0918453277548,0.0013525009328523,0.0934214259791632,18737.04757,22378.67231,8928.89366,710.93522,435.496,9976.40155,336.34595
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,4.5658515685062415,283.26133668937484,278.0918453277548,0.0013525009328523,0.0934214259791632,17838.92946,21832.60566,8938.15156,681.99463,373.9863,10521.62206,341.02845
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,4.183718563988333,282.2596098284147,277.6395315891154,0.0,0.0620944199598516,16909.89041,21531.78025,8950.20688,686.37171,330.64989,11314.38126,344.24281
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,4.183718563988333,282.2596098284147,277.6395315891154,0.0,0.0620944199598516,15984.6132,21157.47316,8955.78742,733.22869,310.18798,12060.59618,348.52809
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,4.183718563988333,282.2596098284147,277.6395315891154,0.0,0.0620944199598516,15418.02551,20735.92286,8954.25511,808.51115,297.23426,12731.57999,344.91834
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,3.935611030117759,281.4125474971773,277.1615638218209,1.4959820274794056e-05,0.1760379258044723,15113.49753,20180.71695,8956.57454,922.47954,318.84678,13251.50564,336.6568
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,3.935611030117759,281.4125474971773,277.1615638218209,1.4959820274794056e-05,0.1760379258044723,15125.51751,19908.32225,8967.74706,956.90586,333.16783,13726.16993,337.67286
