UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,403.61,390.85945
2022-12-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,406.8,388.88191
2022-12-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,405.03,382.50221
2022-12-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,399.81,377.84681
2022-12-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,392.21,374.55113
2022-12-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,384.51,370.7443
2022-12-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,374.02,367.41384
2022-12-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,369.26,363.0217
2022-12-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,365.12,360.74729
2022-12-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,359.0,361.57226
2022-12-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,355.86,361.2837
2022-12-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,356.88,362.41228
2022-12-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,354.5,364.06005
2022-12-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,359.62,365.41453
2022-12-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,365.59,369.54559
2022-12-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,365.19,371.64364
2022-12-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,363.16,377.54588
2022-12-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,366.86,376.63083
2022-12-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,369.93,374.96304
2022-12-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,365.94,379.7575
2022-12-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,363.51,384.00219
2022-12-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,363.24,380.04882
2022-12-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,362.93,381.8219
2022-12-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,358.99,381.2863
2022-12-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,360.06,376.5668
2022-12-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,357.61,378.39484
2022-12-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,360.2,376.2363
2022-12-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,362.49,373.64587
2022-12-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,353.93,373.16983
2022-12-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,342.1,369.46825
2022-12-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,340.18,365.01382
2022-12-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,341.25,362.9696
2022-12-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,336.52,361.8701
2022-12-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,329.48,365.0077
2022-12-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,327.25,364.35514
2022-12-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,328.64,367.00788
2022-12-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,328.66,369.88607
2022-12-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,338.09,371.64115
2022-12-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,346.71,376.55296
2022-12-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,349.84,378.37992
2022-12-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,352.61,380.71786
2022-12-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,351.57,381.72255
2022-12-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,350.96,380.47851
2022-12-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,351.23,382.77428
2022-12-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,351.63,385.96674
2022-12-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,348.94,383.911
2022-12-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,345.19,385.82585
2022-12-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,342.4,386.88802
2022-12-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,347.01,382.12514
2022-12-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,347.17,383.79439
2022-12-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,346.84,380.32845
2022-12-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,346.74,376.67729
2022-12-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,339.03,375.63595
2022-12-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,331.08,371.33409
2022-12-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,323.28,366.06445
2022-12-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,317.77,363.44988
2022-12-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,316.69,362.0513
2022-12-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,319.37,364.77054
2022-12-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,322.96,364.04702
2022-12-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,326.09,366.23259
2022-12-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,333.83,369.10289
2022-12-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,341.56,370.66622
2022-12-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,358.26,375.1109
2022-12-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,363.19,376.72428
2022-12-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,370.8,379.07663
2022-12-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,375.88,379.10213
2022-12-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,380.86,377.78462
2022-12-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,386.55,380.07203
2022-12-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,389.27,383.34082
2022-12-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,390.88,381.46965
2022-12-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,395.18,383.58821
2022-12-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,393.94,384.26102
2022-12-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,397.57,372.3981
2022-12-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,409.28,373.75116
2022-12-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,421.08,370.83096
2022-12-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,418.9,367.67194
2022-12-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,415.26,367.15139
2022-12-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,414.33,363.15374
