UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-13 00:00:00,24493.0,20874.0,11756.0,1601.0,2.0,20713.0,807.0
2023-01-13 01:00:00,24740.0,20718.0,11758.0,1479.0,1.0,20717.0,816.0
2023-01-13 02:00:00,24371.0,20389.0,11759.0,1452.0,1.0,19876.0,801.0
2023-01-13 03:00:00,24393.0,19938.0,11759.0,1407.0,1.0,19064.0,767.0
2023-01-13 04:00:00,23817.0,19459.0,11761.0,1325.0,0.0,17839.0,761.0
2023-01-13 05:00:00,22802.0,19761.0,11763.0,1203.0,1.0,16832.0,747.0
2023-01-13 06:00:00,21574.0,19328.0,11769.0,1078.0,0.0,16263.0,652.0
2023-01-13 07:00:00,19368.0,18760.0,11771.0,1046.0,0.0,16030.0,603.0
2023-01-13 08:00:00,19089.0,19075.0,11768.0,1049.0,1.0,14703.0,601.0
2023-01-13 09:00:00,19694.0,19560.0,11771.0,1079.0,1.0,12933.0,604.0
2023-01-13 10:00:00,19698.0,20281.0,11770.0,1055.0,1.0,12315.0,573.0
2023-01-13 11:00:00,20137.0,22097.0,11774.0,1065.0,0.0,11393.0,529.0
2023-01-13 12:00:00,22286.0,25055.0,11772.0,1081.0,0.0,10393.0,528.0
2023-01-13 13:00:00,25083.0,27732.0,11769.0,1783.0,0.0,9523.0,591.0
2023-01-13 14:00:00,26891.0,29696.0,11766.0,2813.0,3.0,8871.0,614.0
2023-01-13 15:00:00,28383.0,30493.0,11770.0,2588.0,103.0,7858.0,644.0
2023-01-13 16:00:00,28102.0,30132.0,11766.0,2108.0,314.0,7357.0,614.0
2023-01-13 17:00:00,28333.0,30099.0,11769.0,1532.0,487.0,7406.0,614.0
2023-01-13 18:00:00,27733.0,29025.0,11771.0,1373.0,597.0,7649.0,592.0
2023-01-13 19:00:00,27145.0,28252.0,11772.0,1320.0,673.0,8072.0,592.0
2023-01-13 20:00:00,26947.0,27872.0,11770.0,1202.0,624.0,8662.0,581.0
2023-01-13 21:00:00,26399.0,27470.0,11770.0,1125.0,486.0,9125.0,581.0
2023-01-13 22:00:00,26599.0,28033.0,11769.0,1443.0,323.0,9252.0,607.0
2023-01-13 23:00:00,26408.0,28453.0,11768.0,2832.0,124.0,9624.0,591.0
