UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,3.680010925006156,299.9903595039214,289.0485936551088,564.4370196389468,1.321263529773175,31164.1062,56850.15356,11556.87625,1862.444,1418.79423,2987.74678,653.32607
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,2.9464805021763056,295.3778060426192,288.9316978606812,57.08495854237049,0.730108382874765,31320.94481,54149.61279,11565.58984,1562.3436,1399.1499,3096.81991,652.97296
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,2.9464805021763056,295.3778060426192,288.9316978606812,57.08495854237049,0.730108382874765,30610.05941,50774.48422,11529.04233,1318.74068,1358.65515,3102.95331,665.39943
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,2.9464805021763056,295.3778060426192,288.9316978606812,57.08495854237049,0.730108382874765,29593.60418,47609.07828,11501.14209,835.88194,1267.59204,3078.39807,666.21605
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,2.75030709481708,293.7913716616078,288.8944029710258,28.54307385730157,1.1295972405434325,28238.67103,44311.77025,11510.41409,478.81006,1082.10397,3015.42936,657.59032
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,2.75030709481708,293.7913716616078,288.8944029710258,28.54307385730157,1.1295972405434325,26152.52823,41392.82376,11500.61226,568.55036,918.56547,3018.82043,662.41442
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,2.75030709481708,293.7913716616078,288.8944029710258,28.54307385730157,1.1295972405434325,23995.52736,38781.66311,11509.34795,683.32134,695.64984,3145.05835,667.3074
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.673761434293016,292.8044303693876,288.86902477382336,0.0,0.2872060879143259,22322.48882,37240.46112,11513.99062,690.1638,497.68984,3377.27267,670.34386
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.673761434293016,292.8044303693876,288.86902477382336,0.0,0.2872060879143259,21002.62901,35902.24135,11515.53284,737.86468,355.29979,3504.62959,671.96528
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.673761434293016,292.8044303693876,288.86902477382336,0.0,0.2872060879143259,20209.87041,34519.33153,11516.93289,578.76153,229.00338,3531.61098,673.40902
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.5802646637384026,292.96866416813964,289.20887761913025,8.899980236589796,0.5282940527439562,20119.6366,33228.96541,11520.18886,511.06778,181.28312,3455.36249,668.30151
