Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42696,2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,398.13,20046.0,24811.0,8738.0,1654.0,0.0,17656.0,305.0
42697,2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,389.43,19506.0,24978.0,8731.0,976.0,0.0,19431.0,305.0
42698,2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,377.35,18345.0,24314.0,8726.0,726.0,0.0,20500.0,295.0
42699,2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,375.69,18334.0,23536.0,8725.0,623.0,0.0,20661.0,281.0
42700,2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,364.59,17664.0,22023.0,8727.0,586.0,0.0,21563.0,282.0
42701,2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,351.9,16285.0,20750.0,8729.0,560.0,0.0,21815.0,284.0
42702,2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,344.37,15279.0,18757.0,8737.0,544.0,0.0,21059.0,281.0
42703,2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,338.39,14166.0,18081.0,8733.0,530.0,0.0,20307.0,280.0
42704,2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,338.59,13743.0,18192.0,8727.0,525.0,0.0,19711.0,282.0
42705,2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,346.22,13562.0,18855.0,8733.0,525.0,0.0,18338.0,279.0
42706,2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,364.71,14339.0,20106.0,8734.0,526.0,0.0,16631.0,283.0
42707,2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,385.9,15209.0,21887.0,8730.0,555.0,0.0,14684.0,284.0
42708,2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,407.74,16626.0,25047.0,8726.0,1303.0,0.0,12714.0,283.0
42709,2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,438.99,20205.0,27464.0,8729.0,2164.0,1.0,10633.0,297.0
42710,2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,460.96,22510.0,27598.0,8724.0,1703.0,494.0,9103.0,331.0
42711,2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,461.18,21532.0,26126.0,8721.0,949.0,1787.0,7741.0,341.0
42712,2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,476.89,21888.0,26359.0,8717.0,845.0,2241.0,5425.0,335.0
42713,2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,485.31,22085.0,26092.0,8715.0,669.0,2299.0,4513.0,337.0
42714,2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,484.9,21844.0,26111.0,8703.0,633.0,2198.0,4538.0,333.0
42715,2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,482.09,22179.0,26100.0,8676.0,646.0,2199.0,5175.0,334.0
42716,2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,473.71,21891.0,25665.0,8682.0,643.0,2279.0,6050.0,333.0
42717,2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,465.54,21274.0,25485.0,8695.0,650.0,2228.0,6761.0,326.0
42718,2023-11-15 22:00:00,2024-07-17 00:00:00,3.1,474.79,22174.0,26310.0,8701.0,1079.0,1208.0,6667.0,310.0
42719,2023-11-15 23:00:00,2024-07-17 00:00:00,3.1,473.65,22725.0,26867.0,8699.0,1736.0,139.0,7628.0,332.0
