UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,4.75715614005427,282.9336851612564,273.27428565988146,504.53416359152175,0.3411486605117508,14703.26454,23420.65642,9280.67474,1989.95913,171.33657,14031.15661,406.6704
2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,3.794036948851697,278.9840422470637,272.4623274425915,23.000905317819555,0.1808113999480817,14399.67112,22863.04092,9275.18224,2019.38151,184.21937,13972.53716,409.59283
2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,3.794036948851697,278.9840422470637,272.4623274425915,23.000905317819555,0.1808113999480817,13798.54765,22384.18109,9269.3082,1993.95426,190.04601,14032.71856,401.92501
2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,3.794036948851697,278.9840422470637,272.4623274425915,23.000905317819555,0.1808113999480817,13134.84463,21879.3055,9272.61334,1813.90126,191.80878,14135.77322,398.43024
2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,3.498150545407224,277.3024216472318,272.103686659308,11.500472654242497,0.3643870770495121,12319.63407,21341.14649,9287.11578,1568.0196,195.27113,14108.17551,390.78595
2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,3.498150545407224,277.3024216472318,272.103686659308,11.500472654242497,0.3643870770495121,11371.81424,20895.03209,9301.8595,1327.79528,195.50619,14145.38529,400.33046
2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,3.498150545407224,277.3024216472318,272.103686659308,11.500472654242497,0.3643870770495121,10841.99787,20355.69645,9312.44044,1128.55616,204.28812,14160.01392,405.56706
2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,3.298501508970609,276.11582451945964,271.7396000550214,0.0,0.2464940205260699,10387.96987,19541.095,9314.7755,1079.10782,200.38863,14014.28123,414.1207
2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,3.298501508970609,276.11582451945964,271.7396000550214,0.0,0.2464940205260699,10351.5977,18761.26754,9313.7288,1059.71079,201.08486,13954.31693,424.81529
2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,3.298501508970609,276.11582451945964,271.7396000550214,0.0,0.2464940205260699,10269.52224,18448.06951,9310.91976,1154.80704,213.16031,13961.29613,423.63573
2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,3.291721707577381,275.8694096860222,271.6693070392263,2.9559069854510924,0.5254899378346307,10523.02177,18272.43663,9313.82448,1278.75648,211.8524,13916.36115,418.22311
2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,3.291721707577381,275.8694096860222,271.6693070392263,2.9559069854510924,0.5254899378346307,11192.01079,18387.34147,9312.14809,1345.63824,198.01715,13880.44086,413.7255
2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,3.291721707577381,275.8694096860222,271.6693070392263,2.9559069854510924,0.5254899378346307,12386.16913,18865.78942,9312.15647,1418.81836,202.3252,13854.72272,398.40448
2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,3.794625134913984,280.0593269372387,272.1527375101702,268.84322457849146,0.223571967055894,13405.57825,19507.00927,9311.89194,1436.19195,211.86524,13622.86174,394.40385
2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,3.794625134913984,280.0593269372387,272.1527375101702,268.84322457849146,0.223571967055894,13964.0312,20300.36047,9316.76179,1414.64758,212.73467,13240.42925,396.05442
2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,3.794625134913984,280.0593269372387,272.1527375101702,268.84322457849146,0.223571967055894,14135.68006,21108.05381,9316.07072,1345.13346,206.52975,12918.19564,395.89001
2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,3.941250236096111,283.20166246164814,272.4302324700112,458.1878778451118,0.3814561420142492,13815.60631,21720.21909,9312.24528,1318.94693,195.08485,12863.24063,384.20029
2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,3.941250236096111,283.20166246164814,272.4302324700112,458.1878778451118,0.3814561420142492,13727.04794,22291.08597,9312.18144,1422.18411,184.97461,12901.32317,379.85358
2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,3.941250236096111,283.20166246164814,272.4302324700112,458.1878778451118,0.3814561420142492,14115.8086,22847.33433,9302.11088,1429.50307,191.37811,12935.76312,370.97534
2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,4.031030499953453,284.6018335636751,272.8582444427455,674.0797960813738,0.1083951692136215,14340.03528,23289.70018,9303.38037,1606.26204,197.60236,12937.06134,373.5381
2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,4.031030499953453,284.6018335636751,272.8582444427455,674.0797960813738,0.1083951692136215,14519.01254,23262.32937,9318.63753,1772.9099,185.66435,12809.52848,383.31011
2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,4.031030499953453,284.6018335636751,272.8582444427455,674.0797960813738,0.1083951692136215,14844.78646,23536.15024,9331.78072,1775.9404,170.72834,12652.34057,385.37277
2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,3.6080191212348858,283.19982786074866,273.8963816222097,507.4492883135926,0.2104456804790671,15196.89168,23804.7226,9343.42589,1918.24311,167.97551,12597.88241,388.60994
2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,3.6080191212348858,283.19982786074866,273.8963816222097,507.4492883135926,0.2104456804790671,15314.81195,23832.60861,9348.77907,1962.34723,177.11602,12713.48944,391.62847
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,3.6080191212348858,283.19982786074866,273.8963816222097,507.4492883135926,0.2104456804790671,15487.99408,24625.07165,9371.37378,1970.19043,171.33657,11042.8044,434.4601
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,3.422627337388765,279.4793302696675,273.3734098303645,23.54579049051445,0.0431891756345085,15126.27879,24070.03076,9365.77818,1986.34309,184.21937,10866.18255,437.681
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,3.422627337388765,279.4793302696675,273.3734098303645,23.54579049051445,0.0431891756345085,14353.29723,23632.9456,9359.88203,1993.0109,190.04601,10729.35235,430.83482
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,3.422627337388765,279.4793302696675,273.3734098303645,23.54579049051445,0.0431891756345085,13469.20341,23198.42969,9363.28418,1824.03143,191.80878,10619.69439,428.31656
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,3.3508161344847216,277.97270402287137,273.1143784933854,11.77295482496743,0.0550420760430791,12365.22738,22751.68472,9377.68675,1612.403,195.27113,10448.73313,421.64439
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,3.3508161344847216,277.97270402287137,273.1143784933854,11.77295482496743,0.0550420760430791,11151.43309,22397.0206,9392.42361,1405.41051,195.50619,10308.00972,430.92433
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,3.3508161344847216,277.97270402287137,273.1143784933854,11.77295482496743,0.0550420760430791,10478.3539,21934.53281,9402.90164,1250.50528,204.28812,10174.82939,436.18199
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,3.246120633341397,277.24114499670776,273.0304575419583,0.0,0.0157109603267024,10009.31233,21140.74021,9405.14293,1240.95111,200.38863,9949.39175,444.52343
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,3.246120633341397,277.24114499670776,273.0304575419583,0.0,0.0157109603267024,10127.36673,20331.36042,9403.55687,1241.48338,201.08486,9766.94759,454.57382
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,3.246120633341397,277.24114499670776,273.0304575419583,0.0,0.0157109603267024,10275.73046,20015.93661,9400.58125,1339.36717,213.16031,9622.67703,454.01569
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,3.2389712342036456,277.3390202013421,273.3707507335361,3.2793269805513066,0.0521522237402344,10809.73679,19818.32498,9403.2992,1465.53227,211.8524,9457.46741,449.00659
2023-04-23 11:00:00,2024-07-17 00:00:00,3.1,3.2389712342036456,277.3390202013421,273.3707507335361,3.2793269805513066,0.0521522237402344,11779.09655,19901.5416,9401.51989,1535.73785,198.01715,9276.12112,444.53468
2023-04-23 12:00:00,2024-07-17 00:00:00,3.1,3.2389712342036456,277.3390202013421,273.3707507335361,3.2793269805513066,0.0521522237402344,13215.46514,20385.26085,9401.34569,1612.88641,202.3252,9103.92429,429.59855
2023-04-23 13:00:00,2024-07-17 00:00:00,3.1,4.236644447178531,282.16920569250937,274.2628583218003,274.1577767054597,0.0340146178679989,14369.91543,21036.90123,9400.84674,1633.05176,211.86524,8846.22862,425.22865
2023-04-23 14:00:00,2024-07-17 00:00:00,3.1,4.236644447178531,282.16920569250937,274.2628583218003,274.1577767054597,0.0340146178679989,14979.31475,21853.66674,9405.75661,1596.04319,212.73467,8566.5725,426.079
2023-04-23 15:00:00,2024-07-17 00:00:00,3.1,4.236644447178531,282.16920569250937,274.2628583218003,274.1577767054597,0.0340146178679989,15176.22461,22643.08828,9405.26128,1512.04514,206.52975,8311.57744,425.3397
2023-04-23 16:00:00,2024-07-17 00:00:00,3.1,4.665415266896918,285.7901882089489,274.57879684598925,470.7036386786932,0.1056697751158162,14816.68423,23187.82134,9401.22524,1469.07869,195.08485,8198.68195,414.01574
2023-04-23 17:00:00,2024-07-17 00:00:00,3.1,4.665415266896918,285.7901882089489,274.57879684598925,470.7036386786932,0.1056697751158162,14618.16169,23694.85697,9400.60603,1552.56202,184.97461,8137.99788,409.93067
2023-04-23 18:00:00,2024-07-17 00:00:00,3.1,4.665415266896918,285.7901882089489,274.57879684598925,470.7036386786932,0.1056697751158162,14913.83549,24145.51685,9390.48497,1535.47342,191.37811,8089.0087,400.99616
2023-04-23 19:00:00,2024-07-17 00:00:00,3.1,4.830953370985244,287.0839748874947,275.00400688380154,693.8040714797427,0.1153449784688822,15097.77097,24483.38229,9392.06073,1672.13965,197.60236,8048.35158,403.5622
2023-04-23 20:00:00,2024-07-17 00:00:00,3.1,4.830953370985244,287.0839748874947,275.00400688380154,693.8040714797427,0.1153449784688822,15318.44933,24333.26742,9407.63465,1814.51037,185.66435,8019.85488,412.90469
2023-04-23 21:00:00,2024-07-17 00:00:00,3.1,4.830953370985244,287.0839748874947,275.00400688380154,693.8040714797427,0.1153449784688822,15694.71789,24546.96533,9421.06028,1792.87973,170.72834,7966.81369,414.55789
2023-04-23 22:00:00,2024-07-17 00:00:00,3.1,4.477931432670789,285.01256217632647,276.221471846467,514.4727813861588,0.3180661796294091,16119.52561,24810.50387,9432.67458,1918.07819,167.97551,7950.8963,417.3279
2023-04-23 23:00:00,2024-07-17 00:00:00,3.1,4.477931432670789,285.01256217632647,276.221471846467,514.4727813861588,0.3180661796294091,16269.89527,24820.78218,9437.73463,1938.9678,177.11602,8048.07329,420.67068
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.477931432670789,285.01256217632647,276.221471846467,514.4727813861588,0.3180661796294091,16411.01053,25433.30969,9456.81723,1875.82116,171.33657,7496.47387,455.94176
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,4.20176819430954,281.4676378455137,275.91614692288334,21.149638646022176,0.191082911136883,16065.67202,24885.0508,9451.12443,1883.89468,184.21937,7460.33065,459.39338
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,4.20176819430954,281.4676378455137,275.91614692288334,21.149638646022176,0.191082911136883,15222.47404,24487.73591,9445.2075,1928.10644,190.04601,7466.02911,453.18233
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,4.20176819430954,281.4676378455137,275.91614692288334,21.149638646022176,0.191082911136883,14219.3741,24117.01905,9448.70132,1779.07022,191.80878,7557.84567,451.41893
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,4.064746559623519,280.24211988707725,275.9406977967883,10.574864549415544,0.3858069419058109,12929.8864,23752.91514,9463.00937,1612.881,195.27113,7633.45197,445.4982
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,4.064746559623519,280.24211988707725,275.9406977967883,10.574864549415544,0.3858069419058109,11521.29118,23483.24665,9477.74013,1446.19442,195.50619,7773.57071,454.57365
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,4.064746559623519,280.24211988707725,275.9406977967883,10.574864549415544,0.3858069419058109,10707.51197,23095.22799,9488.12134,1337.70175,204.28812,7931.91477,459.84758
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,3.77957348591532,279.6293857725048,275.93803188473976,0.0,0.1950015411939122,10186.0782,22332.28374,9490.27439,1368.84442,200.38863,8006.58639,468.02495
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,3.77957348591532,279.6293857725048,275.93803188473976,0.0,0.1950015411939122,10369.46914,21515.30087,9488.17966,1392.23709,201.08486,8053.07529,477.5774
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,3.77957348591532,279.6293857725048,275.93803188473976,0.0,0.1950015411939122,10659.76681,21209.59859,9485.04719,1492.07561,213.16031,8115.65133,477.49964
