UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,4.287745964178445,280.36367981875367,272.31437616746155,189.0483473130137,0.6253200967620657,19254.01777,28216.47408,8725.47871,1208.89999,0.0,13794.04593,289.02162
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,3.876054688413369,278.9475007488863,271.42273696503844,0.0015657848932553,0.1405310374240648,19516.13649,27518.63564,8726.12251,1222.69255,0.0,13961.41852,295.59506
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,3.876054688413369,278.9475007488863,271.42273696503844,0.0015657848932553,0.1405310374240648,19449.71517,26731.61027,8720.28773,1168.55942,32.4527,14047.77848,305.69573
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,3.876054688413369,278.9475007488863,271.42273696503844,0.0015657848932553,0.1405310374240648,19128.25997,26069.48363,8720.67976,914.21106,103.77364,14203.70313,311.36791
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,3.758745962474055,278.0780999093918,270.8246334488857,0.0007657189450391,0.2250012707712863,18502.72207,25377.52426,8732.21535,685.60257,159.66941,14661.42939,308.59574
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,3.758745962474055,278.0780999093918,270.8246334488857,0.0007657189450391,0.2250012707712863,17489.95679,24822.79061,8735.78331,639.34592,191.67639,15059.87762,313.66595
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,3.758745962474055,278.0780999093918,270.8246334488857,0.0007657189450391,0.2250012707712863,16369.07821,24354.69477,8746.41285,605.31431,211.63311,15140.45605,318.33381
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,3.7013580980613057,277.3718213622168,270.19185089063086,0.0,0.0611605437228368,15434.10831,24197.65301,8759.20116,585.34498,246.33983,15378.68574,321.56056
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,3.7013580980613057,277.3718213622168,270.19185089063086,0.0,0.0611605437228368,14667.70085,23979.41365,8764.60294,646.65504,287.41871,15611.673,326.03111
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,3.7013580980613057,277.3718213622168,270.19185089063086,0.0,0.0611605437228368,14378.78999,23655.78838,8763.39558,674.84837,331.67241,15739.52496,322.06988
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,3.598906348175439,276.7761278961657,269.6644688778308,0.0,0.1229471889079582,14457.71306,23150.26076,8765.44476,760.31747,388.2793,15732.99744,313.58895
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,3.598906348175439,276.7761278961657,269.6644688778308,0.0,0.1229471889079582,14919.79371,23010.65228,8777.63101,734.39149,406.57113,15674.88795,314.4923
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,3.598906348175439,276.7761278961657,269.6644688778308,0.0,0.1229471889079582,15778.87707,23143.24397,8790.97125,709.71986,408.37026,15611.57247,313.44164
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,3.8716436632331903,278.6882871775307,269.43124796912247,58.38532554075029,0.0434830658572154,16753.72241,23635.89721,8792.98613,789.51943,402.02454,15693.04261,313.99874
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,3.8716436632331903,278.6882871775307,269.43124796912247,58.38532554075029,0.0434830658572154,17862.94152,24147.15767,8790.39435,843.09356,386.77305,15434.80637,310.18724
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,3.8716436632331903,278.6882871775307,269.43124796912247,58.38532554075029,0.0434830658572154,18812.9808,24400.12273,8789.61562,819.76755,355.86373,15346.70089,311.89343
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,4.528108715780248,282.80425069923933,269.1357552987012,210.814965144145,0.0646023674840046,19552.90621,24995.73082,8791.9238,745.69571,301.55757,15060.98205,316.34233
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,4.528108715780248,282.80425069923933,269.1357552987012,210.814965144145,0.0646023674840046,20010.68585,25707.09031,8793.86416,730.91997,239.62327,14898.60855,322.2153
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,4.528108715780248,282.80425069923933,269.1357552987012,210.814965144145,0.0646023674840046,20087.86158,26239.88277,8798.30938,716.17094,182.70676,14593.89871,316.59307
2023-11-21 19:00:00,2024-07-17 00:00:00,3.1,4.379116443044697,283.7922806179527,269.34167015809777,387.72805740269166,0.0111155129228378,19992.99896,26586.47424,8806.64923,778.92596,126.04627,14192.3164,323.31069
2023-11-21 20:00:00,2024-07-17 00:00:00,3.1,4.379116443044697,283.7922806179527,269.34167015809777,387.72805740269166,0.0111155129228378,19826.81261,26772.39884,8812.28123,879.91484,59.58794,13848.86107,317.22303
2023-11-21 21:00:00,2024-07-17 00:00:00,3.1,4.379116443044697,283.7922806179527,269.34167015809777,387.72805740269166,0.0111155129228378,19838.23012,27068.1703,8820.87017,1017.09418,0.25364,13548.28484,315.69485
2023-11-21 22:00:00,2024-07-17 00:00:00,3.1,3.584391596343585,280.00455477770964,269.6334125617835,238.218429123914,0.0221206879309612,19977.99558,26887.69947,8828.84238,1131.6775,0.0,13226.31058,315.66555
2023-11-21 23:00:00,2024-07-17 00:00:00,3.1,3.584391596343585,280.00455477770964,269.6334125617835,238.218429123914,0.0221206879309612,20098.13422,26674.43625,8838.35414,1221.58186,0.0,13154.05619,325.48402
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,3.584391596343585,280.00455477770964,269.6334125617835,238.218429123914,0.0221206879309612,19679.66831,28004.97109,8842.8533,916.23781,52.5545,11941.81282,318.07562
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,3.57516183559591,278.3143824460093,269.3729593354654,0.0014577453436624,0.0098789898126693,20150.89552,27432.89941,8842.79078,968.87761,79.05991,12049.74782,324.09667
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,3.57516183559591,278.3143824460093,269.3729593354654,0.0014577453436624,0.0098789898126693,20351.05971,26743.07728,8836.54395,1004.87014,115.52172,12057.19619,334.38282
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,3.57516183559591,278.3143824460093,269.3729593354654,0.0014577453436624,0.0098789898126693,20317.1484,26109.14522,8836.70442,877.27928,176.67147,12073.68473,339.66777
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,3.5541810905548146,277.01720324000536,269.05739844423226,0.0007113749190843,0.0266824917100162,19964.0362,25414.1846,8848.33169,761.80602,217.44773,12283.00537,336.42877
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,3.5541810905548146,277.01720324000536,269.05739844423226,0.0007113749190843,0.0266824917100162,19154.14544,24815.37536,8851.19714,720.96628,237.20638,12459.44363,341.47933
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,3.5541810905548146,277.01720324000536,269.05739844423226,0.0007113749190843,0.0266824917100162,18098.16188,24257.01258,8860.47086,680.24,241.95035,12426.49277,346.16515
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,3.513934262893154,275.94915464102115,268.5766538769436,0.0,0.0243571317762708,17070.51769,23959.43125,8872.75012,655.84155,262.08359,12504.27225,349.37672
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,3.513934262893154,275.94915464102115,268.5766538769436,0.0,0.0243571317762708,16090.81393,23574.24613,8878.45264,674.94118,291.67056,12577.67624,353.62006
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,3.513934262893154,275.94915464102115,268.5766538769436,0.0,0.0243571317762708,15498.1487,23095.62645,8876.83189,696.15765,325.24156,12552.87458,350.08987
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,3.4969334497804474,275.05502341874603,268.0671948502403,0.0,0.0442624712472279,15217.35274,22452.37536,8879.12293,773.26666,375.31372,12428.07657,341.87798
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,3.4969334497804474,275.05502341874603,268.0671948502403,0.0,0.0442624712472279,15285.40873,22143.33239,8890.41438,777.73904,392.86406,12294.86855,342.91955
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,3.4969334497804474,275.05502341874603,268.0671948502403,0.0,0.0442624712472279,15771.07602,22102.62701,8903.30579,778.24543,392.81105,12170.83695,341.92459
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,3.9619048463606505,276.9408851813424,268.0225820717688,64.85027209919296,0.0283511700838038,16506.85921,22432.38088,8904.99114,859.48918,387.37306,12134.91228,342.50272
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,3.9619048463606505,276.9408851813424,268.0225820717688,64.85027209919296,0.0283511700838038,17504.26703,22825.77282,8903.28083,905.91168,378.02111,11844.82087,338.44385
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,3.9619048463606505,276.9408851813424,268.0225820717688,64.85027209919296,0.0283511700838038,18501.11046,23041.2739,8904.14647,911.49955,356.02357,11722.73004,340.43521
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,4.440262441255,280.1979035280279,267.52292028075544,207.72572581174447,0.0636916023448126,19351.76132,23650.41914,8908.32983,877.62697,310.08151,11468.15679,345.1497
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,4.440262441255,280.1979035280279,267.52292028075544,207.72572581174447,0.0636916023448126,19926.90597,24418.58371,8911.17375,850.54057,259.28057,11283.9263,351.26555
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,4.440262441255,280.1979035280279,267.52292028075544,207.72572581174447,0.0636916023448126,20113.55606,25066.90889,8915.67882,826.39484,216.62214,10985.25441,345.49576
2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,4.501406212446399,280.592211420476,267.4029946800703,341.7033683081775,0.0490889633215986,20091.93458,25593.45869,8922.90602,829.09932,174.32555,10632.34656,352.00811
2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,4.501406212446399,280.592211420476,267.4029946800703,341.7033683081775,0.0490889633215986,19967.68538,25962.76817,8927.7955,855.3995,122.98123,10338.60018,345.53428
2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,4.501406212446399,280.592211420476,267.4029946800703,341.7033683081775,0.0490889633215986,19979.32821,26446.96236,8937.2013,905.37414,75.33005,10083.38802,343.63166
2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,3.892550381777432,277.42397051792915,267.5751593371728,204.1258049088242,0.1236904913076989,20120.14305,26459.03579,8945.60156,954.65746,40.39664,9845.61949,343.70829
2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,3.892550381777432,277.42397051792915,267.5751593371728,204.1258049088242,0.1236904913076989,20301.15681,26397.02112,8954.26083,1005.76806,22.74082,9754.77333,353.70713
2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,3.892550381777432,277.42397051792915,267.5751593371728,204.1258049088242,0.1236904913076989,19892.80367,27916.9742,8956.81544,762.59855,89.06471,8947.89181,346.18127
2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,3.814485138285496,276.0334626253449,267.4434453277732,0.0010479299359537,0.1043128890975724,20375.25418,27345.69007,8957.12152,831.99435,114.33685,9149.50911,351.66795
2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,3.814485138285496,276.0334626253449,267.4434453277732,0.0010479299359537,0.1043128890975724,20598.16111,26644.65987,8949.60234,904.76769,148.74216,9261.76131,362.13353
2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,3.814485138285496,276.0334626253449,267.4434453277732,0.0010479299359537,0.1043128890975724,20610.62905,25962.79366,8948.58461,829.72313,205.82428,9409.16522,367.04387
