UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,4.280915810191566,300.23637263729336,286.6239072405364,616.3843340642134,0.7164447813203036,30672.60945,39650.09924,11678.43648,2196.41594,1372.13585,8423.41876,619.94793
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,3.3099327582911804,295.10583551888755,286.61602170034394,61.301103738825546,0.3716739682107848,30713.24079,38342.8365,11687.54267,1914.32622,1354.06768,8548.47102,620.22951
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,3.3099327582911804,295.10583551888755,286.61602170034394,61.301103738825546,0.3716739682107848,29796.85317,36628.57088,11649.6382,1598.51444,1316.20098,8565.23567,632.44286
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,3.3099327582911804,295.10583551888755,286.61602170034394,61.301103738825546,0.3716739682107848,28475.03196,34884.32226,11620.48161,1002.70224,1230.33612,8560.99788,633.70438
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,3.219191048319113,293.18962565098394,286.49888559640846,30.65056458769923,0.5266455496024288,26756.50044,32997.54845,11629.64803,519.46958,1052.57517,8653.78992,625.61493
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,3.219191048319113,293.18962565098394,286.49888559640846,30.65056458769923,0.5266455496024288,24323.06632,31258.03046,11619.27901,568.99124,895.29643,8719.88032,630.4616
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,3.219191048319113,293.18962565098394,286.49888559640846,30.65056458769923,0.5266455496024288,21910.45646,29590.72495,11627.98993,650.15768,680.15561,8660.35022,635.33396
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,2.9746871635719687,291.930994402572,286.43330168573374,0.0,0.1161757224490832,20121.39413,28449.23939,11632.29107,645.76385,489.64371,8680.23001,638.38784
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,2.9746871635719687,291.930994402572,286.43330168573374,0.0,0.1161757224490832,18807.0215,27308.15632,11633.64652,755.22713,353.12679,8688.42292,640.27029
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,2.9746871635719687,291.930994402572,286.43330168573374,0.0,0.1161757224490832,18134.9831,26140.51547,11635.18188,662.8866,232.29002,8611.62914,641.21886
2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,2.843490969488484,291.8617684071804,286.76788232091224,6.775492676934995,0.2328476145860089,18261.13254,24973.7923,11638.4813,656.63452,187.90943,8467.58296,635.80219
2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,2.843490969488484,291.8617684071804,286.76788232091224,6.775492676934995,0.2328476145860089,19036.94996,24542.33533,11645.52993,448.8917,194.74225,8361.66668,638.27981
2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,2.843490969488484,291.8617684071804,286.76788232091224,6.775492676934995,0.2328476145860089,20277.62008,24757.96521,11633.02978,314.29017,167.91847,8278.7497,637.86361
2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,3.7327904139361583,297.48213210294057,286.9861001626346,330.79374104310887,0.1166238914792469,21752.1468,25730.08067,11599.84154,466.56244,175.6004,8251.21537,638.66015
2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,3.7327904139361583,297.48213210294057,286.9861001626346,330.79374104310887,0.1166238914792469,23532.95689,26878.05173,11575.68441,667.04938,251.52052,8038.42626,632.03104
2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,3.7327904139361583,297.48213210294057,286.9861001626346,330.79374104310887,0.1166238914792469,25054.70516,27800.11191,11571.87002,891.90063,358.33396,8001.14654,636.98574
2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,3.920751538021221,301.7903164179064,286.1121920843777,549.5229232938777,0.2234686751083803,26195.95144,29408.28593,11578.31563,1110.19011,433.28631,7890.69961,644.45934
2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,3.920751538021221,301.7903164179064,286.1121920843777,549.5229232938777,0.2234686751083803,27112.82405,31293.35855,11582.93696,1358.9195,543.40702,7811.02235,653.09889
2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,3.920751538021221,301.7903164179064,286.1121920843777,549.5229232938777,0.2234686751083803,27727.40153,32999.36235,11589.13024,1574.15695,706.83494,7647.00968,645.79606
2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,4.060847896510387,303.3294539040816,285.36991344132514,813.7000143540988,0.1120009682565121,28224.32323,34417.84444,11604.86424,1854.1216,872.15388,7447.54735,650.17555
2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,4.060847896510387,303.3294539040816,285.36991344132514,813.7000143540988,0.1120009682565121,28696.44209,35527.87255,11617.6678,2060.88267,1039.26755,7312.17927,639.68911
2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,4.060847896510387,303.3294539040816,285.36991344132514,813.7000143540988,0.1120009682565121,29394.84022,36661.32302,11620.8765,2247.74292,1160.48403,7190.91531,633.89612
