Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
36000,2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,417.96,18730.0,25561.0,11631.0,2683.0,15.0,9098.0,409.0
36001,2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,417.12,19523.0,25918.0,11629.0,1912.0,0.0,10854.0,413.0
36002,2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,403.85,18620.0,25179.0,11625.0,1126.0,0.0,12873.0,412.0
36003,2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,394.83,17502.0,24297.0,11629.0,1030.0,0.0,13143.0,409.0
36004,2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,391.72,16596.0,23276.0,11633.0,1013.0,0.0,12418.0,397.0
36005,2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,389.69,15878.0,22678.0,11631.0,994.0,0.0,11799.0,378.0
36006,2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,388.86,15113.0,21664.0,11638.0,941.0,0.0,10840.0,380.0
36007,2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,392.4,14503.0,20809.0,11635.0,952.0,0.0,9365.0,378.0
36008,2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,397.56,14651.0,20155.0,11627.0,945.0,0.0,8631.0,397.0
36009,2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,378.28,13676.0,19248.0,11632.0,931.0,0.0,10143.0,387.0
36010,2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,360.43,13251.0,18302.0,11647.0,930.0,0.0,12082.0,388.0
36011,2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,349.81,13403.0,18830.0,11646.0,930.0,0.0,14285.0,387.0
36012,2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,351.31,14048.0,21204.0,11642.0,987.0,0.0,15845.0,403.0
36013,2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,358.44,15676.0,22862.0,11644.0,1274.0,1.0,17048.0,411.0
36014,2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,354.21,16608.0,23155.0,11647.0,1570.0,43.0,18943.0,401.0
36015,2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,348.27,16497.0,22467.0,11654.0,1150.0,274.0,19963.0,403.0
36016,2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,343.55,16266.0,21709.0,11656.0,1019.0,420.0,20322.0,406.0
36017,2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,339.47,15840.0,21527.0,11657.0,1060.0,565.0,20335.0,403.0
36018,2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,340.03,15727.0,21479.0,11650.0,1066.0,649.0,19951.0,402.0
36019,2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,345.35,16155.0,21028.0,11640.0,1081.0,701.0,19187.0,404.0
36020,2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,346.21,16376.0,20274.0,11635.0,1131.0,638.0,19006.0,401.0
36021,2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,346.76,16430.0,19845.0,11632.0,1130.0,560.0,18863.0,405.0
36022,2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,344.96,16127.0,20168.0,11628.0,1179.0,474.0,18980.0,407.0
36023,2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,347.77,16257.0,21245.0,11627.0,1403.0,278.0,19006.0,409.0
