UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,5.380585171048521,287.94710589904696,278.0151116929885,491.3286794652027,1.700812945758952,15522.37321,23552.0782,8155.32322,1745.73627,171.33657,11442.82841,356.82005
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,4.029581919468497,284.16756937253984,277.0096666157164,31.59331111313306,0.4790347030185413,15285.45111,23074.15483,8151.11213,1677.84354,184.21937,11314.63697,359.20706
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,4.029581919468497,284.16756937253984,277.0096666157164,31.59331111313306,0.4790347030185413,14703.18192,22816.03116,8145.51243,1693.88485,190.04601,11247.96083,350.0654
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,4.029581919468497,284.16756937253984,277.0096666157164,31.59331111313306,0.4790347030185413,14020.14232,22635.33896,8147.61269,1558.53957,191.80878,11219.58507,344.81887
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,4.008853685256683,282.52681990444734,276.5122414692674,15.796632817279372,0.9229713095795438,13135.13916,22527.83595,8163.35613,1462.22168,195.27113,11116.29436,335.43081
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,4.008853685256683,282.52681990444734,276.5122414692674,15.796632817279372,0.9229713095795438,12087.07361,22559.40879,8178.18076,1387.63235,195.50619,11056.62875,345.44993
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,4.008853685256683,282.52681990444734,276.5122414692674,15.796632817279372,0.9229713095795438,11449.50714,22488.06167,8190.03977,1389.35435,204.28812,10997.55762,350.64873
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,4.253363993850981,281.36117458223407,275.7754738208593,0.0,0.4578710335395355,10927.6136,22019.18767,8193.53616,1509.83441,200.38863,10828.70906,359.58306
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,4.253363993850981,281.36117458223407,275.7754738208593,0.0,0.4578710335395355,10877.66993,21491.06144,8199.18617,1606.22853,201.08486,10706.20442,371.43323
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,4.253363993850981,281.36117458223407,275.7754738208593,0.0,0.4578710335395355,10842.1116,21415.00248,8198.44279,1713.6055,213.16031,10627.12673,369.13891
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,4.528292052374331,280.7501182616212,275.2454696960148,2.777357810160472,0.8324634360937804,11177.76707,21381.57415,8203.6659,1842.39743,211.8524,10518.69342,363.00243
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,4.528292052374331,280.7501182616212,275.2454696960148,2.777357810160472,0.8324634360937804,11908.0722,21512.4794,8203.26328,1918.13707,198.01715,10406.67143,358.45875
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,4.528292052374331,280.7501182616212,275.2454696960148,2.777357810160472,0.8324634360937804,13115.03379,21986.10281,8205.53916,1989.08519,202.3252,10301.27093,342.44722
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,5.653923438914074,284.8912772180796,275.42645613304813,272.2225797520847,0.2485140814982854,14116.50496,22549.21366,8208.18097,1975.73522,211.86524,10077.45133,339.10904
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,5.653923438914074,284.8912772180796,275.42645613304813,272.2225797520847,0.2485140814982854,14643.94898,23198.09294,8212.5531,1854.75198,212.73467,9794.20071,342.19512
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,5.653923438914074,284.8912772180796,275.42645613304813,272.2225797520847,0.2485140814982854,14784.98646,23738.63203,8209.43579,1700.11158,206.52975,9544.54204,343.06195
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,6.137986580468928,288.28698732005364,274.9271640754802,483.9195599467489,0.4363519339932868,14456.76455,23992.91324,8208.22347,1631.10816,195.08485,9470.87432,330.71616
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,6.137986580468928,288.28698732005364,274.9271640754802,483.9195599467489,0.4363519339932868,14316.22493,24172.41272,8215.05026,1707.96752,184.97461,9461.53327,325.90009
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,6.137986580468928,288.28698732005364,274.9271640754802,483.9195599467489,0.4363519339932868,14626.06413,24259.56169,8205.60596,1688.20975,191.37811,9461.81885,317.12277
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,6.347948006859176,289.3810274761892,274.977907881896,743.7021901984323,0.1862703941095604,14820.99114,24241.12218,8203.07546,1778.16237,197.60236,9450.65504,319.67956
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,6.347948006859176,289.3810274761892,274.977907881896,743.7021901984323,0.1862703941095604,15021.78838,23796.4809,8214.4035,1868.68367,185.66435,9404.47867,330.22211
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,6.347948006859176,289.3810274761892,274.977907881896,743.7021901984323,0.1862703941095604,15392.35571,23791.15727,8224.042,1797.83286,170.72834,9336.08979,333.01926
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,5.836004354039784,287.4904482528682,275.6125190880719,568.8914964191539,0.3718760304344662,15828.50529,23905.1887,8236.07111,1847.07029,167.97551,9322.52042,337.09449
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,5.836004354039784,287.4904482528682,275.6125190880719,568.8914964191539,0.3718760304344662,16045.26783,23809.90805,8245.06,1768.76821,177.11602,9431.14679,339.53132
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,5.836004354039784,287.4904482528682,275.6125190880719,568.8914964191539,0.3718760304344662,16359.10117,24279.62057,8302.51792,1775.65701,171.33657,8217.68461,394.26259
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,4.98101385953724,283.5342997459201,275.09358965024927,30.647012939124,0.1539264989089448,16059.08719,23808.22563,8298.13921,1716.2198,184.21937,8384.53121,397.05176
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,4.98101385953724,283.5342997459201,275.09358965024927,30.647012939124,0.1539264989089448,15291.83262,23555.01102,8292.50368,1755.42325,190.04601,8671.8914,389.0171
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,4.98101385953724,283.5342997459201,275.09358965024927,30.647012939124,0.1539264989089448,14371.94818,23377.09468,8294.76155,1629.99748,191.80878,9097.42154,385.08632
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,4.723983056239203,281.8069786441757,274.9122673011367,15.323543382924749,0.3325372150915785,13177.0114,23259.56827,8310.34261,1532.39376,195.27113,9466.86019,377.008
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,4.723983056239203,281.8069786441757,274.9122673011367,15.323543382924749,0.3325372150915785,11843.79039,23273.0209,8325.15666,1442.99037,195.50619,9955.99722,386.67064
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,4.723983056239203,281.8069786441757,274.9122673011367,15.323543382924749,0.3325372150915785,11053.10048,23170.6859,8336.84853,1434.12085,204.28812,10440.49651,391.89785
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,4.557383853494269,280.56847760438995,274.74776210387995,0.0,0.2402192551285172,10515.65849,22652.76419,8340.19293,1538.59521,200.38863,10779.9479,400.54624
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,4.557383853494269,280.56847760438995,274.74776210387995,0.0,0.2402192551285172,10631.90707,22055.94193,8344.9671,1612.55768,201.08486,11088.8409,411.52846
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,4.557383853494269,280.56847760438995,274.74776210387995,0.0,0.2402192551285172,10843.7613,21928.31162,8343.95347,1716.30035,213.16031,11428.2617,410.07143
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,4.581402727038663,279.9407719873346,274.6962115121627,3.075405065523144,0.5383623548199755,11480.35941,21844.49395,8348.87335,1844.7804,211.8524,11716.48081,404.47861
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,4.581402727038663,279.9407719873346,274.6962115121627,3.075405065523144,0.5383623548199755,12533.15248,21938.60737,8348.30417,1919.46353,198.01715,12092.80322,399.96958
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,4.581402727038663,279.9407719873346,274.6962115121627,3.075405065523144,0.5383623548199755,14000.48117,22401.74854,8350.2834,1991.85889,202.3252,12440.05777,384.47667
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,5.641876756402317,284.21902775000075,275.211319299441,273.7048032902891,0.3069749808289578,15147.33695,22970.46209,8352.54508,2003.75249,211.86524,12582.04443,380.64093
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,5.641876756402317,284.21902775000075,275.211319299441,273.7048032902891,0.3069749808289578,15729.8422,23644.21539,8356.9823,1913.51628,212.73467,12541.24452,382.64881
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,5.641876756402317,284.21902775000075,275.211319299441,273.7048032902891,0.3069749808289578,15898.31399,24207.03377,8354.18241,1789.80689,206.52975,12549.72738,382.74107
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,6.063138169421226,287.807162194046,275.5447608306864,474.0188351389489,0.6197716786296368,15527.7193,24470.2597,8352.62827,1726.47807,195.08485,12820.84381,370.88806
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,6.063138169421226,287.807162194046,275.5447608306864,474.0188351389489,0.6197716786296368,15269.37959,24666.2399,8358.55378,1797.99096,184.97461,13198.31801,366.42451
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,6.063138169421226,287.807162194046,275.5447608306864,474.0188351389489,0.6197716786296368,15479.80193,24757.77738,8349.02753,1770.18385,191.37811,13601.77698,357.5714
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,6.252019340703127,289.3026455383788,276.0486024612033,715.7842839401643,0.3155349761412612,15631.65766,24745.48258,8346.99408,1849.63102,197.60236,13854.35701,360.13266
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,6.252019340703127,289.3026455383788,276.0486024612033,715.7842839401643,0.3155349761412612,15877.10775,24293.44618,8358.83604,1935.95536,185.66435,13857.82767,370.09646
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,6.252019340703127,289.3026455383788,276.0486024612033,715.7842839401643,0.3155349761412612,16301.5866,24304.39263,8368.93299,1850.6794,170.72834,13883.63468,372.34194
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,5.837566616201867,287.79972076840994,276.9615570844952,544.9447577168215,0.6280966186766532,16815.18337,24455.38224,8380.91188,1891.26429,167.97551,14008.8086,375.78771
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,5.837566616201867,287.79972076840994,276.9615570844952,544.9447577168215,0.6280966186766532,17065.97687,24385.0883,8389.42516,1801.27897,177.11602,14213.81787,378.66144
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,5.837566616201867,287.79972076840994,276.9615570844952,544.9447577168215,0.6280966186766532,17353.14414,24799.58828,8441.41145,1809.80611,171.33657,13105.3198,423.28593
