UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,4.382300748634378,303.7582041342,288.30088128052824,526.9426020682413,0.2741488828624749,36578.62845,54376.25351,10532.16702,2257.06094,1976.15787,8864.12611,767.37023
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,3.240886247815886,297.9948719341619,289.94694040296383,20.92125029927605,0.1823628382881575,36490.23908,51884.17155,10537.56708,1883.65593,1937.68647,8999.6479,764.84885
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,3.240886247815886,297.9948719341619,289.94694040296383,20.92125029927605,0.1823628382881575,35140.72015,48737.562,10512.45969,1489.36361,1865.797,9030.69077,778.00339
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,3.240886247815886,297.9948719341619,289.94694040296383,20.92125029927605,0.1823628382881575,33334.96451,45719.75803,10495.15449,812.35014,1712.638,9052.73281,777.29995
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.910037481380173,296.58212752674353,290.0560274047205,10.460709018809194,0.3199609855325209,31111.18288,42556.26795,10505.31577,294.51936,1434.84437,9194.5927,766.84187
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.910037481380173,296.58212752674353,290.0560274047205,10.460709018809194,0.3199609855325209,28020.43476,39724.08806,10500.2965,384.39524,1196.52904,9304.71035,771.58882
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.910037481380173,296.58212752674353,290.0560274047205,10.460709018809194,0.3199609855325209,25019.57495,37147.3083,10509.23535,523.93156,880.73858,9266.85292,776.55233
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,2.6344833231991256,295.52484358559065,289.9833615121853,0.0,0.0752805454002622,22851.70487,35552.1965,10516.76159,563.2156,593.80654,9317.93513,779.52919
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,2.6344833231991256,295.52484358559065,289.9833615121853,0.0,0.0752805454002622,21298.37256,34128.0178,10519.87424,697.29286,381.25761,9357.37708,780.25868
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.6344833231991256,295.52484358559065,289.9833615121853,0.0,0.0752805454002622,20446.37942,32681.98913,10520.13382,577.48195,189.74258,9310.18224,783.39449
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,2.5062224802456567,294.9364124996507,290.01133291236533,1.673172128950125,0.1480900956206979,20580.82401,31339.99399,10523.02576,539.6357,102.12745,9188.47461,779.343
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,2.5062224802456567,294.9364124996507,290.01133291236533,1.673172128950125,0.1480900956206979,21473.30579,31298.05698,10531.7889,293.49064,104.05443,9095.62648,782.52188
