UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,4.795097711114121,293.7337307347532,283.5343783734792,488.9941390679626,0.6152282032692913,14669.98736,25677.74728,8155.32322,1943.48698,171.33657,9392.54482,324.75036
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,4.148463902157396,289.341057051996,283.2654472343561,29.216347888337484,0.8546476185534203,14378.64943,24977.4362,8151.11213,1955.33564,184.21937,9331.61815,326.79294
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,4.148463902157396,289.341057051996,283.2654472343561,29.216347888337484,0.8546476185534203,13800.05517,24234.47837,8145.51243,1927.44075,190.04601,9328.6254,316.70312
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,4.148463902157396,289.341057051996,283.2654472343561,29.216347888337484,0.8546476185534203,13161.89857,23377.59377,8147.61269,1759.76567,191.80878,9394.15339,310.32966
2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,3.750065248884933,287.8177212898564,283.38761762073784,14.608159733417777,1.5184529528035282,12376.74091,22389.37056,8163.35613,1522.12064,195.27113,9412.68761,299.81977
2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,3.750065248884933,287.8177212898564,283.38761762073784,14.608159733417777,1.5184529528035282,11453.8382,21425.24456,8178.18076,1297.28258,195.50619,9490.91657,310.14418
2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,3.750065248884933,287.8177212898564,283.38761762073784,14.608159733417777,1.5184529528035282,10933.31002,20361.77408,8190.03977,1127.88355,204.28812,9577.16361,315.31873
2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,3.272482500533212,286.8846682949711,283.18113051748804,0.0,0.4999506586153485,10475.90431,19093.45784,8193.53616,1092.54366,200.38863,9562.1882,324.49793
2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,3.272482500533212,286.8846682949711,283.18113051748804,0.0,0.4999506586153485,10419.54801,17901.47694,8199.18617,1072.30077,201.08486,9553.42413,337.09148
2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,3.272482500533212,286.8846682949711,283.18113051748804,0.0,0.4999506586153485,10312.78397,17256.92646,8198.44279,1158.09936,213.16031,9574.71725,334.08007
2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,3.143735106071522,286.5805254023364,283.25306195456085,4.869453414567033,0.8953724697139216,10538.19307,16852.19431,8203.6659,1260.70286,211.8524,9568.50736,327.47787
2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,3.143735106071522,286.5805254023364,283.25306195456085,4.869453414567033,0.8953724697139216,11175.05406,16904.55587,8203.26328,1306.25974,198.01715,9583.1564,322.90457
2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,3.143735106071522,286.5805254023364,283.25306195456085,4.869453414567033,0.8953724697139216,12340.4873,17426.2127,8205.53916,1354.74119,202.3252,9591.57806,306.44888
2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,3.7884750164186114,291.1054967268616,283.71187111693024,276.57643622102864,0.3046370620789735,13341.95256,18226.7068,8208.18097,1385.5764,211.86524,9488.18682,303.53681
2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,3.7884750164186114,291.1054967268616,283.71187111693024,276.57643622102864,0.3046370620789735,13891.77291,19302.20912,8212.5531,1393.14403,212.73467,9321.60686,307.54639
