UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,4.055367931615826,277.5847962660737,269.90554373975067,327.92452822661244,1.2087408376263342,17042.16116,23624.89308,11609.91706,1674.52202,171.33657,10745.08104,432.68536
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,3.8264519248706352,275.678313264623,269.09095711423305,0.99053144407732,0.5354199575681435,16823.73282,23174.69875,11601.77294,1718.05405,184.21937,10686.86519,435.88719
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,3.8264519248706352,275.678313264623,269.09095711423305,0.99053144407732,0.5354199575681435,16227.02141,22951.22832,11595.33114,1762.59956,190.04601,10705.02859,428.98855
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,3.8264519248706352,275.678313264623,269.09095711423305,0.99053144407732,0.5354199575681435,15533.15337,22809.19148,11601.13029,1627.35941,191.80878,10784.79838,426.40792
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,3.729312804861395,274.7060119926685,268.54964866529406,0.4952654187256164,0.9356946939593936,14605.47485,22737.16683,11613.06401,1438.43659,195.27113,10792.91115,419.67367
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,3.729312804861395,274.7060119926685,268.54964866529406,0.4952654187256164,0.9356946939593936,13511.97962,22806.52161,11627.64002,1260.67808,195.50619,10862.75561,428.97051
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,3.729312804861395,274.7060119926685,268.54964866529406,0.4952654187256164,0.9356946939593936,12827.39548,22764.77243,11635.57601,1138.29485,204.28812,10931.51457,434.22684
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,3.574922333480421,274.02956895915224,268.2206197691553,0.0,0.2727684324873458,12319.09436,22311.02275,11635.50664,1152.54946,200.38863,10881.28181,442.5818
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,3.574922333480421,274.02956895915224,268.2206197691553,0.0,0.2727684324873458,12322.14912,21784.92106,11620.59977,1154.41009,201.08486,10860.30924,452.67336
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,3.574922333480421,274.02956895915224,268.2206197691553,0.0,0.2727684324873458,12395.06729,21708.62731,11613.51494,1232.85823,213.16031,10880.23639,452.07554
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,3.4461113226520905,273.5234011217956,267.9288331445139,0.0,0.4618089589426447,12848.67951,21665.54453,11611.62166,1310.6149,211.8524,10865.27701,447.04065
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,3.4461113226520905,273.5234011217956,267.9288331445139,0.0,0.4618089589426447,13636.60705,21777.36762,11607.30794,1339.94759,198.01715,10868.29598,442.56712
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,3.4461113226520905,273.5234011217956,267.9288331445139,0.0,0.4618089589426447,14791.4538,22232.53542,11602.62372,1388.1267,202.3252,10869.71149,427.60641
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,3.5772464609450005,275.6732230350023,268.76793363285606,59.44394629248925,0.1694854205395679,15698.59562,22774.17599,11596.34315,1429.79338,211.86524,10730.7613,423.26009
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,3.5772464609450005,275.6732230350023,268.76793363285606,59.44394629248925,0.1694854205395679,16188.17282,23398.69778,11602.24293,1439.42539,212.73467,10501.87704,424.16153
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,3.5772464609450005,275.6732230350023,268.76793363285606,59.44394629248925,0.1694854205395679,16377.41843,23909.35584,11606.57418,1422.8484,206.52975,10310.76789,423.45897
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,4.147721560918166,280.34820619431696,270.1639792374291,238.03087127222844,0.3025358193621847,16164.89091,24128.66584,11597.33991,1405.26264,195.08485,10317.61887,412.11164
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,4.147721560918166,280.34820619431696,270.1639792374291,238.03087127222844,0.3025358193621847,16042.62134,24271.13469,11583.01396,1470.65774,184.97461,10399.14292,408.00986
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,4.147721560918166,280.34820619431696,270.1639792374291,238.03087127222844,0.3025358193621847,16272.3513,24315.77779,11571.64704,1448.84714,191.37811,10493.82984,399.07892
2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,4.219186984058202,282.0146408153914,271.1117698447915,518.4758312579346,0.0689659150748146,16432.19639,24258.48033,11580.78182,1534.14094,197.60236,10544.22287,401.64479
2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,4.219186984058202,282.0146408153914,271.1117698447915,518.4758312579346,0.0689659150748146,16624.22905,23782.87935,11604.17127,1644.79098,185.66435,10507.95434,411.01469
2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,4.219186984058202,282.0146408153914,271.1117698447915,518.4758312579346,0.0689659150748146,16967.3406,23767.58867,11624.56853,1597.79869,170.72834,10459.67984,412.69403
2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,3.383691289014388,278.90133304117603,271.23430103661946,356.742847684523,0.0891127380929467,17406.38399,23890.78485,11635.41935,1662.77468,167.97551,10477.54018,415.49389
2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,3.383691289014388,278.90133304117603,271.23430103661946,356.742847684523,0.0891127380929467,17621.93461,23807.13085,11633.24705,1663.09789,177.11602,10608.71126,418.81597
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,3.383691289014388,278.90133304117603,271.23430103661946,356.742847684523,0.0891127380929467,18258.2913,24922.22499,11585.14013,1552.8123,171.33657,10123.53372,468.75386
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,3.3850180616238648,276.7708976233252,270.530140639536,1.2272281087515768,0.0076340241091616,18032.38864,24705.63853,11577.02423,1583.1343,184.21937,10025.03885,472.34308
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,3.3850180616238648,276.7708976233252,270.530140639536,1.2272281087515768,0.0076340241091616,17400.27234,24806.99413,11570.58852,1644.12318,190.04601,9981.11506,466.51083
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,3.3850180616238648,276.7708976233252,270.530140639536,1.2272281087515768,0.0076340241091616,16677.31922,24956.80981,11576.36099,1535.03224,191.80878,9991.18026,465.19765
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,3.36393589951082,275.8279991210917,270.20344404812164,0.613562015395563,0.0157609204768857,15691.79619,25143.53135,11588.32215,1414.49048,195.27113,9946.09812,459.7251
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,3.36393589951082,275.8279991210917,270.20344404812164,0.613562015395563,0.0157609204768857,14515.59942,25437.84981,11602.89969,1272.01594,195.50619,9951.33471,468.67854
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,3.36393589951082,275.8279991210917,270.20344404812164,0.613562015395563,0.0157609204768857,13732.76957,25529.6422,11610.86389,1163.4184,204.28812,9963.15782,473.96222
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,3.282216590275316,275.1260131562949,269.95887728945155,0.0,0.0098322010148901,13149.58728,25068.70132,11610.82005,1186.57347,200.38863,9874.2058,482.04175
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,3.282216590275316,275.1260131562949,269.95887728945155,0.0,0.0098322010148901,13100.16722,24407.73252,11596.0607,1216.4909,201.08486,9806.76181,491.29721
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,3.282216590275316,275.1260131562949,269.95887728945155,0.0,0.0098322010148901,13164.69528,24137.59043,11589.0216,1312.03977,213.16031,9773.55889,491.50595
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,3.1877765291795885,274.58284649499814,269.7329072302704,0.0,0.0211714247859089,13629.55708,23766.84137,11587.17864,1438.2824,211.8524,9713.9705,486.9948
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,3.1877765291795885,274.58284649499814,269.7329072302704,0.0,0.0211714247859089,14436.85768,23511.14741,11582.89351,1516.89134,198.01715,9662.70179,482.55458
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,3.1877765291795885,274.58284649499814,269.7329072302704,0.0,0.0211714247859089,15596.55106,23647.39239,11578.25884,1614.23745,202.3252,9610.89835,468.09347
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,3.46113898457786,277.2870185434145,270.8326800741482,75.13879411731678,0.0121001194405487,16498.65473,23857.61411,11572.04269,1637.73645,211.86524,9451.90809,463.26787
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,3.46113898457786,277.2870185434145,270.8326800741482,75.13879411731678,0.0121001194405487,17059.81586,24254.86595,11577.93141,1574.38576,212.73467,9239.50072,463.13065
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,3.46113898457786,277.2870185434145,270.8326800741482,75.13879411731678,0.0121001194405487,17414.64374,24572.9717,11582.2093,1500.49031,206.52975,9055.46183,461.68197
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,4.538187542553436,282.35704677608464,272.5484786730235,270.3614676194455,0.0311665574230088,17405.8518,24589.33704,11573.0326,1456.92427,195.08485,9035.08811,450.80932
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,4.538187542553436,282.35704677608464,272.5484786730235,270.3614676194455,0.0311665574230088,17401.62321,24545.01995,11558.85834,1531.60469,184.97461,9077.68745,447.04712
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,4.538187542553436,282.35704677608464,272.5484786730235,270.3614676194455,0.0311665574230088,17667.87503,24462.56539,11547.50514,1506.27364,191.37811,9136.64785,438.0432
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,5.152098348386602,283.94966596853817,273.63128230351083,553.4835380361043,0.0288170115355819,17856.86313,24402.01847,11556.55607,1571.42919,197.60236,9166.8012,440.61332
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,5.152098348386602,283.94966596853817,273.63128230351083,553.4835380361043,0.0288170115355819,18047.8652,23976.67938,11579.85938,1642.84337,185.66435,9153.26389,449.42577
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,5.152098348386602,283.94966596853817,273.63128230351083,553.4835380361043,0.0288170115355819,18362.39114,24152.39141,11600.17926,1568.14549,170.72834,9127.32865,450.57367
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,4.42472229989146,280.3810881288809,273.8049725378215,371.46294784141327,0.0784314482603636,18777.31517,24538.60691,11611.03846,1595.33838,167.97551,9149.58633,452.76716
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,4.42472229989146,280.3810881288809,273.8049725378215,371.46294784141327,0.0784314482603636,18942.29229,24708.34327,11608.94659,1547.94193,177.11602,9272.59218,456.51011
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,4.42472229989146,280.3810881288809,273.8049725378215,371.46294784141327,0.0784314482603636,19775.3539,25846.47876,11561.90734,1530.79635,171.33657,8884.93476,496.72823
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.510749122268225,278.6611590084664,273.7645779957604,1.0837433117595998,0.0634766229268003,19539.63568,25626.09545,11553.81773,1521.36919,184.21937,8902.29097,500.61793
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.510749122268225,278.6611590084664,273.7645779957604,1.0837433117595998,0.0634766229268003,18867.47817,25741.39607,11547.38813,1557.97991,190.04601,8997.74428,495.61273
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.510749122268225,278.6611590084664,273.7645779957604,1.0837433117595998,0.0634766229268003,18116.36594,25916.29641,11553.13543,1444.45035,191.80878,9186.24462,495.2826
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,4.771449544437931,277.9994479924078,273.81104971832644,0.5418040528502129,0.1598142154128655,17071.34602,26133.87972,11565.12214,1340.33611,195.27113,9326.48939,490.7886
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,4.771449544437931,277.9994479924078,273.81104971832644,0.5418040528502129,0.1598142154128655,15811.00993,26453.8423,11579.70158,1237.27147,195.50619,9546.95125,499.47573
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,4.771449544437931,277.9994479924078,273.81104971832644,0.5418040528502129,0.1598142154128655,14925.90751,26560.12173,11587.6917,1183.69584,204.28812,9771.76236,504.78059
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,5.090645503046413,277.5541772753777,273.7570958253668,0.0,0.2197750670922306,14271.83711,26081.10761,11587.67226,1254.86976,200.38863,9881.59807,512.64649
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,5.090645503046413,277.5541772753777,273.7570958253668,0.0,0.2197750670922306,14175.65903,25371.30442,11573.05089,1320.55407,201.08486,9983.22339,521.2535
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,5.090645503046413,277.5541772753777,273.7570958253668,0.0,0.2197750670922306,14244.87116,25073.68015,11566.05448,1418.46284,213.16031,10114.24585,522.08778
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,5.588570592126223,277.3562588802876,273.64504776883973,0.0,0.6698399846397713,14733.20854,24667.68619,11564.25955,1536.1023,211.8524,10210.15813,517.98283
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,5.588570592126223,277.3562588802876,273.64504776883973,0.0,0.6698399846397713,15562.35755,24381.30756,11560.00072,1605.68924,198.01715,10350.32131,513.56849
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,5.588570592126223,277.3562588802876,273.64504776883973,0.0,0.6698399846397713,16711.96337,24517.87856,11555.41293,1685.23813,202.3252,10476.03506,499.49484
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,6.436865825470162,279.08820257447906,274.18329056837695,57.96305085061221,0.6255803956210544,17589.52439,24739.27346,11549.25663,1690.08032,211.86524,10459.89985,494.29752
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,6.436865825470162,279.08820257447906,274.18329056837695,57.96305085061221,0.6255803956210544,18222.09778,25166.03469,11555.13506,1604.63433,212.73467,10341.39696,493.35476
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,6.436865825470162,279.08820257447906,274.18329056837695,57.96305085061221,0.6255803956210544,18766.65519,25494.4845,11559.36302,1506.4188,206.52975,10257.61305,491.32736
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,7.518399020140834,282.0522045770832,274.49512554734093,204.63064776045704,1.295370076203499,19000.80365,25492.45459,11550.24005,1460.90435,195.08485,10372.10399,480.82288
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,7.518399020140834,282.0522045770832,274.49512554734093,204.63064776045704,1.295370076203499,19133.4435,25436.11909,11536.20798,1539.55583,184.97461,10566.22993,477.32406
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,7.518399020140834,282.0522045770832,274.49512554734093,204.63064776045704,1.295370076203499,19431.84373,25318.6705,11524.86812,1525.47005,191.37811,10782.99457,468.2635
2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,7.608882624138127,283.025664963857,274.41603959558535,414.4739040268275,0.6041979414771061,19648.50381,25225.12727,11533.84052,1599.16257,197.60236,10916.29875,470.83698
2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,7.608882624138127,283.025664963857,274.41603959558535,414.4739040268275,0.6041979414771061,19833.93608,24749.02854,11557.06226,1673.5583,185.66435,10921.48288,479.21702
2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,7.608882624138127,283.025664963857,274.41603959558535,414.4739040268275,0.6041979414771061,20107.28668,24909.46464,11577.3101,1599.20671,170.72834,10931.61365,479.95274
2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,6.861039520024507,281.3082578228052,274.15121977416453,287.15858803805065,1.231312891929186,20487.79188,25310.31879,11588.17731,1618.15755,167.97551,11007.73938,481.67594
2023-02-13 23:00:00,2024-07-17 00:00:00,3.1,6.861039520024507,281.3082578228052,274.15121977416453,287.15858803805065,1.231312891929186,20588.35628,25481.74293,11586.16015,1550.39944,177.11602,11168.4606,485.74533
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,6.861039520024507,281.3082578228052,274.15121977416453,287.15858803805065,1.231312891929186,20407.68694,25146.38636,11529.3953,1464.80188,171.33657,11232.81204,501.37315
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,6.378258531922698,279.71498711395645,273.7429875039269,1.4036309220898937,0.5723733581683645,20176.6222,24938.19186,11521.34266,1429.40436,184.21937,11410.33725,505.31273
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,6.378258531922698,279.71498711395645,273.7429875039269,1.4036309220898937,0.5723733581683645,19547.57353,25062.32719,11514.92068,1440.10301,190.04601,11751.07521,500.44489
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,6.378258531922698,279.71498711395645,273.7429875039269,1.4036309220898937,0.5723733581683645,18873.36772,25244.08465,11520.63368,1322.48864,191.80878,12215.8506,500.27796
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,6.1614659750575065,278.7203560298426,273.29598678914743,0.7017552803689785,1.0681779074602915,17935.63759,25470.48656,11532.65584,1226.07034,195.27113,12568.93985,495.94643
2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,6.1614659750575065,278.7203560298426,273.29598678914743,0.7017552803689785,1.0681779074602915,16819.88514,25806.29393,11547.23718,1154.81782,195.50619,13047.51046,504.58935
2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,6.1614659750575065,278.7203560298426,273.29598678914743,0.7017552803689785,1.0681779074602915,16067.28524,25935.16659,11555.26466,1143.41531,204.28812,13500.7374,509.89772
2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,5.982149503745995,277.71948253165544,272.8030869180536,0.7017552803689785,1.0681779074602915,15546.29246,25494.01224,11555.27876,1252.92426,200.38863,13768.10925,517.72816
2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,5.982149503745995,277.71948253165544,272.8030869180536,0.7017552803689785,1.0681779074602915,15548.71041,24837.99677,11540.85103,1348.67246,201.08486,14055.96993,526.22751
2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,5.982149503745995,277.71948253165544,272.8030869180536,0.7017552803689785,1.0681779074602915,15700.49156,24575.75158,11533.91409,1445.71842,213.16031,14398.7288,527.16566
2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,5.8042873565799775,276.71873414021786,272.19519614310616,0.0,0.790266463182574,16233.17384,24203.13764,11532.18624,1547.38669,211.8524,14673.21535,523.12814
2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,5.8042873565799775,276.71873414021786,272.19519614310616,0.0,0.790266463182574,17026.66099,23937.27136,11527.964,1601.84288,198.01715,15030.69174,518.71811
2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,5.8042873565799775,276.71873414021786,272.19519614310616,0.0,0.790266463182574,18046.77077,24069.13454,11523.44178,1660.53485,202.3252,15369.02705,504.70879
2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,6.119172226985514,277.3844112380183,272.33565648099074,54.12264206218055,0.2887894507216976,18781.44397,24272.16909,11517.36933,1647.58303,211.86524,15436.06088,499.44974
2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,6.119172226985514,277.3844112380183,272.33565648099074,54.12264206218055,0.2887894507216976,19293.89159,24662.57856,11523.23366,1549.38696,212.73467,15257.81444,498.37322
2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,6.119172226985514,277.3844112380183,272.33565648099074,54.12264206218055,0.2887894507216976,19746.448,24961.60349,11527.39148,1439.46451,206.52975,15150.83889,496.24975
2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,6.995041496375197,280.0079075488966,272.5270782470556,204.7083445575896,0.5271221421816001,19941.75914,24946.30476,11518.34398,1398.91794,195.08485,15375.90425,485.8064
2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,6.995041496375197,280.0079075488966,272.5270782470556,204.7083445575896,0.5271221421816001,20024.45853,24869.50521,11504.51126,1482.13333,184.97461,15726.42475,482.35133
2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,6.995041496375197,280.0079075488966,272.5270782470556,204.7083445575896,0.5271221421816001,20234.03484,24744.69772,11493.18894,1482.56609,191.37811,16087.50584,473.28134
2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,6.802788263735593,280.7967173034176,272.6938037293813,436.990520736843,0.2485839143383497,20395.24903,24644.14844,11502.05233,1565.21741,197.60236,16303.12379,475.85536
2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,6.802788263735593,280.7967173034176,272.6938037293813,436.990520736843,0.2485839143383497,20546.76141,24178.86199,11525.16048,1643.69343,185.66435,16221.35933,484.16363
2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,6.802788263735593,280.7967173034176,272.6938037293813,436.990520736843,0.2485839143383497,20774.3937,24334.01472,11545.30655,1574.84611,170.72834,16146.75619,484.83089
2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,5.685450374691606,278.17784484556944,272.40558064519684,300.7045016981424,0.5658490448756527,21110.46387,24716.22676,11556.18481,1584.35864,167.97551,16208.11633,486.47603
2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,5.685450374691606,278.17784484556944,272.40558064519684,300.7045016981424,0.5658490448756527,21193.74375,24881.30897,11554.27285,1506.44618,177.11602,16401.88749,490.59958
