UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,5.198797130393498,287.14031375622113,275.10206602613727,587.1840490067806,0.216717154484451,14120.24802,22619.32245,9253.83777,1656.28803,171.33657,18651.41486,421.99431
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,4.694228470959627,283.3281134260875,274.5278564094149,21.48975235576901,0.0801113904192741,14031.36562,22010.6763,9248.37615,1704.12647,184.21937,18642.45555,425.08134
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,4.694228470959627,283.3281134260875,274.5278564094149,21.48975235576901,0.0801113904192741,13824.95888,21389.55692,9242.50859,1717.30159,190.04601,18829.1018,417.8666
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,4.694228470959627,283.3281134260875,274.5278564094149,21.48975235576901,0.0801113904192741,13608.82617,20676.1058,9245.78495,1578.97265,191.80878,19046.17533,414.91029
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,4.571173099553425,281.72955264261105,274.38710817894804,10.744906795876432,0.1560956941834503,13320.15673,19869.3932,9260.31712,1395.25596,195.27113,19042.98733,407.80206
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,4.571173099553425,281.72955264261105,274.38710817894804,10.744906795876432,0.1560956941834503,12808.87865,19131.96293,9275.06256,1200.91194,195.50619,19122.40743,417.20069
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,4.571173099553425,281.72955264261105,274.38710817894804,10.744906795876432,0.1560956941834503,12441.79151,18318.12622,9285.67419,1030.93649,204.28812,19144.54417,422.4489
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,4.280541841391923,280.4787448964624,274.2956214594938,0.0,0.085038669646708,11928.60944,17324.9604,9288.03669,1005.01444,200.38863,18935.21187,430.88553
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,4.280541841391923,280.4787448964624,274.2956214594938,0.0,0.085038669646708,11542.09827,16445.5208,9287.1497,1008.71455,201.08486,18887.44879,441.22488
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,4.280541841391923,280.4787448964624,274.2956214594938,0.0,0.085038669646708,11027.47091,16024.42264,9284.39002,1101.49132,213.16031,18945.39946,440.38801
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,4.137037887193322,279.9539270714252,274.4362089833448,2.464460685247308,0.1933026964516224,10788.82937,15800.59198,9287.35001,1221.69853,211.8524,18920.92564,435.19789
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,4.137037887193322,279.9539270714252,274.4362089833448,2.464460685247308,0.1933026964516224,10894.92173,15935.5235,9285.70392,1291.95949,198.01715,18906.99346,430.71446
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,4.137037887193322,279.9539270714252,274.4362089833448,2.464460685247308,0.1933026964516224,11585.82032,16421.60538,9285.76643,1379.12326,202.3252,18915.75607,415.60567
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,5.277617512223946,285.2453629774153,275.39552588072604,271.6239526459464,0.083398665587228,12290.86444,17102.61293,9285.57108,1395.35828,211.86524,18600.07913,411.40141
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,5.277617512223946,285.2453629774153,275.39552588072604,271.6239526459464,0.083398665587228,12698.06682,17960.04225,9290.42911,1353.72741,212.73467,18017.3975,412.61071
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,5.277617512223946,285.2453629774153,275.39552588072604,271.6239526459464,0.083398665587228,12774.1964,18915.39257,9289.6803,1292.46086,206.52975,17532.86907,412.1293
2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,5.994019375451396,289.51072336670296,275.59355684731,486.13947966698055,0.1527282560297541,12527.95875,19748.25107,9285.91699,1266.68723,195.08485,17439.45415,400.64128
2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,5.994019375451396,289.51072336670296,275.59355684731,486.13947966698055,0.1527282560297541,12605.69136,20554.08087,9286.01762,1361.377,184.97461,17475.13112,396.43884
2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,5.994019375451396,289.51072336670296,275.59355684731,486.13947966698055,0.1527282560297541,13088.18854,21408.16816,9275.96193,1361.86855,191.37811,17483.51782,387.52955
2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,6.370314073692824,291.19843502262324,276.0695638361118,739.7567690048922,0.0819024437129035,13359.52947,22142.22688,9277.1409,1483.42859,197.60236,17452.53396,390.09412
2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,6.370314073692824,291.19843502262324,276.0695638361118,739.7567690048922,0.0819024437129035,13478.28612,22393.55245,9292.30429,1597.65203,185.66435,17189.87999,399.62929
2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,6.370314073692824,291.19843502262324,276.0695638361118,739.7567690048922,0.0819024437129035,13755.88463,22835.95051,9305.3638,1566.24724,170.72834,16877.39249,401.46616
2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,5.73665724311282,288.6437047159028,277.2936682189478,543.4167036134342,0.2269715476468483,14064.96363,23174.49482,9317.01832,1638.62213,167.97551,16732.80649,404.44574
2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,5.73665724311282,288.6437047159028,277.2936682189478,543.4167036134342,0.2269715476468483,14246.2907,23264.13656,9322.45802,1642.4063,177.11602,16840.35902,407.64307
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,5.73665724311282,288.6437047159028,277.2936682189478,543.4167036134342,0.2269715476468483,14428.23634,22822.05647,9337.32714,1580.6796,171.33657,15011.66868,430.38752
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,5.3098692098010005,285.02163251836424,276.9443075152827,18.4126682050456,0.2401398145574844,14225.92889,22252.31791,9331.77042,1618.88693,184.21937,15069.08754,433.56468
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,5.3098692098010005,285.02163251836424,276.9443075152827,18.4126682050456,0.2401398145574844,13811.00647,21727.52835,9325.88246,1669.46165,190.04601,15297.64105,426.59809
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,5.3098692098010005,285.02163251836424,276.9443075152827,18.4126682050456,0.2401398145574844,13358.43718,21152.11733,9329.2484,1548.85539,191.80878,15595.6019,423.93671
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,5.3065378550362405,283.62030639060094,277.06050481295034,9.206450175221182,0.5504296733681858,12791.61344,20522.85284,9343.68833,1408.61014,195.27113,15729.9027,417.1221
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,5.3065378550362405,283.62030639060094,277.06050481295034,9.206450175221182,0.5504296733681858,12049.72449,19980.61523,9358.42786,1253.99291,195.50619,15961.1051,426.44082
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,5.3065378550362405,283.62030639060094,277.06050481295034,9.206450175221182,0.5504296733681858,11596.67344,19353.97499,9368.94458,1131.59724,204.28812,16152.93548,431.69538
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,5.200467460586342,282.6824678821108,276.9277864926542,0.0,0.3768984178861948,11114.7401,18492.81592,9371.22093,1148.01403,200.38863,16142.14759,440.06791
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,5.200467460586342,282.6824678821108,276.9277864926542,0.0,0.3768984178861948,10913.19553,17701.45236,9369.83728,1174.78921,201.08486,16225.53665,450.21273
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,5.200467460586342,282.6824678821108,276.9277864926542,0.0,0.3768984178861948,10627.07118,17365.3116,9366.92437,1269.85195,213.16031,16388.63138,449.56351
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,5.099631727147426,282.33307044326807,276.91142042185794,2.50659635596628,0.7731799920238732,10648.41154,17186.79084,9369.71226,1391.55405,211.8524,16479.53,444.49525
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,5.099631727147426,282.33307044326807,276.91142042185794,2.50659635596628,0.7731799920238732,11051.86388,17317.2131,9367.97144,1465.58313,198.01715,16609.44949,440.0196
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,5.099631727147426,282.33307044326807,276.91142042185794,2.50659635596628,0.7731799920238732,12008.61836,17795.48864,9367.86586,1558.9339,202.3252,16743.59146,425.02708
