UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-14 00:00:00,22107.0,28701.0,8648.0,908.0,0.0,12273.0,312.0
2023-11-14 01:00:00,22583.0,27755.0,8649.0,753.0,0.0,12580.0,320.0
2023-11-14 02:00:00,22354.0,25804.0,8653.0,728.0,0.0,14061.0,322.0
2023-11-14 03:00:00,21116.0,24499.0,8654.0,687.0,0.0,15189.0,319.0
2023-11-14 04:00:00,19662.0,23757.0,8660.0,649.0,0.0,15673.0,318.0
2023-11-14 05:00:00,18103.0,22425.0,8661.0,636.0,0.0,15713.0,308.0
2023-11-14 06:00:00,17125.0,21704.0,8665.0,589.0,0.0,15284.0,304.0
2023-11-14 07:00:00,16160.0,20851.0,8666.0,578.0,0.0,15102.0,304.0
2023-11-14 08:00:00,15641.0,20798.0,8667.0,577.0,0.0,14915.0,299.0
2023-11-14 09:00:00,16028.0,21357.0,8670.0,577.0,0.0,14536.0,298.0
2023-11-14 10:00:00,16488.0,21805.0,8668.0,575.0,0.0,14494.0,291.0
2023-11-14 11:00:00,16781.0,22287.0,8687.0,805.0,0.0,14832.0,294.0
2023-11-14 12:00:00,17313.0,23307.0,8686.0,2367.0,0.0,15739.0,291.0
2023-11-14 13:00:00,19168.0,24598.0,8679.0,2728.0,3.0,16686.0,304.0
2023-11-14 14:00:00,19650.0,24464.0,8679.0,2379.0,512.0,17636.0,303.0
2023-11-14 15:00:00,18922.0,22536.0,8675.0,1604.0,1741.0,18209.0,279.0
2023-11-14 16:00:00,17849.0,22374.0,8673.0,873.0,2153.0,17600.0,280.0
2023-11-14 17:00:00,17998.0,22243.0,8668.0,674.0,2067.0,17774.0,276.0
2023-11-14 18:00:00,17278.0,21992.0,8670.0,693.0,1944.0,18054.0,279.0
2023-11-14 19:00:00,16947.0,21974.0,8705.0,682.0,2017.0,17971.0,266.0
2023-11-14 20:00:00,16892.0,22254.0,8726.0,665.0,2012.0,17789.0,271.0
2023-11-14 21:00:00,16691.0,22351.0,8722.0,661.0,1934.0,17730.0,286.0
2023-11-14 22:00:00,17973.0,23600.0,8720.0,720.0,1034.0,17139.0,278.0
2023-11-14 23:00:00,18999.0,24570.0,8725.0,1907.0,143.0,16513.0,295.0
