UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,4.461923005215292,272.0352462454692,266.68030657723705,241.30043702521607,0.3161869784194389,20964.3904,24177.97919,11649.10227,1334.90137,171.33657,14237.35628,479.95712
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,4.4567860091244444,270.8269981049867,266.5122074855878,0.3302304957945227,0.2312258983972289,20798.15362,23986.64241,11640.91356,1304.62381,184.21937,14117.24702,483.66666
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,4.4567860091244444,270.8269981049867,266.5122074855878,0.3302304957945227,0.2312258983972289,20388.14381,24122.99874,11634.46223,1293.67407,190.04601,14097.60909,478.16564
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,4.4567860091244444,270.8269981049867,266.5122074855878,0.3302304957945227,0.2312258983972289,20014.54104,24314.2443,11640.3033,1173.81159,191.80878,14102.67229,477.24615
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,4.404278634070752,269.99046087356857,266.17827327273,0.1651779350209565,0.5522819609371684,19484.02885,24552.83904,11652.19395,1077.46331,195.27113,13981.5329,472.16549
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,4.404278634070752,269.99046087356857,266.17827327273,0.1651779350209565,0.5522819609371684,18837.93064,24910.5715,11666.76653,1018.78809,195.50619,13908.89093,481.01228
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,4.404278634070752,269.99046087356857,266.17827327273,0.1651779350209565,0.5522819609371684,18454.87498,25070.69098,11674.65831,1010.51088,204.28812,13817.81747,486.30444
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,4.181096756333348,269.2278259524723,265.76716377300454,0.0,0.4826995355107686,18200.91944,24681.90892,11674.54853,1129.24221,200.38863,13579.60964,494.2984
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,4.181096756333348,269.2278259524723,265.76716377300454,0.0,0.4826995355107686,18298.00633,24100.29013,11659.40839,1243.71658,201.08486,13435.19119,503.29419
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,4.181096756333348,269.2278259524723,265.76716377300454,0.0,0.4826995355107686,18456.33422,23886.98532,11652.25189,1340.77068,213.16031,13356.70797,503.75345
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,3.96223949009266,268.4517833225028,265.271282085502,0.0,1.0554823911052609,18891.65547,23560.54932,11650.2778,1433.54153,211.8524,13233.28687,499.40497
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,3.96223949009266,268.4517833225028,265.271282085502,0.0,1.0554823911052609,19430.46818,23323.05472,11645.91949,1481.81995,198.01715,13101.02446,494.97512
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,3.96223949009266,268.4517833225028,265.271282085502,0.0,1.0554823911052609,20072.84961,23448.40423,11641.15636,1535.57956,202.3252,12984.73409,480.66918
2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,4.009063336863325,269.201643131695,265.6459239844659,26.68585646911973,0.5165888888777287,20469.0288,23626.04152,11634.77479,1502.21973,211.86524,12689.75724,475.69469
2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,4.009063336863325,269.201643131695,265.6459239844659,26.68585646911973,0.5165888888777287,20682.0118,23966.16897,11640.6921,1387.42048,212.73467,12278.54976,475.23488
2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,4.009063336863325,269.201643131695,265.6459239844659,26.68585646911973,0.5165888888777287,20839.74956,24224.4912,11645.10759,1269.20783,206.52975,11921.0843,473.55445
2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,4.451581026501653,271.97631839863243,266.8386689113384,144.30154645133345,0.9497599836819076,20853.73577,24190.84016,11635.78261,1234.6987,195.08485,11802.98283,462.82923
2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,4.451581026501653,271.97631839863243,266.8386689113384,144.30154645133345,0.9497599836819076,20822.05946,24085.73198,11621.21651,1324.2942,184.97461,11766.54091,459.17252
2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,4.451581026501653,271.97631839863243,266.8386689113384,144.30154645133345,0.9497599836819076,20887.59343,23950.7468,11609.82786,1338.65123,191.37811,11725.43284,450.1459
