UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-26 00:00:00,26829.0,35516.0,10615.0,2535.0,133.0,4365.0,941.0
2023-09-26 01:00:00,27043.0,35406.0,10614.0,1688.0,2.0,4127.0,896.0
2023-09-26 02:00:00,26561.0,33730.0,10599.0,713.0,0.0,4200.0,795.0
2023-09-26 03:00:00,25821.0,31093.0,10523.0,531.0,1.0,4048.0,772.0
2023-09-26 04:00:00,24053.0,28488.0,10439.0,537.0,1.0,4101.0,772.0
2023-09-26 05:00:00,22848.0,26642.0,10460.0,524.0,1.0,3888.0,775.0
2023-09-26 06:00:00,20862.0,24788.0,10428.0,522.0,1.0,3974.0,777.0
2023-09-26 07:00:00,18540.0,24241.0,10435.0,503.0,1.0,3405.0,776.0
2023-09-26 08:00:00,17651.0,23783.0,10463.0,506.0,0.0,3247.0,777.0
2023-09-26 09:00:00,17922.0,23698.0,10454.0,510.0,0.0,3204.0,777.0
2023-09-26 10:00:00,19627.0,24162.0,10464.0,512.0,1.0,3178.0,779.0
2023-09-26 11:00:00,21315.0,26335.0,10422.0,532.0,1.0,3293.0,776.0
2023-09-26 12:00:00,22032.0,28429.0,10450.0,532.0,1.0,3264.0,773.0
2023-09-26 13:00:00,23054.0,29016.0,10459.0,568.0,198.0,3320.0,767.0
2023-09-26 14:00:00,23121.0,29720.0,10457.0,591.0,902.0,3160.0,766.0
2023-09-26 15:00:00,23871.0,31026.0,10452.0,600.0,1524.0,2381.0,775.0
2023-09-26 16:00:00,25104.0,32341.0,10441.0,632.0,1742.0,2453.0,768.0
2023-09-26 17:00:00,25307.0,34071.0,10435.0,762.0,1757.0,2776.0,766.0
2023-09-26 18:00:00,25529.0,36588.0,10428.0,731.0,1628.0,3076.0,767.0
2023-09-26 19:00:00,25761.0,37891.0,10429.0,916.0,1947.0,3255.0,784.0
2023-09-26 20:00:00,25557.0,38739.0,10425.0,950.0,2033.0,3504.0,778.0
2023-09-26 21:00:00,25491.0,39110.0,10426.0,1061.0,1630.0,3735.0,837.0
2023-09-26 22:00:00,25265.0,38927.0,10425.0,1191.0,1246.0,4365.0,859.0
2023-09-26 23:00:00,24738.0,38137.0,10416.0,1183.0,747.0,4768.0,796.0
