UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-19 00:00:00,22502.0,28098.0,8660.0,2411.0,2.0,2992.0,333.0
2023-11-19 01:00:00,22679.0,28399.0,8657.0,1821.0,0.0,3229.0,316.0
2023-11-19 02:00:00,22522.0,28070.0,8660.0,941.0,0.0,3657.0,302.0
2023-11-19 03:00:00,22163.0,26781.0,8664.0,671.0,0.0,4116.0,300.0
2023-11-19 04:00:00,20807.0,25797.0,8666.0,642.0,0.0,4513.0,299.0
2023-11-19 05:00:00,19358.0,24542.0,8677.0,621.0,1.0,5185.0,295.0
2023-11-19 06:00:00,17688.0,23671.0,8674.0,575.0,1.0,6075.0,297.0
2023-11-19 07:00:00,16898.0,23049.0,8677.0,523.0,0.0,6571.0,299.0
2023-11-19 08:00:00,16704.0,22902.0,8679.0,515.0,0.0,6937.0,299.0
2023-11-19 09:00:00,16678.0,22502.0,8685.0,517.0,0.0,7342.0,298.0
2023-11-19 10:00:00,17024.0,22486.0,8683.0,518.0,0.0,7641.0,296.0
2023-11-19 11:00:00,17478.0,22622.0,8681.0,517.0,0.0,7367.0,299.0
2023-11-19 12:00:00,18387.0,22987.0,8685.0,515.0,0.0,7661.0,296.0
2023-11-19 13:00:00,18950.0,23251.0,8687.0,539.0,2.0,8342.0,297.0
2023-11-19 14:00:00,19156.0,23187.0,8685.0,561.0,612.0,9402.0,298.0
2023-11-19 15:00:00,17410.0,22185.0,8686.0,553.0,2346.0,10916.0,296.0
2023-11-19 16:00:00,16556.0,22184.0,8684.0,553.0,2967.0,9584.0,296.0
2023-11-19 17:00:00,16828.0,22295.0,8680.0,584.0,2883.0,7857.0,294.0
2023-11-19 18:00:00,15825.0,21512.0,8682.0,599.0,2669.0,9127.0,292.0
2023-11-19 19:00:00,15713.0,21781.0,8672.0,607.0,2621.0,9671.0,285.0
2023-11-19 20:00:00,16240.0,22065.0,8673.0,612.0,2622.0,9161.0,288.0
2023-11-19 21:00:00,17532.0,22525.0,8669.0,617.0,2383.0,8064.0,289.0
2023-11-19 22:00:00,19224.0,23319.0,8671.0,665.0,1082.0,7558.0,290.0
2023-11-19 23:00:00,20659.0,23926.0,8668.0,1372.0,129.0,8602.0,289.0
