Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41304,2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,434.57,26835.0,30386.0,10560.0,2187.0,474.0,2635.0,850.0
41305,2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,438.84,26827.0,30107.0,10566.0,1448.0,5.0,3155.0,848.0
41306,2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,434.29,25796.0,29148.0,10573.0,572.0,0.0,4162.0,850.0
41307,2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,422.04,23417.0,26758.0,10578.0,299.0,0.0,4883.0,848.0
41308,2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,406.59,20988.0,24712.0,10585.0,301.0,1.0,5483.0,849.0
41309,2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,389.48,18852.0,22920.0,10587.0,250.0,0.0,6355.0,847.0
41310,2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,372.77,17133.0,21361.0,10596.0,237.0,0.0,7260.0,836.0
41311,2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,353.7,15283.0,19837.0,10598.0,237.0,0.0,8156.0,832.0
41312,2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,338.73,14217.0,18926.0,10602.0,235.0,0.0,9156.0,809.0
41313,2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,331.98,13996.0,18216.0,10609.0,236.0,0.0,9867.0,794.0
41314,2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,335.12,14562.0,18764.0,10611.0,238.0,0.0,10143.0,805.0
41315,2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,342.87,15687.0,19595.0,10613.0,263.0,0.0,10318.0,826.0
41316,2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,351.59,16946.0,22429.0,10620.0,290.0,2.0,10466.0,818.0
41317,2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,352.63,18300.0,22688.0,10619.0,311.0,459.0,11373.0,798.0
41318,2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,347.19,18518.0,22961.0,10619.0,313.0,1766.0,11341.0,782.0
41319,2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,356.94,19578.0,24177.0,10610.0,320.0,2484.0,10062.0,791.0
41320,2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,355.12,19857.0,25249.0,10600.0,352.0,2734.0,10512.0,808.0
41321,2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,353.34,20648.0,25821.0,10592.0,367.0,2843.0,11674.0,788.0
41322,2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,358.2,21574.0,27207.0,10583.0,370.0,2636.0,11979.0,779.0
41323,2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,359.08,22024.0,28103.0,10577.0,367.0,2719.0,12276.0,821.0
41324,2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,356.26,22294.0,28579.0,10568.0,781.0,2859.0,12687.0,858.0
41325,2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,350.13,22239.0,28543.0,10567.0,2021.0,2901.0,12757.0,924.0
41326,2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,354.26,22764.0,28766.0,10559.0,2213.0,2695.0,12468.0,939.0
41327,2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,364.32,23491.0,29365.0,10555.0,2361.0,1832.0,11770.0,947.0
