UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-05 00:00:00,17579.0,25912.0,10122.0,2214.0,130.0,17286.0,410.0
2023-04-05 01:00:00,18277.0,26222.0,10122.0,2109.0,21.0,15912.0,405.0
2023-04-05 02:00:00,18069.0,26014.0,10123.0,2065.0,3.0,15290.0,408.0
2023-04-05 03:00:00,17197.0,24336.0,10126.0,1265.0,1.0,15445.0,411.0
2023-04-05 04:00:00,16195.0,21832.0,10124.0,1006.0,0.0,16146.0,400.0
2023-04-05 05:00:00,13967.0,20757.0,10125.0,1002.0,0.0,16736.0,394.0
2023-04-05 06:00:00,11685.0,19320.0,10124.0,1011.0,1.0,17440.0,403.0
2023-04-05 07:00:00,10501.0,18243.0,10128.0,1014.0,0.0,17732.0,397.0
2023-04-05 08:00:00,10114.0,17703.0,10134.0,1014.0,0.0,16946.0,380.0
2023-04-05 09:00:00,10264.0,17565.0,10136.0,1017.0,1.0,16380.0,389.0
2023-04-05 10:00:00,10606.0,17773.0,10136.0,1016.0,0.0,17777.0,385.0
2023-04-05 11:00:00,11120.0,19349.0,10141.0,1019.0,0.0,18695.0,386.0
2023-04-05 12:00:00,12277.0,22095.0,10143.0,1023.0,1.0,19726.0,389.0
2023-04-05 13:00:00,13193.0,23503.0,10155.0,1025.0,56.0,19917.0,384.0
2023-04-05 14:00:00,13839.0,24478.0,10247.0,1060.0,198.0,19189.0,385.0
2023-04-05 15:00:00,14150.0,24904.0,10281.0,1154.0,331.0,18687.0,393.0
2023-04-05 16:00:00,14092.0,24354.0,10289.0,1157.0,602.0,19786.0,396.0
2023-04-05 17:00:00,14253.0,24508.0,10292.0,1137.0,635.0,20112.0,394.0
2023-04-05 18:00:00,14669.0,24709.0,10291.0,1123.0,734.0,20206.0,392.0
2023-04-05 19:00:00,14276.0,24464.0,10285.0,1140.0,820.0,20759.0,381.0
2023-04-05 20:00:00,13883.0,24342.0,10284.0,1152.0,945.0,21499.0,380.0
2023-04-05 21:00:00,13974.0,24756.0,10283.0,1152.0,1049.0,20882.0,383.0
2023-04-05 22:00:00,13916.0,24349.0,10288.0,1152.0,930.0,21485.0,383.0
2023-04-05 23:00:00,13187.0,23943.0,10294.0,1647.0,758.0,21858.0,381.0
