UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-15 00:00:00,18114.0,27933.0,9189.0,1574.0,431.0,14560.0,416.0
2023-03-15 01:00:00,19098.0,28422.0,9187.0,2203.0,4.0,15635.0,427.0
2023-03-15 02:00:00,19994.0,29201.0,9189.0,1427.0,1.0,15999.0,420.0
2023-03-15 03:00:00,19738.0,28009.0,9208.0,1213.0,0.0,15650.0,416.0
2023-03-15 04:00:00,18510.0,26696.0,9273.0,1191.0,1.0,16292.0,408.0
2023-03-15 05:00:00,17696.0,25941.0,9278.0,1117.0,1.0,15970.0,397.0
2023-03-15 06:00:00,17458.0,25611.0,9284.0,1073.0,1.0,15439.0,395.0
2023-03-15 07:00:00,17047.0,25325.0,9289.0,1065.0,1.0,15358.0,396.0
2023-03-15 08:00:00,16909.0,25043.0,9297.0,1069.0,1.0,15676.0,399.0
2023-03-15 09:00:00,17053.0,24909.0,9367.0,1136.0,1.0,16562.0,401.0
2023-03-15 10:00:00,17260.0,25284.0,9465.0,1131.0,1.0,17142.0,398.0
2023-03-15 11:00:00,18477.0,26953.0,9540.0,1835.0,1.0,16822.0,408.0
2023-03-15 12:00:00,20005.0,29237.0,9505.0,2835.0,1.0,17770.0,423.0
2023-03-15 13:00:00,20985.0,29436.0,9488.0,3068.0,146.0,18129.0,422.0
2023-03-15 14:00:00,19632.0,27763.0,9512.0,2235.0,1190.0,18867.0,412.0
2023-03-15 15:00:00,18803.0,26342.0,9585.0,1776.0,2007.0,18191.0,406.0
2023-03-15 16:00:00,17849.0,25210.0,9637.0,1258.0,2163.0,18172.0,403.0
2023-03-15 17:00:00,16812.0,23539.0,9643.0,1164.0,2120.0,18540.0,398.0
2023-03-15 18:00:00,15760.0,22648.0,9647.0,1144.0,2142.0,18357.0,399.0
2023-03-15 19:00:00,14804.0,20783.0,9656.0,1159.0,2102.0,19354.0,397.0
2023-03-15 20:00:00,14484.0,19607.0,9656.0,1162.0,1959.0,19642.0,391.0
2023-03-15 21:00:00,14075.0,19451.0,9661.0,1102.0,1800.0,20209.0,390.0
2023-03-15 22:00:00,13898.0,19563.0,9655.0,1101.0,1527.0,20546.0,391.0
2023-03-15 23:00:00,14129.0,20684.0,9648.0,1107.0,870.0,20471.0,393.0
