UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,4.028266170340047,287.14134123490106,278.5351431047578,500.92706282704177,0.1899441548481429,14256.98288,20604.85259,10596.19549,1628.80253,171.33657,13337.08899,450.98741
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,3.762177489412813,283.93548381559697,277.9523074833499,16.69961033203281,0.1311160582767993,14117.74424,20151.67311,10589.20518,1671.08364,184.21937,13204.03396,454.38581
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,3.762177489412813,283.93548381559697,277.9523074833499,16.69961033203281,0.1311160582767993,13818.7646,19831.50526,10583.01076,1702.12238,190.04601,13155.36752,448.02827
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,3.762177489412813,283.93548381559697,277.9523074833499,16.69961033203281,0.1311160582767993,13497.66294,19524.42645,10587.72433,1571.46771,191.80878,13132.92043,446.09077
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,3.6092773596099272,282.66721668290296,277.813819658851,8.349884571998784,0.220263244151342,13085.50343,19237.80365,10600.77603,1407.93111,195.27113,13002.16606,439.99674
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,3.6092773596099272,282.66721668290296,277.813819658851,8.349884571998784,0.220263244151342,12471.84334,19094.06963,10615.42484,1232.39759,195.50619,12915.5657,449.11935
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,3.6092773596099272,282.66721668290296,277.813819658851,8.349884571998784,0.220263244151342,12066.59163,18875.34324,10624.51197,1085.81802,204.28812,12817.58297,454.38953
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,3.441337743797139,281.7384701088339,277.6852784104872,0.0,0.0661158245859553,11567.28256,18381.00893,10625.48929,1080.79968,200.38863,12587.16737,462.60474
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,3.441337743797139,281.7384701088339,277.6852784104872,0.0,0.0661158245859553,11262.88924,17937.4034,10616.61447,1095.54568,201.08486,12436.00867,472.27205
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,3.441337743797139,281.7384701088339,277.6852784104872,0.0,0.0661158245859553,10849.70825,17874.38518,10611.39051,1189.57227,213.16031,12343.08915,472.0835
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,3.337525148067397,281.2537075243284,277.5720244844253,1.0854563776087958,0.1393600661521253,10726.48911,17890.83504,10611.58529,1310.67188,211.8524,12211.6048,467.31436
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,3.337525148067397,281.2537075243284,277.5720244844253,1.0854563776087958,0.1393600661521253,10964.59791,18082.18926,10608.41928,1382.74984,198.01715,12070.06108,462.85773
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,3.337525148067397,281.2537075243284,277.5720244844253,1.0854563776087958,0.1393600661521253,11773.52621,18523.35435,10605.77738,1472.61227,202.3252,11942.32278,448.15054
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,3.780205179968319,285.81527099381407,278.988390605585,215.97503343315665,0.0715244993727031,12552.29807,19035.57945,10602.11508,1490.16211,211.86524,11660.62973,443.56103
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,3.780205179968319,285.81527099381407,278.988390605585,215.97503343315665,0.0715244993727031,12994.97348,19595.78297,10607.5666,1439.8451,212.73467,11287.42318,443.93543
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,3.780205179968319,285.81527099381407,278.988390605585,215.97503343315665,0.0715244993727031,13093.50513,20142.72302,10609.71221,1371.88215,206.52975,10960.14459,442.85425
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,3.972215396789826,289.93792107486865,279.2693589765283,440.7080945851178,0.1303368672886025,12829.95023,20518.74607,10602.83207,1337.86456,195.08485,10846.3829,431.7478
2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,3.972215396789826,289.93792107486865,279.2693589765283,440.7080945851178,0.1303368672886025,12868.68348,20807.72346,10594.71311,1422.36849,184.97461,10806.5898,427.81832
2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,3.972215396789826,289.93792107486865,279.2693589765283,440.7080945851178,0.1303368672886025,13329.19599,21101.11484,10583.91032,1410.47359,191.37811,10766.73915,418.85035
2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,3.954092973773827,291.4165747696126,279.02694144179463,716.0578708053501,0.0941112790821241,13589.48744,21290.21243,10589.62218,1509.34748,197.60236,10723.88701,421.41837
2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,3.954092973773827,291.4165747696126,279.02694144179463,716.0578708053501,0.0941112790821241,13722.36763,21108.52339,10609.47246,1608.82347,185.66435,10625.72871,430.50542
2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,3.954092973773827,291.4165747696126,279.02694144179463,716.0578708053501,0.0941112790821241,14011.26454,21234.94219,10626.71209,1563.43873,170.72834,10494.75578,431.91508
2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,3.619824655662685,289.175003922176,279.681606060506,526.2285402741891,0.2159982807338011,14330.43485,21366.07283,10637.90901,1623.66843,167.97551,10438.43334,434.40726
2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,3.619824655662685,289.175003922176,279.681606060506,526.2285402741891,0.2159982807338011,14496.89106,21323.04507,10639.01174,1613.87251,177.11602,10536.81384,437.94291
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,3.619824655662685,289.175003922176,279.681606060506,526.2285402741891,0.2159982807338011,14933.58839,22258.13661,10622.11135,1666.47338,171.33657,9730.64628,471.66243
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,3.758825064712456,285.5736957030599,278.93528953737376,18.098536556636,0.0752996204741386,14646.94204,21791.61317,10615.09169,1693.49934,184.21937,9603.00996,475.2829
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,3.758825064712456,285.5736957030599,278.93528953737376,18.098536556636,0.0752996204741386,14048.31752,21489.62052,10608.89079,1744.63141,190.04601,9514.90229,469.53663
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,3.758825064712456,285.5736957030599,278.93528953737376,18.098536556636,0.0752996204741386,13376.19811,21223.76632,10613.63218,1617.71676,191.80878,9474.94965,468.32567
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,3.791275221015496,284.2341182437242,278.9293029309451,9.049303339678124,0.1025711245558922,12538.08816,20991.53632,10626.6553,1473.91054,195.27113,9390.77525,462.95486
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,3.791275221015496,284.2341182437242,278.9293029309451,9.049303339678124,0.1025711245558922,11559.57271,20894.46323,10641.3022,1318.45017,195.50619,9348.71719,471.88063
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,3.791275221015496,284.2341182437242,278.9293029309451,9.049303339678124,0.1025711245558922,10998.86813,20704.78606,10650.35998,1203.76428,204.28812,9318.42178,477.1665
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,3.740400842642756,283.26504056652414,278.88128618330273,0.0,0.0377112086389873,10526.49445,20182.64758,10651.31025,1226.61455,200.38863,9199.81617,485.22381
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,3.740400842642756,283.26504056652414,278.88128618330273,0.0,0.0377112086389873,10488.77676,19657.65811,10642.28143,1253.21387,201.08486,9098.08595,494.41184
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,3.740400842642756,283.26504056652414,278.88128618330273,0.0,0.0377112086389873,10422.52443,19554.15319,10637.00983,1349.89559,213.16031,9026.22933,494.68562
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,3.7382113687337655,282.69624737137804,278.83677654736937,1.3291891117385513,0.0841876472957243,10702.10257,19518.93511,10637.15124,1474.41613,211.8524,8933.84235,490.2167
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,3.7382113687337655,282.69624737137804,278.83677654736937,1.3291891117385513,0.0841876472957243,11391.89868,19666.4311,10633.95626,1549.50503,198.01715,8842.63484,485.7792
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,3.7382113687337655,282.69624737137804,278.83677654736937,1.3291891117385513,0.0841876472957243,12593.05066,20118.64594,10631.26176,1640.84931,202.3252,8751.86808,471.35835
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,4.646132227761207,287.95249452498217,280.3408611354503,247.48443062176992,0.0470591733791971,13609.66255,20661.1626,10627.53275,1661.85178,211.86524,8576.77903,466.49411
