UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-26 00:00:00,17500.0,29209.0,9268.0,2136.0,716.0,5018.0,395.0
2023-04-26 01:00:00,17592.0,29485.0,9270.0,2385.0,101.0,6106.0,391.0
2023-04-26 02:00:00,17097.0,29007.0,9270.0,2211.0,2.0,8524.0,392.0
2023-04-26 03:00:00,15827.0,27234.0,9276.0,1430.0,1.0,11273.0,393.0
2023-04-26 04:00:00,14449.0,24868.0,9277.0,1322.0,1.0,12910.0,396.0
2023-04-26 05:00:00,13369.0,24102.0,9277.0,1302.0,1.0,12827.0,396.0
2023-04-26 06:00:00,12640.0,22567.0,9278.0,1291.0,1.0,12352.0,390.0
2023-04-26 07:00:00,12286.0,22498.0,9279.0,1266.0,1.0,11876.0,387.0
2023-04-26 08:00:00,12341.0,22423.0,9280.0,1245.0,1.0,11434.0,391.0
2023-04-26 09:00:00,12568.0,22630.0,9282.0,1239.0,1.0,10905.0,397.0
2023-04-26 10:00:00,13269.0,23131.0,9283.0,1235.0,1.0,11039.0,397.0
2023-04-26 11:00:00,14410.0,25033.0,9286.0,1970.0,1.0,10699.0,398.0
2023-04-26 12:00:00,15865.0,27279.0,9293.0,2255.0,146.0,9714.0,402.0
2023-04-26 13:00:00,16610.0,27652.0,9292.0,1829.0,1027.0,8884.0,401.0
2023-04-26 14:00:00,17031.0,27726.0,9290.0,1756.0,2011.0,6636.0,405.0
2023-04-26 15:00:00,16990.0,27418.0,9288.0,1755.0,2181.0,6589.0,417.0
2023-04-26 16:00:00,16971.0,27333.0,9290.0,1357.0,2175.0,6791.0,408.0
2023-04-26 17:00:00,16782.0,27378.0,9289.0,1285.0,2165.0,6390.0,413.0
2023-04-26 18:00:00,17281.0,27223.0,9282.0,1291.0,2238.0,5805.0,406.0
2023-04-26 19:00:00,17142.0,27610.0,9281.0,1290.0,2265.0,5972.0,406.0
2023-04-26 20:00:00,16942.0,27835.0,9287.0,1290.0,2176.0,6128.0,396.0
2023-04-26 21:00:00,16981.0,28159.0,9279.0,1292.0,2137.0,6486.0,401.0
2023-04-26 22:00:00,16923.0,28168.0,9273.0,1255.0,2035.0,6884.0,402.0
2023-04-26 23:00:00,16821.0,27940.0,9271.0,1798.0,1750.0,7317.0,403.0
