UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-09 00:00:00,23112.0,21871.0,8400.0,493.0,86.0,8590.0,302.0
2023-10-09 01:00:00,23549.0,21959.0,8388.0,491.0,0.0,9662.0,300.0
2023-10-09 02:00:00,21942.0,21321.0,8327.0,443.0,0.0,10950.0,303.0
2023-10-09 03:00:00,20212.0,20354.0,8339.0,360.0,0.0,11326.0,294.0
2023-10-09 04:00:00,18451.0,19908.0,8342.0,343.0,0.0,10360.0,290.0
2023-10-09 05:00:00,17025.0,19088.0,8346.0,325.0,0.0,9526.0,282.0
2023-10-09 06:00:00,16263.0,19135.0,8352.0,320.0,0.0,7902.0,265.0
2023-10-09 07:00:00,16597.0,19856.0,8364.0,320.0,0.0,6135.0,272.0
2023-10-09 08:00:00,17693.0,19982.0,8372.0,317.0,0.0,4542.0,270.0
2023-10-09 09:00:00,18462.0,20271.0,8379.0,307.0,0.0,4023.0,272.0
2023-10-09 10:00:00,19328.0,21634.0,8385.0,339.0,0.0,3947.0,254.0
2023-10-09 11:00:00,20336.0,24214.0,8393.0,403.0,0.0,4288.0,270.0
2023-10-09 12:00:00,21756.0,25565.0,8401.0,796.0,0.0,5037.0,284.0
2023-10-09 13:00:00,23138.0,26394.0,8410.0,821.0,237.0,5492.0,275.0
2023-10-09 14:00:00,23119.0,25712.0,8416.0,662.0,1910.0,5126.0,265.0
2023-10-09 15:00:00,23003.0,25622.0,8417.0,706.0,3102.0,3620.0,264.0
2023-10-09 16:00:00,22961.0,25179.0,8411.0,543.0,3144.0,5019.0,267.0
2023-10-09 17:00:00,22014.0,24402.0,8408.0,509.0,3107.0,7197.0,255.0
2023-10-09 18:00:00,22021.0,24073.0,8403.0,462.0,3060.0,8026.0,262.0
2023-10-09 19:00:00,21675.0,24254.0,8404.0,490.0,3015.0,8582.0,256.0
2023-10-09 20:00:00,21721.0,24543.0,8401.0,463.0,2980.0,9072.0,266.0
2023-10-09 21:00:00,21447.0,25065.0,8396.0,483.0,2808.0,9309.0,279.0
2023-10-09 22:00:00,21702.0,26359.0,8395.0,549.0,2368.0,9089.0,257.0
2023-10-09 23:00:00,21937.0,28177.0,8395.0,608.0,1199.0,8257.0,273.0
