Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,495.73,29392.0,48499.0,10288.0,2191.0,1312.0,5660.0,452.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,491.77,27554.0,45991.0,10289.0,1613.0,369.0,6641.0,413.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,484.47,25004.0,43886.0,10285.0,1021.0,12.0,7160.0,428.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,481.78,24118.0,41129.0,10285.0,900.0,2.0,7087.0,394.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,471.55,22447.0,37374.0,10293.0,836.0,2.0,7580.0,370.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,460.49,20324.0,34113.0,10302.0,812.0,1.0,7635.0,391.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,449.73,18060.0,30476.0,10308.0,797.0,1.0,7199.0,384.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,443.81,16472.0,27941.0,10316.0,796.0,1.0,6449.0,364.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,439.08,15992.0,26351.0,10375.0,796.0,0.0,6455.0,349.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,430.88,15424.0,24583.0,10438.0,798.0,0.0,6792.0,349.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,432.48,15362.0,23960.0,10438.0,824.0,1.0,6402.0,347.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,432.74,15375.0,23314.0,10442.0,853.0,20.0,6243.0,350.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,431.21,15370.0,23123.0,10446.0,892.0,486.0,5947.0,349.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,440.0,15638.0,26316.0,10443.0,922.0,1646.0,4303.0,351.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,464.96,17268.0,31320.0,10440.0,945.0,2312.0,1953.0,376.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,482.35,20015.0,34659.0,10430.0,956.0,2478.0,1442.0,388.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,492.68,23041.0,37315.0,10426.0,955.0,2666.0,1808.0,395.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,495.07,25223.0,38897.0,10425.0,987.0,2683.0,2842.0,417.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,488.04,26543.0,39918.0,10419.0,1509.0,2622.0,4520.0,417.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,482.73,27182.0,41151.0,10411.0,1654.0,2598.0,5850.0,413.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,475.5,27459.0,41629.0,10415.0,2399.0,2463.0,6851.0,401.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,469.84,27576.0,41857.0,10413.0,2386.0,2318.0,8219.0,378.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,468.11,27549.0,42239.0,10418.0,2445.0,2249.0,8561.0,360.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,463.54,26661.0,41507.0,10415.0,2359.0,2006.0,9075.0,358.0
