UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-18 00:00:00,26835.0,30386.0,10560.0,2187.0,474.0,2635.0,850.0
2023-09-18 01:00:00,26827.0,30107.0,10566.0,1448.0,5.0,3155.0,848.0
2023-09-18 02:00:00,25796.0,29148.0,10573.0,572.0,0.0,4162.0,850.0
2023-09-18 03:00:00,23417.0,26758.0,10578.0,299.0,0.0,4883.0,848.0
2023-09-18 04:00:00,20988.0,24712.0,10585.0,301.0,1.0,5483.0,849.0
2023-09-18 05:00:00,18852.0,22920.0,10587.0,250.0,0.0,6355.0,847.0
2023-09-18 06:00:00,17133.0,21361.0,10596.0,237.0,0.0,7260.0,836.0
2023-09-18 07:00:00,15283.0,19837.0,10598.0,237.0,0.0,8156.0,832.0
2023-09-18 08:00:00,14217.0,18926.0,10602.0,235.0,0.0,9156.0,809.0
2023-09-18 09:00:00,13996.0,18216.0,10609.0,236.0,0.0,9867.0,794.0
2023-09-18 10:00:00,14562.0,18764.0,10611.0,238.0,0.0,10143.0,805.0
2023-09-18 11:00:00,15687.0,19595.0,10613.0,263.0,0.0,10318.0,826.0
2023-09-18 12:00:00,16946.0,22429.0,10620.0,290.0,2.0,10466.0,818.0
2023-09-18 13:00:00,18300.0,22688.0,10619.0,311.0,459.0,11373.0,798.0
2023-09-18 14:00:00,18518.0,22961.0,10619.0,313.0,1766.0,11341.0,782.0
2023-09-18 15:00:00,19578.0,24177.0,10610.0,320.0,2484.0,10062.0,791.0
2023-09-18 16:00:00,19857.0,25249.0,10600.0,352.0,2734.0,10512.0,808.0
2023-09-18 17:00:00,20648.0,25821.0,10592.0,367.0,2843.0,11674.0,788.0
2023-09-18 18:00:00,21574.0,27207.0,10583.0,370.0,2636.0,11979.0,779.0
2023-09-18 19:00:00,22024.0,28103.0,10577.0,367.0,2719.0,12276.0,821.0
2023-09-18 20:00:00,22294.0,28579.0,10568.0,781.0,2859.0,12687.0,858.0
2023-09-18 21:00:00,22239.0,28543.0,10567.0,2021.0,2901.0,12757.0,924.0
2023-09-18 22:00:00,22764.0,28766.0,10559.0,2213.0,2695.0,12468.0,939.0
2023-09-18 23:00:00,23491.0,29365.0,10555.0,2361.0,1832.0,11770.0,947.0
