UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,3.403400691253601,289.5439811676058,278.1796986708377,315.8776116664491,0.0175930654701017,16944.82534,27830.77511,7131.12153,1119.27164,871.4134,14978.84021,291.66083
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,3.526900381586366,287.1842402265709,278.75902686645924,0.1147025317924123,0.020516191944141,17076.60574,26780.54529,7130.37748,1142.64143,870.25888,15009.99018,298.1841
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,3.526900381586366,287.1842402265709,278.75902686645924,0.1147025317924123,0.020516191944141,16996.73255,25594.74532,7118.39458,1099.65361,860.5966,14933.46813,308.30161
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,3.526900381586366,287.1842402265709,278.75902686645924,0.1147025317924123,0.020516191944141,16739.73728,24335.5415,7112.55675,864.52387,830.51721,14851.41517,313.93862
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,3.552672943145899,286.1661962307063,279.1504060846189,0.0573215053762752,0.0674863494247129,16240.62886,23053.82897,7122.21431,656.39236,735.68143,14991.86174,311.12405
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,3.552672943145899,286.1661962307063,279.1504060846189,0.0573215053762752,0.0674863494247129,15474.02398,21926.55005,7128.52537,610.01332,645.58053,15115.05992,316.19247
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,3.552672943145899,286.1661962307063,279.1504060846189,0.0573215053762752,0.0674863494247129,14692.70541,20876.66234,7149.16524,577.3809,513.87619,15014.88144,320.86196
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,3.4878278918048147,285.4143191631103,279.4333370354784,0.0,0.0853041104271761,14101.00372,20209.83056,7162.3717,564.82447,403.29477,15024.90002,324.08732
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,3.4878278918048147,285.4143191631103,279.4333370354784,0.0,0.0853041104271761,13659.83638,19550.03972,7160.52149,624.95288,329.80688,15041.12848,328.53725
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,3.4878278918048147,285.4143191631103,279.4333370354784,0.0,0.0853041104271761,13694.7359,18942.52055,7166.63968,657.66665,267.56098,14947.71065,324.61515
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,3.499532420459116,284.87452173040856,279.6904406875524,0.0231833523893798,0.2007621829221042,13977.4101,18325.27448,7171.0525,744.21607,259.02105,14741.56489,316.15867
