UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,3.990194977866389,270.68728784564195,266.0336972402959,230.4744444281327,1.316887115669488,22169.02257,21577.46312,11615.68914,1194.58319,171.33657,15147.68004,544.42637
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,3.7489888235136486,268.0918890693412,264.3766912521712,0.4037391867872244,0.6061753521242054,21973.7726,21431.39331,11607.53816,1250.82438,184.21937,14964.61372,548.82837
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,3.7489888235136486,268.0918890693412,264.3766912521712,0.4037391867872244,0.6061753521242054,21463.14045,21600.56886,11601.09522,1281.6333,190.04601,14872.30615,545.23342
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,3.7489888235136486,268.0918890693412,264.3766912521712,0.4037391867872244,0.6061753521242054,20951.35485,21817.28949,11606.90046,1183.65712,191.80878,14782.1273,546.57937
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,3.6820679589917695,267.2084898810005,263.69339964128704,0.2018378600134595,1.0554433485319648,20227.68713,22088.62832,11618.82771,1071.24306,195.27113,14557.74091,543.75388
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,3.6820679589917695,267.2084898810005,263.69339964128704,0.2018378600134595,1.0554433485319648,19368.02437,22505.2293,11633.40333,952.14648,195.50619,14365.83476,551.98692
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,3.6820679589917695,267.2084898810005,263.69339964128704,0.2018378600134595,1.0554433485319648,18811.58164,22749.26574,11641.33247,841.18081,204.28812,14155.15325,557.32793
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,3.651146447930973,266.47626599954026,263.0727149540161,0.0,0.2986844175972841,18415.20931,22501.11852,11641.25737,870.2871,200.38863,13802.064,564.82956
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,3.651146447930973,266.47626599954026,263.0727149540161,0.0,0.2986844175972841,18471.05434,22119.2875,11626.31621,927.33582,201.08486,13562.99215,572.33089
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,3.651146447930973,266.47626599954026,263.0727149540161,0.0,0.2986844175972841,18650.65286,22037.40045,11619.22108,1017.42206,213.16031,13394.36797,574.23183
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,3.642762408452653,265.6486452701747,262.2537092942921,0.0,0.4589170713187545,19162.02536,21834.96964,11617.3156,1119.37832,211.8524,13184.31444,570.81946
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,3.642762408452653,265.6486452701747,262.2537092942921,0.0,0.4589170713187545,19857.30007,21673.66146,11612.9954,1181.11876,198.01715,12945.25425,566.44921
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,3.642762408452653,265.6486452701747,262.2537092942921,0.0,0.4589170713187545,20708.46488,21781.52134,11608.29936,1268.93688,202.3252,12730.57755,553.03624
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,3.804167865543389,266.2220992633345,262.3372592053744,29.931994261250065,0.0914191963761181,21265.40869,21890.96168,11602.00393,1262.49237,211.86524,12351.28788,547.20508
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,3.804167865543389,266.2220992633345,262.3372592053744,29.931994261250065,0.0914191963761181,21600.73529,22096.06101,11607.90638,1181.98844,212.73467,11877.9728,544.88878
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,3.804167865543389,266.2220992633345,262.3372592053744,29.931994261250065,0.0914191963761181,21870.72212,22245.08244,11612.25021,1116.7871,206.52975,11456.57263,541.87471
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,4.301096196500275,269.6046916327187,264.0541973489845,158.67733804624925,0.1474936152313919,21936.66919,22162.14756,11603.0026,1095.57321,195.08485,11260.74632,531.99797
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,4.301096196500275,269.6046916327187,264.0541973489845,158.67733804624925,0.1474936152313919,21906.23753,21981.01933,11588.6412,1184.28449,184.97461,11138.85801,528.94822
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,4.301096196500275,269.6046916327187,264.0541973489845,158.67733804624925,0.1474936152313919,21994.16981,21818.70358,11577.27122,1189.8998,191.37811,11007.67673,519.79109
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,4.529724298813427,270.88005172509423,264.7740246375998,360.5754042123002,0.0611630599846811,22082.25231,21682.44384,11586.42544,1256.64443,197.60236,10901.34811,522.37024
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,4.529724298813427,270.88005172509423,264.7740246375998,360.5754042123002,0.0611630599846811,22190.3801,21272.26664,11609.83549,1315.28484,185.66435,10759.65213,530.01305
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,4.529724298813427,270.88005172509423,264.7740246375998,360.5754042123002,0.0611630599846811,22383.56245,21400.48995,11630.25028,1256.39114,170.72834,10570.81449,530.04598
