UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,6.969101796575543,279.7643538966462,274.22490043400586,314.94639352254984,1.9159727256839345,15436.40876,20894.62691,9693.41756,1504.49938,171.33657,19376.58873,428.2056
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,6.510662102512539,277.1511108579643,272.9757294919537,5.749685892926351,1.095117699975327,15366.8329,20760.44403,9687.45527,1457.80313,184.21937,19445.24133,431.35931
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,6.510662102512539,277.1511108579643,272.9757294919537,5.749685892926351,1.095117699975327,15132.82285,20938.23561,9681.4806,1456.05254,190.04601,19745.40231,424.32822
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,6.510662102512539,277.1511108579643,272.9757294919537,5.749685892926351,1.095117699975327,14878.80185,21161.64566,9685.22789,1328.35544,191.80878,20093.34531,421.5902
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,6.42753171560545,275.45709999272185,271.6576362519188,2.8747770575081057,2.1964764144696063,14514.89984,21441.58307,9699.27503,1231.11827,195.27113,20197.70257,414.69924
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,6.42753171560545,275.45709999272185,271.6576362519188,2.8747770575081057,2.1964764144696063,13940.07869,21873.64244,9713.98882,1165.87299,195.50619,20406.2029,424.03872
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,6.42753171560545,275.45709999272185,271.6576362519188,2.8747770575081057,2.1964764144696063,13536.95682,22139.71264,9724.10131,1161.85263,204.28812,20545.73154,429.29166
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,6.2602094164763376,273.9457608802168,270.35002086747534,0.0,1.0734556504805952,13070.93353,21928.49543,9726.01022,1282.57827,200.38863,20424.6548,437.68082
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,6.2602094164763376,273.9457608802168,270.35002086747534,0.0,1.0734556504805952,12799.12908,21599.12123,9722.50744,1391.46918,201.08486,20471.96328,447.87623
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,6.2602094164763376,273.9457608802168,270.35002086747534,0.0,1.0734556504805952,12457.85231,21551.74387,9718.94082,1493.98591,213.16031,20634.07014,447.17822
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,6.099003796235984,272.5684653194593,269.0225971454157,0.0216171780054006,2.0798121584292217,12404.61031,21381.87334,9720.99514,1602.82606,211.8524,20699.82761,442.0783
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,6.099003796235984,272.5684653194593,269.0225971454157,0.0216171780054006,2.0798121584292217,12624.53598,21240.56903,9718.85143,1663.55834,198.01715,20796.00945,437.60061
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,6.099003796235984,272.5684653194593,269.0225971454157,0.0216171780054006,2.0798121584292217,13296.79059,21343.83782,9718.02848,1725.22915,202.3252,20911.13419,422.57785
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,6.56998474933296,273.4541429532227,268.2976096819775,104.69260752431478,0.6843390392076388,13918.57363,21435.36993,9716.69781,1698.91733,211.86524,20647.37579,418.29106
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,6.56998474933296,273.4541429532227,268.2976096819775,104.69260752431478,0.6843390392076388,14252.12016,21605.01372,9721.75005,1579.86695,212.73467,20055.00488,419.32151
2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,6.56998474933296,273.4541429532227,268.2976096819775,104.69260752431478,0.6843390392076388,14300.60942,21725.3361,9721.94902,1445.02465,206.52975,19575.67661,418.7116
2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,6.867112777000711,275.6530716116899,268.05470084805086,288.02685237188786,1.215794072715194,14074.74538,21629.45976,9717.16513,1395.8443,195.08485,19543.55335,407.30532
2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,6.867112777000711,275.6530716116899,268.05470084805086,288.02685237188786,1.215794072715194,14089.47355,21428.37059,9714.57411,1480.02301,184.97461,19660.4076,403.16136
2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,6.867112777000711,275.6530716116899,268.05470084805086,288.02685237188786,1.215794072715194,14438.98431,21258.87706,9704.2739,1480.37582,191.37811,19746.22991,394.23952
2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,6.815021720675363,276.6416306966733,267.8604164971979,576.958087514734,0.5037966738060407,14645.72744,21115.78703,9706.93715,1569.9645,197.60236,19761.25923,396.80483
2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,6.815021720675363,276.6416306966733,267.8604164971979,576.958087514734,0.5037966738060407,14763.79202,20716.15244,9723.63514,1653.26525,185.66435,19467.93612,406.24398
2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,6.815021720675363,276.6416306966733,267.8604164971979,576.958087514734,0.5037966738060407,15036.51601,20839.22251,9738.06363,1591.63436,170.72834,19128.06509,407.98933
