UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-14 00:00:00,16050.0,23565.0,10991.0,1855.0,98.0,15763.0,402.0
2023-02-14 01:00:00,16706.0,23745.0,10993.0,2552.0,18.0,17210.0,400.0
2023-02-14 02:00:00,16658.0,23781.0,10999.0,2569.0,18.0,17442.0,403.0
2023-02-14 03:00:00,16744.0,23726.0,11000.0,2225.0,19.0,17326.0,402.0
2023-02-14 04:00:00,16543.0,22970.0,11003.0,1178.0,19.0,16543.0,400.0
2023-02-14 05:00:00,16009.0,22229.0,11001.0,1153.0,17.0,16958.0,402.0
2023-02-14 06:00:00,15022.0,18619.0,11003.0,1119.0,16.0,17246.0,401.0
2023-02-14 07:00:00,14879.0,17381.0,11007.0,1119.0,15.0,17810.0,394.0
2023-02-14 08:00:00,14279.0,17354.0,10971.0,1119.0,14.0,17849.0,393.0
2023-02-14 09:00:00,13822.0,17311.0,10890.0,1117.0,13.0,17732.0,378.0
2023-02-14 10:00:00,13520.0,17386.0,10895.0,1116.0,11.0,17828.0,373.0
2023-02-14 11:00:00,13816.0,18230.0,10949.0,1172.0,9.0,18090.0,373.0
2023-02-14 12:00:00,15215.0,19585.0,10995.0,2261.0,9.0,18612.0,377.0
2023-02-14 13:00:00,16550.0,21342.0,10994.0,2574.0,17.0,19826.0,394.0
2023-02-14 14:00:00,16347.0,22151.0,10995.0,2055.0,170.0,20463.0,400.0
2023-02-14 15:00:00,15601.0,22025.0,10993.0,1417.0,623.0,20289.0,396.0
2023-02-14 16:00:00,14947.0,21165.0,10990.0,1211.0,815.0,20054.0,397.0
2023-02-14 17:00:00,14175.0,20706.0,10927.0,1202.0,737.0,20424.0,396.0
2023-02-14 18:00:00,14014.0,20374.0,10259.0,1240.0,705.0,20743.0,420.0
2023-02-14 19:00:00,13821.0,20073.0,10128.0,1202.0,759.0,20737.0,408.0
2023-02-14 20:00:00,13538.0,20610.0,10119.0,1193.0,671.0,20536.0,423.0
2023-02-14 21:00:00,13732.0,20217.0,10129.0,1192.0,379.0,19977.0,390.0
2023-02-14 22:00:00,14199.0,20369.0,10141.0,1200.0,196.0,19222.0,385.0
2023-02-14 23:00:00,15687.0,20811.0,10134.0,1212.0,133.0,18658.0,388.0
