Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41424,2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,503.71,27326.0,32481.0,10628.0,1392.0,102.0,4942.0,907.0
41425,2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,505.68,27098.0,31980.0,10635.0,1026.0,1.0,4946.0,903.0
41426,2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,500.35,26154.0,30507.0,10641.0,516.0,0.0,5667.0,857.0
41427,2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,491.48,24836.0,28243.0,10641.0,384.0,1.0,6229.0,756.0
41428,2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,479.2,23236.0,26331.0,10642.0,379.0,1.0,6872.0,722.0
41429,2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,476.23,22022.0,25021.0,10643.0,359.0,0.0,6390.0,720.0
41430,2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,467.13,20514.0,23031.0,10648.0,351.0,0.0,6428.0,722.0
41431,2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,461.22,19420.0,21797.0,10648.0,321.0,0.0,6311.0,713.0
41432,2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,458.53,17973.0,21057.0,10655.0,320.0,0.0,5441.0,715.0
41433,2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,460.93,17594.0,20908.0,10663.0,309.0,0.0,4836.0,721.0
41434,2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,459.23,17634.0,21010.0,10667.0,304.0,0.0,5079.0,710.0
41435,2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,473.27,18869.0,21089.0,10672.0,313.0,1.0,4306.0,700.0
41436,2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,470.4,19101.0,20804.0,10674.0,330.0,3.0,4795.0,691.0
41437,2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,472.46,20066.0,20950.0,10672.0,355.0,375.0,4908.0,691.0
41438,2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,466.98,20407.0,22085.0,10671.0,355.0,1624.0,4775.0,696.0
41439,2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,476.88,21640.0,24048.0,10660.0,391.0,2489.0,3629.0,706.0
41440,2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,478.87,22812.0,25352.0,10649.0,401.0,2601.0,4145.0,715.0
41441,2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,463.64,22830.0,26543.0,10642.0,399.0,2715.0,6373.0,710.0
41442,2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,438.49,22270.0,26810.0,10637.0,397.0,2828.0,9941.0,713.0
41443,2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,434.21,22825.0,27978.0,10628.0,598.0,2815.0,11177.0,722.0
41444,2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,432.93,23409.0,28785.0,10621.0,798.0,2758.0,11921.0,724.0
41445,2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,430.21,23725.0,29396.0,10618.0,1741.0,2729.0,11935.0,731.0
41446,2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,436.38,24070.0,29693.0,10619.0,1795.0,2329.0,11442.0,757.0
41447,2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,442.86,24130.0,29829.0,10618.0,1912.0,1295.0,11143.0,766.0
