UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,3.686487033436038,302.1683299241109,286.3773240816697,624.0639210321303,0.5474037972050468,32870.54531,39531.24059,11712.26013,2155.17058,1723.69349,4847.22592,800.68222
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,3.0635605552816108,296.42790966751545,286.49618645542307,55.40403914846287,0.1505751693381538,32861.96367,38136.39553,11721.4761,1844.41034,1693.75005,4977.16326,797.52744
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,3.0635605552816108,296.42790966751545,286.49618645542307,55.40403914846287,0.1505751693381538,31804.2376,36334.13972,11683.19427,1506.10672,1636.08125,4994.6608,810.8947
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,3.0635605552816108,296.42790966751545,286.49618645542307,55.40403914846287,0.1505751693381538,30354.94935,34479.83898,11653.68777,888.64788,1511.0494,4968.21159,809.7473
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,2.8785707198567247,294.6361704297889,286.3591434174762,27.701950002127,0.2275271268837649,28522.65265,32491.68004,11662.82445,402.83867,1275.06653,4942.66575,798.75394
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,2.8785707198567247,294.6361704297889,286.3591434174762,27.701950002127,0.2275271268837649,25927.16741,30662.37676,11652.29801,468.10241,1070.62228,4917.85244,803.47839
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,2.8785707198567247,294.6361704297889,286.3591434174762,27.701950002127,0.2275271268837649,23375.80712,28913.13724,11661.00245,573.21742,796.90045,4883.6988,808.46245
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,2.69368001748656,293.33040212108875,286.2154801012667,0.0,0.1012418904773008,21514.57985,27711.94866,11665.20792,586.93088,550.26937,4914.50854,811.422
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,2.69368001748656,293.33040212108875,286.2154801012667,0.0,0.1012418904773008,20167.1736,26528.98492,11666.51191,697.71987,369.4997,4906.31527,811.89088
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,2.69368001748656,293.33040212108875,286.2154801012667,0.0,0.1012418904773008,19470.39995,25346.15938,11668.08462,582.80695,207.52622,4817.80947,815.52092
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,2.4741614335910014,293.3656666526681,286.69229518179577,6.679596987379413,0.2402015319083404,19629.69566,24191.78468,11671.39624,553.63548,137.98193,4674.68996,811.77794
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,2.4741614335910014,293.3656666526681,286.69229518179577,6.679596987379413,0.2402015319083404,20467.2863,23787.55362,11678.39379,330.1952,141.9594,4588.18831,815.11524
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,2.4741614335910014,293.3656666526681,286.69229518179577,6.679596987379413,0.2402015319083404,21765.61154,24060.36826,11665.59138,187.60926,108.00347,4566.80486,815.0456
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.11159111476541,299.8556903186078,287.3988888952531,341.9056676597904,0.1297325966393387,23316.94811,25108.20326,11631.9869,355.19591,119.18075,4578.99369,815.97285
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.11159111476541,299.8556903186078,287.3988888952531,341.9056676597904,0.1297325966393387,25201.84839,26345.03522,11607.56218,579.3083,217.81871,4448.60103,807.80496
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,3.11159111476541,299.8556903186078,287.3988888952531,341.9056676597904,0.1297325966393387,26799.21335,27374.31264,11603.69176,839.82797,358.94948,4492.13834,814.53377
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,3.3620738356581734,304.5312033132229,286.0176965991476,569.71934130544,0.2113294331273998,27964.98351,29101.24335,11610.16444,1098.28873,466.11008,4483.19725,823.65934
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,3.3620738356581734,304.5312033132229,286.0176965991476,569.71934130544,0.2113294331273998,28921.10332,31092.39147,11614.80711,1386.93857,619.10285,4447.61862,833.80979
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,3.3620738356581734,304.5312033132229,286.0176965991476,569.71934130544,0.2113294331273998,29586.32299,32889.40145,11621.01983,1634.62349,837.43545,4358.25645,825.58915
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,3.7478165515775967,305.99614660552817,284.9133364972,844.8309413766273,0.0661635285045301,30129.20012,34404.27508,11636.85522,1928.54893,1058.06656,4275.96636,828.69165
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,3.7478165515775967,305.99614660552817,284.9133364972,844.8309413766273,0.0661635285045301,30638.28719,35572.74775,11649.75407,2129.71555,1283.38093,4262.58203,815.80285
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,3.7478165515775967,305.99614660552817,284.9133364972,844.8309413766273,0.0661635285045301,31372.26511,36740.37519,11652.88883,2304.268,1449.58654,4246.09167,807.68062
