UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,4.159488332822921,280.7446874450925,271.41902854560857,540.4274822484094,0.0373986207748316,15952.83979,26081.75696,9664.27794,1628.27056,171.33657,11435.61463,434.44631
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,3.878459885695793,277.1382472934992,270.21021188088383,12.44212637649379,0.0026253792437534,15766.87157,25640.9501,9658.349,1570.04144,184.21937,11313.25497,437.66706
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,3.878459885695793,277.1382472934992,270.21021188088383,12.44212637649379,0.0026253792437534,15242.30687,25512.29478,9652.38157,1576.72741,190.04601,11254.31059,430.82046
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,3.878459885695793,277.1382472934992,270.21021188088383,12.44212637649379,0.0026253792437534,14615.88698,25527.35067,9656.09742,1444.39828,191.80878,11235.31887,428.30174
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,3.775190802922833,276.0493418702952,270.23558935830147,6.221128096818398,0.0067194988318762,13780.585,25659.22056,9670.17676,1346.75454,195.27113,11140.76891,421.62907
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,3.775190802922833,276.0493418702952,270.23558935830147,6.221128096818398,0.0067194988318762,12766.21509,25934.44747,9684.89284,1276.18792,195.50619,11091.40237,430.90915
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,3.775190802922833,276.0493418702952,270.23558935830147,6.221128096818398,0.0067194988318762,12125.69903,26068.19297,9695.03811,1275.21999,204.28812,11042.15675,436.16681
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,3.6712810266424745,275.5715597375369,270.48560700904915,0.0,0.0062110209565394,11596.72065,25670.70233,9696.97713,1396.59797,200.38863,10881.72184,444.50834
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,3.6712810266424745,275.5715597375369,270.48560700904915,0.0,0.0062110209565394,11522.46931,25094.32264,9693.64798,1499.82823,201.08486,10767.08374,454.55906
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,3.6712810266424745,275.5715597375369,270.48560700904915,0.0,0.0062110209565394,11476.82718,25022.66023,9690.13472,1605.73127,213.16031,10696.06637,454.00063
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,3.757119452446605,275.5446664697216,270.84652391224137,0.4918255608191784,0.0170335122582689,11802.49702,24940.01247,9692.24908,1725.58969,211.8524,10594.96704,448.99132
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,3.757119452446605,275.5446664697216,270.84652391224137,0.4918255608191784,0.0170335122582689,12487.17666,24987.28384,9690.13834,1794.69743,198.01715,10491.9386,444.51938
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,3.757119452446605,275.5446664697216,270.84652391224137,0.4918255608191784,0.0170335122582689,13611.07512,25452.27245,9689.3739,1861.60858,202.3252,10395.02826,429.58307
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,5.055079426506173,280.41792734666984,272.9685215109749,199.307960039542,0.0090975273219664,14535.36036,26011.24837,9688.11851,1842.37356,211.86524,10176.84884,425.21338
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,5.055079426506173,280.41792734666984,272.9685215109749,199.307960039542,0.0090975273219664,15012.07261,26676.85522,9693.15817,1722.89142,212.73467,9895.75026,426.06408
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,5.055079426506173,280.41792734666984,272.9685215109749,199.307960039542,0.0090975273219664,15124.71654,27138.87746,9693.29425,1578.68094,206.52975,9648.94228,425.32511
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,6.307476942230817,285.01244908983983,274.5769122675042,401.9383336833868,0.0387281562088865,14812.77109,27205.88572,9688.57801,1519.5551,195.08485,9581.03349,414.00094
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,6.307476942230817,285.01244908983983,274.5769122675042,401.9383336833868,0.0387281562088865,14671.40475,27202.00301,9686.1652,1599.49782,184.97461,9578.59879,409.91575
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,6.307476942230817,285.01244908983983,274.5769122675042,401.9383336833868,0.0387281562088865,14943.92005,27012.17155,9675.88118,1589.33906,191.37811,9585.82641,400.98124
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,6.8003509975735374,286.6381901067893,275.74448066209914,639.1889428433558,0.0997960281307521,15122.49656,26723.07744,9678.44609,1678.96425,197.60236,9579.0359,403.54731
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,6.8003509975735374,286.6381901067893,275.74448066209914,639.1889428433558,0.0997960281307521,15317.23418,25980.56906,9695.04249,1766.10525,185.66435,9532.27016,412.89001
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,6.8003509975735374,286.6381901067893,275.74448066209914,639.1889428433558,0.0997960281307521,15686.31812,25831.85219,9709.38027,1699.40587,170.72834,9463.8689,414.54342
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,6.250880508239389,284.34887120481835,276.5622582807928,453.7298834365912,0.2855168193053942,16139.89279,25939.19151,9720.89489,1734.97923,167.97551,9451.79881,417.31366
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,6.250880508239389,284.34887120481835,276.5622582807928,453.7298834365912,0.2855168193053942,16394.27108,25815.42514,9725.0085,1658.93915,177.11602,9562.06581,420.65627
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,6.250880508239389,284.34887120481835,276.5622582807928,453.7298834365912,0.2855168193053942,15843.54569,25375.77745,9732.05636,1615.54074,171.33657,8513.36302,444.09158
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,6.181539873829061,282.2108429266391,276.5235946484246,10.04842541078567,0.3618259013252192,15653.527,25163.58888,9726.05024,1561.09528,184.21937,8686.75316,447.41594
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,6.181539873829061,282.2108429266391,276.5235946484246,10.04842541078567,0.3618259013252192,15113.81299,25284.82895,9720.06623,1577.89286,190.04601,8986.72181,440.85453
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,6.181539873829061,282.2108429266391,276.5235946484246,10.04842541078567,0.3618259013252192,14462.53768,25464.34051,9723.85469,1453.02925,191.80878,9424.99373,438.67473
