UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,4.475488679563028,281.87432459498336,273.0258050733665,474.94108638284496,0.4822664943671153,20872.81859,25574.97088,10038.138,1718.42602,171.33657,6869.4736,441.25197
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,3.721779316199,278.9659972304571,272.43578741500625,9.935609253241044,0.1545975908372338,20579.34652,25132.9297,10031.78311,1646.44928,184.21937,6921.82197,444.54582
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,3.721779316199,278.9659972304571,272.43578741500625,9.935609253241044,0.1545975908372338,19813.31783,24986.34872,10025.72458,1663.74542,190.04601,7038.11453,437.90047
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,3.721779316199,278.9659972304571,272.43578741500625,9.935609253241044,0.1545975908372338,18969.05009,24971.30356,10029.84085,1532.55989,191.80878,7268.55199,435.62088
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,3.4545177976582457,277.44995780348324,271.95061283106503,4.967827364190263,0.2937135374299394,17825.51408,25064.07401,10043.50795,1437.82156,195.27113,7482.3093,429.18628
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,3.4545177976582457,277.44995780348324,271.95061283106503,4.967827364190263,0.2937135374299394,16547.37897,25300.11963,10058.19697,1367.51927,195.50619,7783.72552,438.40157
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,3.4545177976582457,277.44995780348324,271.95061283106503,4.967827364190263,0.2937135374299394,15746.10418,25400.84735,10067.91781,1379.21896,204.28812,8099.56784,443.66437
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,3.210042134420367,276.2641092395977,271.4671642257657,0.0,0.1602109515990423,15267.95843,24994.09804,10069.4707,1506.0357,200.38863,8316.86356,451.95391
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,3.210042134420367,276.2641092395977,271.4671642257657,0.0,0.1602109515990423,15443.68352,24429.7891,10063.91703,1602.83248,201.08486,8488.76024,461.84689
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,3.210042134420367,276.2641092395977,271.4671642257657,0.0,0.1602109515990423,15808.72074,24358.72774,10059.71766,1708.04656,213.16031,8675.57478,461.44065
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,3.0988596017929115,275.4809194899352,271.1034469984133,0.2305843220636786,0.3486357533767737,16580.42546,24285.13605,10061.06186,1829.45293,211.8524,8833.17649,456.53016
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,3.0988596017929115,275.4809194899352,271.1034469984133,0.2305843220636786,0.3486357533767737,17624.23721,24345.73797,10058.52764,1898.02008,198.01715,9050.30028,452.06452
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,3.0988596017929115,275.4809194899352,271.1034469984133,0.2305843220636786,0.3486357533767737,18847.30842,24808.54239,10057.0102,1961.30596,202.3252,9242.89197,437.22248
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,3.633278471971908,279.3799545363401,272.7731126325118,177.3173259542906,0.1917228741363622,19691.67917,25363.27872,10054.78911,1954.69182,211.86524,9316.12403,432.76233
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,3.633278471971908,279.3799545363401,272.7731126325118,177.3173259542906,0.1917228741363622,20209.07319,26019.27406,10059.99401,1846.77897,212.73467,9302.61732,433.41707
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,3.633278471971908,279.3799545363401,272.7731126325118,177.3173259542906,0.1917228741363622,20607.38546,26489.39847,10060.93626,1707.262,206.52975,9314.52057,432.53731
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,3.9400417147301,282.93097684341257,273.5141168857447,393.7000203423885,0.3556555065950308,20675.22203,26585.31775,10055.35172,1645.10627,195.08485,9500.423,421.30271
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,3.9400417147301,282.93097684341257,273.5141168857447,393.7000203423885,0.3556555065950308,20605.77063,26608.88233,10050.64996,1720.93328,184.97461,9761.77875,417.28159
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,3.9400417147301,282.93097684341257,273.5141168857447,393.7000203423885,0.3556555065950308,20714.00678,26464.17562,10040.15783,1703.66051,191.37811,10056.06351,408.33332
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,4.134125525537501,284.2555153009612,273.7055188623704,675.5817905418398,0.2082691522554425,20822.77298,26219.72864,10043.98518,1790.98539,197.60236,10244.8975,410.90018
2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,4.134125525537501,284.2555153009612,273.7055188623704,675.5817905418398,0.2082691522554425,21003.07322,25529.46913,10061.88691,1880.23781,185.66435,10301.34961,420.13768
2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,4.134125525537501,284.2555153009612,273.7055188623704,675.5817905418398,0.2082691522554425,21274.27145,25406.44333,10077.38897,1803.80289,170.72834,10376.78326,421.69082
2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,3.6818524184987713,282.0923592976705,273.90278938205523,491.4667849664885,0.488507693136751,21658.2284,25516.10504,10088.7759,1842.07622,167.97551,10505.25591,424.34665
2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,3.6818524184987713,282.0923592976705,273.90278938205523,491.4667849664885,0.488507693136751,21769.66094,25399.89881,10091.68176,1753.14079,177.11602,10685.08615,427.76867
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,3.6818524184987713,282.0923592976705,273.90278938205523,491.4667849664885,0.488507693136751,22380.54847,25891.67864,10097.66006,1775.63193,171.33657,9455.60095,467.27434
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,3.526307564603729,278.68470170022715,272.99535182524727,10.552531100138069,0.4525186623004236,22100.71174,25509.10972,10091.23751,1701.67157,184.21937,9242.72296,470.84771
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,3.526307564603729,278.68470170022715,272.99535182524727,10.552531100138069,0.4525186623004236,21313.14311,25444.86659,10085.16449,1730.01637,190.04601,9036.69667,464.97169
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,3.526307564603729,278.68470170022715,272.99535182524727,10.552531100138069,0.4525186623004236,20423.73969,25503.52716,10089.34442,1600.80813,191.80878,8856.80961,463.60653
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,3.58302653347195,277.1796967580298,272.46916273137526,5.276177725113085,1.0148120961730964,19188.67264,25661.41549,10102.94596,1506.30083,195.27113,8648.94892,458.08221
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,3.58302653347195,277.1796967580298,272.46916273137526,5.276177725113085,1.0148120961730964,17754.69249,25954.01665,10117.6306,1430.10175,195.50619,8460.05737,467.04977
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,3.58302653347195,277.1796967580298,272.46916273137526,5.276177725113085,1.0148120961730964,16754.42735,26088.19416,10127.28377,1440.57921,204.28812,8292.34748,472.3323
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,3.4436736464227367,276.0067857506916,271.8912668124873,0.0,0.3855041624773553,16038.79834,25679.62826,10128.7753,1562.76301,200.38863,8061.74902,480.42313
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,3.4436736464227367,276.0067857506916,271.8912668124873,0.0,0.3855041624773553,16008.55016,25081.51265,10122.86733,1649.95266,201.08486,7849.50266,489.71291
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,3.4436736464227367,276.0067857506916,271.8912668124873,0.0,0.3855041624773553,16223.46451,24961.32309,10118.55875,1754.60489,213.16031,7661.28426,489.88855
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,3.269717133126929,274.9630603270435,271.2855469634409,0.1948566048617791,0.6299980026733287,16899.93858,24804.71066,10119.78022,1879.21751,211.8524,7465.12065,485.35592
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,3.269717133126929,274.9630603270435,271.2855469634409,0.1948566048617791,0.6299980026733287,17951.56265,24772.17184,10117.17891,1949.78664,198.01715,7246.89534,480.91434
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,3.269717133126929,274.9630603270435,271.2855469634409,0.1948566048617791,0.6299980026733287,19295.03967,25153.76941,10115.5414,2014.6602,202.3252,7035.09847,466.43274
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,3.9942242033851993,277.8974422955155,271.8653244077116,169.70767266660792,0.1527745339003812,20268.64895,25624.00786,10113.1667,2018.78012,211.86524,6788.30652,461.62677
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,3.9942242033851993,277.8974422955155,271.8653244077116,169.70767266660792,0.1527745339003812,20948.85268,26221.81355,10118.39771,1920.62237,212.73467,6571.46539,461.53218
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,3.9942242033851993,277.8974422955155,271.8653244077116,169.70767266660792,0.1527745339003812,21545.63598,26642.95732,10119.46823,1787.27314,206.52975,6363.78974,460.1141
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,4.081565550734476,281.2436431117924,272.09090425978377,380.77294097789263,0.275366144222316,21790.09249,26687.73727,10113.7457,1723.1711,195.08485,6245.59575,449.22198
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,4.081565550734476,281.2436431117924,272.09090425978377,380.77294097789263,0.275366144222316,21844.95682,26664.20623,10108.67954,1795.93391,184.97461,6163.31549,445.44587
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,4.081565550734476,281.2436431117924,272.09090425978377,380.77294097789263,0.275366144222316,22064.31542,26487.99914,10098.15425,1772.29738,191.37811,6100.86294,436.44491
2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,4.118064590571675,282.5429950202232,272.23585757427225,661.747133374301,0.1459203817447146,22251.46016,26243.55618,10102.18247,1856.36313,197.60236,6057.25205,439.01488
2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,4.118064590571675,282.5429950202232,272.23585757427225,661.747133374301,0.1459203817447146,22461.58905,25567.1518,10120.29213,1945.70704,185.66435,6077.77476,447.85018
2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,4.118064590571675,282.5429950202232,272.23585757427225,661.747133374301,0.1459203817447146,22765.64385,25493.19115,10135.97944,1862.65025,170.72834,6078.91088,449.01988
