UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-16 00:00:00,22391.0,20971.0,11739.0,2737.0,3.0,17764.0,535.0
2023-01-16 01:00:00,22732.0,20930.0,11739.0,1518.0,2.0,18483.0,559.0
2023-01-16 02:00:00,22723.0,20483.0,11741.0,1135.0,2.0,18371.0,563.0
2023-01-16 03:00:00,22133.0,19564.0,11742.0,1136.0,2.0,17989.0,573.0
2023-01-16 04:00:00,21020.0,19086.0,11740.0,1055.0,2.0,17718.0,603.0
2023-01-16 05:00:00,19600.0,19079.0,11739.0,1026.0,1.0,17641.0,600.0
2023-01-16 06:00:00,18429.0,18172.0,11740.0,994.0,2.0,17526.0,546.0
2023-01-16 07:00:00,18010.0,18394.0,11743.0,973.0,1.0,17125.0,453.0
2023-01-16 08:00:00,18270.0,18465.0,11742.0,890.0,1.0,17051.0,517.0
2023-01-16 09:00:00,18443.0,17476.0,11744.0,950.0,1.0,16728.0,440.0
2023-01-16 10:00:00,18566.0,16619.0,11740.0,951.0,1.0,16983.0,447.0
2023-01-16 11:00:00,19543.0,16790.0,11735.0,936.0,2.0,16938.0,458.0
2023-01-16 12:00:00,20052.0,19196.0,11730.0,933.0,2.0,17372.0,486.0
2023-01-16 13:00:00,21744.0,21619.0,11733.0,1242.0,2.0,17254.0,530.0
2023-01-16 14:00:00,21897.0,22429.0,11733.0,1784.0,13.0,17186.0,548.0
2023-01-16 15:00:00,21943.0,22380.0,11731.0,1273.0,120.0,16839.0,565.0
2023-01-16 16:00:00,22852.0,22773.0,11730.0,1375.0,270.0,15885.0,546.0
2023-01-16 17:00:00,24524.0,23962.0,11723.0,1713.0,295.0,14472.0,506.0
2023-01-16 18:00:00,24781.0,23710.0,11721.0,1234.0,375.0,13899.0,479.0
2023-01-16 19:00:00,25492.0,23729.0,11713.0,1062.0,372.0,13100.0,500.0
2023-01-16 20:00:00,25441.0,23356.0,11715.0,1061.0,256.0,13194.0,501.0
2023-01-16 21:00:00,24306.0,22598.0,11710.0,1073.0,177.0,14465.0,515.0
2023-01-16 22:00:00,23734.0,22553.0,11711.0,1209.0,125.0,15254.0,555.0
2023-01-16 23:00:00,23227.0,22570.0,11712.0,2828.0,39.0,15933.0,552.0
