UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-04-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,363.96,401.89725
2023-04-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,364.99,402.44453
2023-04-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,370.72,397.35721
2023-04-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,362.21,395.1422
2023-04-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,340.85,397.31057
2023-04-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,333.37,394.9531
2023-04-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,331.35,395.98479
2023-04-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,325.24,400.24269
2023-04-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,320.58,403.10787
2023-04-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,318.43,405.18234
2023-04-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,341.3,409.64726
2023-04-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,382.51,422.09072
2023-04-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,393.15,425.97885
2023-04-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,383.97,432.94652
2023-04-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,386.06,438.50646
2023-04-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,375.05,442.80775
2023-04-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,352.42,448.2211
2023-04-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,351.79,452.0346
2023-04-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,361.21,454.23691
2023-04-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,355.77,453.85849
2023-04-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,349.07,452.87193
2023-04-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,346.83,449.95007
2023-04-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,346.79,446.30351
2023-04-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,351.53,447.74911
2023-04-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,362.27,459.11857
2023-04-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,373.11,455.83857
2023-04-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,384.18,449.33058
2023-04-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,384.84,446.33993
2023-04-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,378.42,442.31466
2023-04-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,358.79,436.20624
2023-04-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,332.57,437.62956
2023-04-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,320.96,439.80443
2023-04-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,324.07,439.86408
2023-04-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,323.49,442.71633
2023-04-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,331.75,449.04089
2023-04-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,341.92,459.54757
2023-04-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,355.93,463.4274
