UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-28 00:00:00,2976.0,193.0,3467.0,6.0,122.0,0.0,114.0,311.0,333.0
2023-10-28 01:00:00,3018.0,193.0,3463.0,7.0,121.0,0.0,98.0,311.0,335.0
2023-10-28 02:00:00,3018.0,195.0,3460.0,7.0,112.0,0.0,107.0,312.0,337.0
2023-10-28 03:00:00,3045.0,197.0,3462.0,6.0,109.0,0.0,94.0,312.0,341.0
2023-10-28 04:00:00,3081.0,207.0,3465.0,7.0,112.0,2.0,90.0,314.0,365.0
2023-10-28 05:00:00,3216.0,206.0,3462.0,5.0,128.0,23.0,107.0,311.0,365.0
2023-10-28 06:00:00,3183.0,204.0,3461.0,0.0,189.0,90.0,129.0,307.0,363.0
2023-10-28 07:00:00,3171.0,203.0,3460.0,0.0,193.0,297.0,119.0,302.0,361.0
2023-10-28 08:00:00,3188.0,198.0,3459.0,2.0,183.0,711.0,125.0,301.0,354.0
2023-10-28 09:00:00,3043.0,198.0,3455.0,4.0,110.0,1031.0,130.0,305.0,349.0
2023-10-28 10:00:00,2848.0,193.0,3452.0,0.0,107.0,1109.0,114.0,303.0,343.0
2023-10-28 11:00:00,2948.0,191.0,3450.0,10.0,107.0,1021.0,113.0,301.0,339.0
2023-10-28 12:00:00,3161.0,196.0,3448.0,9.0,106.0,737.0,113.0,305.0,340.0
2023-10-28 13:00:00,3208.0,197.0,3448.0,5.0,107.0,630.0,90.0,305.0,345.0
2023-10-28 14:00:00,3315.0,200.0,3449.0,7.0,170.0,324.0,70.0,305.0,347.0
2023-10-28 15:00:00,3405.0,204.0,3449.0,9.0,288.0,51.0,83.0,305.0,358.0
2023-10-28 16:00:00,3409.0,216.0,3449.0,8.0,259.0,10.0,96.0,309.0,367.0
2023-10-28 17:00:00,3391.0,221.0,3451.0,4.0,249.0,0.0,96.0,309.0,374.0
2023-10-28 18:00:00,3396.0,214.0,3454.0,4.0,227.0,0.0,100.0,307.0,371.0
2023-10-28 19:00:00,3298.0,211.0,3455.0,6.0,222.0,0.0,108.0,309.0,368.0
2023-10-28 20:00:00,3300.0,195.0,3456.0,2.0,183.0,0.0,103.0,306.0,336.0
2023-10-28 21:00:00,3203.0,190.0,3457.0,4.0,184.0,0.0,105.0,300.0,332.0
2023-10-28 22:00:00,2944.0,192.0,3458.0,3.0,185.0,0.0,102.0,306.0,334.0
2023-10-28 23:00:00,2743.0,192.0,3456.0,0.0,118.0,0.0,104.0,306.0,334.0
