Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,308.67,2076.0,105.0,2843.0,9.0,199.0,0.0,22.0,292.0,344.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,312.19,2125.0,104.0,2844.0,9.0,198.0,0.0,24.0,292.0,342.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,322.74,2276.0,105.0,2840.0,9.0,197.0,12.0,29.0,293.0,345.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,330.61,2477.0,106.0,2841.0,9.0,295.0,19.0,37.0,294.0,344.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,328.75,2669.0,116.0,2843.0,8.0,579.0,39.0,34.0,296.0,365.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,311.48,2536.0,119.0,2843.0,7.0,716.0,104.0,28.0,299.0,371.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,306.8,2485.0,116.0,2839.0,7.0,660.0,197.0,20.0,300.0,365.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,301.23,2418.0,113.0,2842.0,7.0,561.0,317.0,19.0,298.0,359.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,300.66,2382.0,108.0,2840.0,7.0,379.0,437.0,27.0,301.0,348.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,302.33,2431.0,108.0,2836.0,7.0,300.0,544.0,36.0,301.0,344.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,301.29,2474.0,107.0,2834.0,7.0,297.0,637.0,42.0,295.0,343.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,299.12,2488.0,107.0,2831.0,6.0,228.0,763.0,58.0,300.0,346.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,295.87,2465.0,105.0,2829.0,4.0,221.0,823.0,49.0,299.0,346.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,298.15,2443.0,105.0,2826.0,11.0,228.0,721.0,59.0,299.0,344.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,309.19,2582.0,110.0,2824.0,11.0,283.0,626.0,56.0,299.0,347.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,315.19,2582.0,115.0,2822.0,11.0,285.0,486.0,66.0,299.0,353.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,329.93,2649.0,120.0,2819.0,10.0,332.0,235.0,58.0,297.0,365.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,337.65,2654.0,121.0,2821.0,9.0,332.0,87.0,55.0,299.0,371.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,340.0,2653.0,117.0,2823.0,8.0,356.0,22.0,48.0,298.0,373.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,340.09,2652.0,114.0,2823.0,9.0,361.0,7.0,53.0,297.0,369.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,323.66,2577.0,105.0,2825.0,8.0,565.0,0.0,71.0,299.0,346.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,302.32,2252.0,103.0,2827.0,7.0,543.0,0.0,80.0,296.0,345.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,292.21,1947.0,102.0,2829.0,10.0,272.0,0.0,83.0,295.0,342.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,288.35,1853.0,103.0,2831.0,12.0,205.0,0.0,77.0,294.0,344.0
