Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,296.92,2400.0,272.0,3480.0,11.0,279.0,0.0,86.0,280.0,332.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,298.94,2436.0,271.0,3479.0,11.0,282.0,0.0,90.0,280.0,331.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,302.03,2490.0,273.0,3483.0,11.0,281.0,0.0,97.0,279.0,331.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,296.35,2419.0,274.0,3485.0,11.0,290.0,0.0,111.0,281.0,330.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,293.39,2373.0,275.0,3485.0,9.0,292.0,12.0,97.0,283.0,333.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,300.99,2520.0,298.0,3485.0,10.0,311.0,55.0,112.0,284.0,365.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,294.01,2539.0,302.0,3486.0,11.0,388.0,162.0,136.0,287.0,369.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,283.15,2469.0,302.0,3484.0,16.0,391.0,339.0,145.0,280.0,370.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,255.01,2160.0,299.0,3481.0,15.0,340.0,644.0,139.0,275.0,365.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,247.51,2115.0,297.0,3472.0,14.0,296.0,831.0,137.0,273.0,358.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,248.42,2121.0,294.0,3466.0,12.0,288.0,823.0,131.0,274.0,352.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,257.48,2270.0,289.0,3460.0,12.0,371.0,751.0,137.0,275.0,349.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,257.99,2220.0,282.0,3450.0,10.0,372.0,644.0,131.0,276.0,346.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,268.47,2307.0,282.0,3447.0,11.0,377.0,490.0,140.0,277.0,346.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,286.13,2437.0,295.0,3446.0,12.0,310.0,318.0,132.0,278.0,353.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,295.98,2503.0,295.0,3446.0,12.0,318.0,164.0,133.0,276.0,355.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,306.14,2603.0,298.0,3447.0,12.0,341.0,44.0,135.0,277.0,363.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,301.05,2667.0,302.0,3453.0,13.0,603.0,16.0,128.0,278.0,372.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,300.03,2654.0,298.0,3455.0,10.0,617.0,0.0,131.0,278.0,370.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,302.32,2636.0,297.0,3456.0,12.0,545.0,0.0,106.0,278.0,359.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,304.87,2570.0,293.0,3461.0,9.0,398.0,0.0,84.0,279.0,361.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,292.29,2391.0,271.0,3464.0,8.0,405.0,0.0,82.0,277.0,338.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,280.0,2114.0,274.0,3465.0,11.0,241.0,0.0,87.0,276.0,334.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,257.0,1829.0,272.0,3465.0,13.0,282.0,0.0,100.0,272.0,333.0
