UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-13 00:00:00,2018.0,104.0,3852.0,7.0,225.0,0.0,79.0,264.0,333.0
2023-08-13 01:00:00,1988.0,104.0,3857.0,8.0,219.0,0.0,64.0,264.0,331.0
2023-08-13 02:00:00,1981.0,103.0,3858.0,9.0,243.0,3.0,43.0,264.0,331.0
2023-08-13 03:00:00,1982.0,103.0,3858.0,8.0,166.0,27.0,31.0,266.0,331.0
2023-08-13 04:00:00,1933.0,109.0,3860.0,5.0,173.0,74.0,26.0,266.0,346.0
2023-08-13 05:00:00,1963.0,116.0,3862.0,6.0,172.0,296.0,22.0,266.0,347.0
2023-08-13 06:00:00,1930.0,115.0,3861.0,4.0,204.0,747.0,19.0,264.0,346.0
2023-08-13 07:00:00,1762.0,114.0,3850.0,1.0,163.0,1265.0,17.0,258.0,344.0
2023-08-13 08:00:00,1571.0,102.0,3840.0,0.0,165.0,1640.0,14.0,258.0,331.0
2023-08-13 09:00:00,1480.0,102.0,3830.0,4.0,201.0,1795.0,12.0,250.0,330.0
2023-08-13 10:00:00,1468.0,102.0,3822.0,6.0,165.0,1837.0,12.0,252.0,329.0
2023-08-13 11:00:00,1537.0,102.0,3812.0,18.0,195.0,1691.0,16.0,258.0,328.0
2023-08-13 12:00:00,1466.0,101.0,3804.0,3.0,165.0,1529.0,21.0,259.0,323.0
2023-08-13 13:00:00,1476.0,101.0,3800.0,3.0,165.0,1280.0,23.0,259.0,325.0
2023-08-13 14:00:00,1585.0,102.0,3798.0,5.0,191.0,985.0,18.0,261.0,326.0
2023-08-13 15:00:00,1795.0,104.0,3795.0,8.0,167.0,607.0,21.0,264.0,330.0
2023-08-13 16:00:00,1988.0,109.0,3796.0,9.0,203.0,267.0,27.0,266.0,342.0
2023-08-13 17:00:00,1988.0,114.0,3799.0,11.0,165.0,103.0,24.0,266.0,351.0
2023-08-13 18:00:00,2025.0,114.0,3804.0,12.0,177.0,33.0,28.0,265.0,352.0
2023-08-13 19:00:00,2042.0,112.0,3806.0,11.0,328.0,7.0,40.0,265.0,348.0
2023-08-13 20:00:00,2036.0,103.0,3809.0,9.0,254.0,0.0,51.0,265.0,331.0
2023-08-13 21:00:00,2037.0,104.0,3813.0,9.0,200.0,0.0,55.0,265.0,332.0
2023-08-13 22:00:00,2075.0,104.0,3821.0,14.0,166.0,0.0,51.0,264.0,331.0
2023-08-13 23:00:00,2063.0,103.0,3831.0,12.0,166.0,0.0,47.0,263.0,330.0
