UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,446.67,436.95251
2023-09-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,441.87,441.84257
2023-09-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,447.78,445.17608
2023-09-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,447.58,445.47274
2023-09-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,448.22,441.60949
2023-09-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,428.67,433.40685
2023-09-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,401.55,422.12349
2023-09-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,377.29,409.25687
2023-09-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,348.16,397.34444
2023-09-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,327.2,388.77364
2023-09-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,313.25,385.4615
2023-09-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,296.02,388.60234
2023-09-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,300.28,397.49584
2023-09-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,339.89,410.13554
2023-09-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,380.02,424.1253
2023-09-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,414.56,436.83486
2023-09-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,426.98,446.52883
2023-09-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,433.49,452.31003
2023-09-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,444.09,454.62783
2023-09-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,455.84,454.22562
2023-09-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,462.89,452.31307
2023-09-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,469.96,450.38639
2023-09-17T22:00:00.000000000,2024-07-17 00:00:00,3.1,465.22,450.14448
2023-09-17T23:00:00.000000000,2024-07-17 00:00:00,3.1,459.89,452.03776
2023-09-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,451.92,432.26157
